序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,徐功凡,107年縣(市)議員選舉,首次申報,1070620,公共關係費用支出,冠成鮮花店,17345020,0.00,1500.00,聯誼交際費用,金錢,苗栗縣頭份市****,,
2,徐功凡,107年縣(市)議員選舉,首次申報,1070625,租用競選辦事處支出,德源電話事業有限公司,22986018,0.00,9000.00,租買辦公設備支出,金錢,苗栗縣頭份市****,,
3,徐功凡,107年縣(市)議員選舉,首次申報,1070702,雜支支出,中華電信股份有限公司,88813354,0.00,288.00,電信費用,金錢,苗栗縣苗栗市****,,
4,徐功凡,107年縣(市)議員選舉,首次申報,1070707,宣傳支出,漢褆企業商行,38984732,0.00,40000.00,製作競選物品支出（物品名稱-口罩）,金錢,苗栗縣頭份市****,,
5,徐功凡,107年縣(市)議員選舉,首次申報,1070719,公共關係費用支出,冠成鮮花店,17345020,0.00,1800.00,聯誼交際費用,金錢,苗栗縣頭份市****,,
6,徐功凡,107年縣(市)議員選舉,首次申報,1070719,宣傳支出,橙影鹿影像工作室,47601378,0.00,40000.00,製作宣傳廣告支出,金錢,苗栗縣竹南鎮****,,
7,徐功凡,107年縣(市)議員選舉,首次申報,1070726,宣傳支出,紘宇多媒體企業有限公司,28821653,0.00,60000.00,製作宣傳廣告支出,金錢,苗栗縣竹南鎮****,,
8,徐功凡,107年縣(市)議員選舉,首次申報,1070731,宣傳支出,漢褆企業商行,38984732,0.00,10000.00,製作競選物品支出（物品名稱-背心）,金錢,苗栗縣頭份市****,,
9,徐功凡,107年縣(市)議員選舉,首次申報,1070801,雜支支出,中華電信股份有限公司,88813354,0.00,360.00,電信費用,金錢,苗栗縣苗栗市****,,
10,徐功凡,107年縣(市)議員選舉,首次申報,1070814,宣傳支出,漢褆企業商行,38984732,0.00,2760.00,製作競選物品支出（物品名稱-背心）,金錢,苗栗縣頭份市****,,
11,徐功凡,107年縣(市)議員選舉,首次申報,1070814,宣傳支出,純廣廣告禮品行,88807212,0.00,23400.00,製作競選物品支出（物品名稱-單面背心）,金錢,苗栗縣頭份市****,,
12,徐功凡,107年縣(市)議員選舉,首次申報,1070820,宣傳支出,純廣廣告禮品行,88807212,0.00,24000.00,製作競選物品支出（物品名稱-選舉帽）,金錢,苗栗縣頭份市****,,
13,徐功凡,107年縣(市)議員選舉,首次申報,1070824,雜支支出,中華電信股份有限公司,88813354,0.00,372.00,電信費用,金錢,苗栗縣苗栗市****,,
14,徐功凡,107年縣(市)議員選舉,首次申報,1070826,宣傳支出,紘宇多媒體企業有限公司,28821653,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣竹南鎮****,,
15,徐功凡,107年縣(市)議員選舉,首次申報,1070831,公共關係費用支出,冠成鮮花店,17345020,0.00,9800.00,聯誼交際費用,金錢,苗栗縣頭份市****,,
16,徐功凡,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,漢褆企業商行,38984732,0.00,10000.00,製作競選物品支出（物品名稱-口罩）,金錢,苗栗縣頭份市****,,
17,徐功凡,107年縣(市)議員選舉,首次申報,1070912,租用宣傳車輛支出,得泉廣告社,21408567,0.00,8000.00,租用宣傳車輛支出,金錢,苗栗縣竹南鎮****,,
18,徐功凡,107年縣(市)議員選舉,首次申報,1070913,宣傳支出,社團法人中華音樂著作權協會,19330608,0.00,12600.00,演講或表演支出,金錢,臺北市南京東****,,
19,徐功凡,107年縣(市)議員選舉,首次申報,1070914,宣傳支出,今士紀國際有限公司,55893341,0.00,56000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣頭屋鄉****,,
