序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1070824,雜支支出,松林自助餐,42052444,0.00,1125.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0395*****,
2,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1070903,雜支支出,宇寰小吃部,09712965,0.00,1750.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0395*****,
3,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1070903,宣傳支出,影像精靈美工站,70924596,0.00,8500.00,製作競選物品支出（帆布）,金錢,宜蘭縣羅東鎮****,0395*****,
4,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1070917,雜支支出,三五自助餐店,77051842,0.00,3500.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0395*****,
5,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1070923,宣傳支出,星驊廣告社,99217190,0.00,7000.00,製作競選物品支出（帆布）,金錢,宜蘭縣冬山鄉****,0395*****,
6,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071001,宣傳支出,瑋凱商行,09753846,0.00,15000.00,製作競選物品支出（競選背心）,金錢,宜蘭縣宜蘭市****,0393*****,
7,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071005,宣傳支出,影像精靈美工站,70924596,0.00,35000.00,製作競選物品支出（帆布廣告）,金錢,宜蘭縣羅東鎮****,0395*****,
8,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071008,宣傳支出,瑋凱商行,09753846,0.00,30000.00,製作競選物品支出（手拿旗）,金錢,宜蘭縣宜蘭市****,0393*****,
9,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,燦坤實業股份有限公司羅東分公司,16831184,0.00,536.00,文具用品費用,金錢,宜蘭縣羅東鎮****,,
10,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,龍如意文化有限公司,54236003,0.00,384.00,文具用品費用,金錢,宜蘭縣羅東鎮****,0395*****,
11,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,中正飯包,72812843,0.00,4000.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0395*****,
12,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071022,宣傳支出,郵局,,0.00,277.00,郵寄競選物品或宣傳廣告支出,金錢,,,
13,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,群英金紙行,42080639,0.00,340.00,雜項購置,金錢,宜蘭縣冬山鄉****,0395*****,
14,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,鴻時西點麵包,42103078,0.00,225.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0396*****,
15,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,建元商行,41698500,0.00,535.00,雜項購置,金錢,宜蘭縣羅東鎮****,0395*****,
16,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,宏泰工業社,4205535,0.00,150.00,雜項購置,金錢,宜蘭縣羅東鎮****,0395*****,
17,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,元順商店,10669353,0.00,173.00,雜項購置,金錢,宜蘭縣冬山鄉****,0395*****,
18,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,樺達傢飾行,13668152,0.00,2800.00,修繕費用,金錢,宜蘭縣五結鄉****,0395*****,
19,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,卡衛視覺廣告設計,14900853,0.00,1500.00,雜項購置,金錢,宜蘭縣宜蘭市****,0393*****,
20,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,三五自助餐店,77051842,0.00,750.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0395*****,
21,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,達文堂鎖印店,02428135,0.00,200.00,文具用品費用,金錢,宜蘭縣冬山鄉****,0395*****,
22,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,吃香便當,02410450,0.00,2400.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0395*****,
23,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,公共關係費用支出,水秀花苑,02438611,0.00,600.00,聯誼交際費用,金錢,宜蘭縣羅東鎮****,0395*****,
24,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,公共關係費用支出,水秀花苑,02438611,0.00,300.00,聯誼交際費用,金錢,宜蘭縣羅東鎮****,0395*****,
25,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,宇寰小吃部,09712965,0.00,800.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0395*****,
26,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,元順商店,10669353,0.00,20.00,文具用品費用,金錢,宜蘭縣冬山鄉****,0395*****,
27,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,元順商店,10669353,0.00,35.00,雜項購置,金錢,宜蘭縣冬山鄉****,0395*****,
28,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,元順商店,10669353,0.00,59.00,雜項購置,金錢,宜蘭縣冬山鄉****,0395*****,
29,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,佑澄水果行行,26783886,0.00,1120.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0395*****,
30,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,FamilyMart,28992728,0.00,55.00,雜項購置,金錢,宜蘭縣冬山鄉****,,
31,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,盈泰五金行,40578865,0.00,480.00,雜項購置,金錢,宜蘭縣羅東鎮****,0395*****,
32,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,元福商店,42010901,0.00,365.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0395*****,
33,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,群英金紙行,42080639,0.00,207.00,雜項購置,金錢,宜蘭縣冬山鄉****,0395*****,
34,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,富春燒腊店,72809621,0.00,490.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0938*****,
35,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,三五自助餐店,77051842,0.00,525.00,餐飲費用,金錢,宜蘭縣冬山鄉****,0395*****,
36,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,三兄弟燒臘(開元店),9578336,0.00,1096.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0920*****,
37,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,金少爺餅店,98073028,0.00,820.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0395*****,
38,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071028,集會支出,溪太水肥清運清潔行,40586160,0.00,6000.00,清潔整理支出,金錢,宜蘭縣蘇澳鎮****,0399*****,
39,林峻輔,107年鄉(鎮、市)長選舉,首次申報,1071028,雜支支出,源豐紙行,40599032,0.00,7860.00,餐飲費用,金錢,宜蘭縣羅東鎮****,0395*****,
