序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111001,雜支支出,駿豪商行,21407173,0.00,45000.00,,,,雜項購置或修繕費用,金錢,苗栗縣卓蘭鎮****,,否,,,,,,,
2,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111005,雜支支出,大菜市商行,85898771,0.00,15000.00,,,,雜項購置或修繕費用,金錢,臺南市中西區****,,否,,,,,,,
3,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111024,雜支支出,妮妮快餐,,0.00,2100.00,,,,餐飲費用,金錢,臺南市中西區****,06-2*****,否,,,,,,,
4,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111026,集會支出,侑延企業社,,0.00,30000.00,,,,租用設備費用,金錢,臺南市安定區****,,否,,,,,,,
5,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111026,集會支出,同發五金行,,0.00,10000.00,,,,租用設備費用,金錢,臺南市北區公****,06-2*****,否,,,,,,,
6,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111026,集會支出,禾光水電照明灯社,,0.00,5000.00,,,,租用設備費用,金錢,臺南市中西區****,,否,,,,,,,
7,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111026,集會支出,七海企業社,47860923,0.00,30000.00,,,,其他與集會有關之費用,金錢,嘉義縣東石鄉****,,否,,,,,,,
8,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111102,雜支支出,顯富食品行,,0.00,15000.00,,,,餐飲費用,金錢,臺南市安定區****,06-5*****,否,,,,,,,
9,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111108,雜支支出,元岡影印店,,0.00,900.00,,,,文具用品費用,金錢,臺南市東區勝****,06-2*****,否,,,,,,,
10,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111110,雜支支出,元岡影印店,,0.00,900.00,,,,文具用品費用,金錢,臺南市東區勝****,06-2*****,否,,,,,,,
11,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111114,雜支支出,群飛影印社,29456247,0.00,30000.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
12,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111116,雜支支出,顯富食品行,,0.00,15000.00,,,,餐飲費用,金錢,臺南市安定區****,06-5*****,否,,,,,,,
13,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111123,雜支支出,春暉堂印舖揮毫處,,0.00,1500.00,,,,文具用品費用,金錢,臺南市中西區****,06-2*****,否,,,,,,,
14,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111125,雜支支出,妮妮快餐,,0.00,2720.00,,,,餐飲費用,金錢,臺南市中西區****,06-2*****,否,,,,,,,
15,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111125,雜支支出,妮妮快餐,,0.00,3000.00,,,,餐飲費用,金錢,臺南市中西區****,06-2*****,否,,,,,,,
16,陳建國,111年臺南市中西區淺草里里長選舉,首次申報,1111126,雜支支出,名人電子器材行,,0.00,3600.00,,,,雜項購置或修繕費用,金錢,臺南市中西區****,06-2*****,否,,,,,,,
