序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,劉天賦,107年村(里)長選舉,首次申報,1070831,雜支支出,鶴樹便當店,,0.00,2100.00,餐飲費用,金錢,,,
2,劉天賦,107年村(里)長選舉,首次申報,1070905,雜支支出,鶴樹便當店,,0.00,2800.00,餐飲費用,金錢,,,
3,劉天賦,107年村(里)長選舉,首次申報,1070907,雜支支出,中華電信,,0.00,500.00,接線費,金錢,,,
4,劉天賦,107年村(里)長選舉,首次申報,1070909,雜支支出,全宏有限公司,,0.00,288.00,雜項購置或修繕費用,金錢,,,
5,劉天賦,107年村(里)長選舉,首次申報,1070914,宣傳支出,宇志廣告社,,0.00,5500.00,製作競選物品支出（邀請卡）,金錢,,,
6,劉天賦,107年村(里)長選舉,首次申報,1070930,雜支支出,小廚師自助餐,,0.00,5250.00,餐飲費用,金錢,,,
7,劉天賦,107年村(里)長選舉,首次申報,1071001,宣傳支出,宇志廣告社,13897057,0.00,27000.00,製作競選物品支出（記事本、新聞報導宣傳單、帆布）,金錢,高雄市岡山區****,,
8,劉天賦,107年村(里)長選舉,首次申報,1071005,宣傳支出,宇志廣告社,,0.00,5000.00,製作競選物品支出（小文宣）,金錢,,,
9,劉天賦,107年村(里)長選舉,首次申報,1071007,雜支支出,榮光商行,,0.00,550.00,雜項購置或修繕費用,金錢,,,
10,劉天賦,107年村(里)長選舉,首次申報,1071011,雜支支出,文興糖菓行,,0.00,2480.00,糖菓,金錢,,,
11,劉天賦,107年村(里)長選舉,首次申報,1071015,宣傳支出,宇志廣告社,,0.00,1000.00,製作競選物品支出（A文宣双P）,金錢,,,
12,劉天賦,107年村(里)長選舉,首次申報,1071015,雜支支出,小廚師自助餐,,0.00,3220.00,餐飲費用,金錢,,,
13,劉天賦,107年村(里)長選舉,首次申報,1071020,雜支支出,御鱔房古早味碳燒美食,,0.00,3940.00,餐飲費用,金錢,,,
14,劉天賦,107年村(里)長選舉,首次申報,1071020,雜支支出,育才企業行,,0.00,113.00,文具用品費用,金錢,,,
15,劉天賦,107年村(里)長選舉,首次申報,1071021,公共關係費用支出,岡友花藝廣場,,0.00,4000.00,為民服務費用,金錢,,,
16,劉天賦,107年村(里)長選舉,首次申報,1071029,公共關係費用支出,育才企業行,,0.00,2000.00,為民服務費用,金錢,,,
17,劉天賦,107年村(里)長選舉,首次申報,1071030,雜支支出,阿姑燒臘便當,,0.00,4410.00,餐飲費用,金錢,,,
18,劉天賦,107年村(里)長選舉,首次申報,1071111,雜支支出,中華電信,,0.00,398.00,電信費用,金錢,,,
