序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071030,宣傳支出,數位精靈美術設計,09712803,0.00,5500.00,製作宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
2,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071030,雜支支出,邁阿密企業社,77022333,0.00,550.00,文具用品費用,金錢,宜蘭縣宜蘭市****,,
3,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,先鋒行,,0.00,7500.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
4,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,邁阿密企業社,77022333,0.00,3750.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
5,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071111,宣傳支出,宣傳單排版及印製,17929707,0.00,2000.00,製作競選物品支出（物品名稱-宣傳單排版印製),金錢,宜蘭縣羅東鎮****,,
6,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071111,宣傳支出,龍騰廣告企業社,19580458,0.00,25000.00,製作宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
7,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071112,雜支支出,力光批發商行,08689213,0.00,120.00,文具用品費用,金錢,宜蘭縣羅東鎮****,,
8,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071112,宣傳支出,先鋒行,40569211,0.00,320.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
9,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071114,宣傳支出,海天電腦排版,17929707,0.00,3330.00,製作競選物品支出（物品名稱-文宣品）,金錢,宜蘭縣羅東鎮****,,
10,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071120,宣傳支出,數位精靈美術設計,,0.00,2100.00,製作宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
11,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071123,租用宣傳車輛支出,數位精靈美術設計,,0.00,10930.00,租用宣傳車輛支出,金錢,宜蘭縣羅東鎮****,,
12,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071123,宣傳支出,宏清實業社,26572593,0.00,6000.00,製作競選物品支出（物品名稱-文宣品）,金錢,宜蘭縣壯圍鄉****,,
13,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071203,租用競選辦事處支出,瑞泰工業社,41721690,0.00,15400.00,裝潢競選辦事處支出,金錢,宜蘭縣五結鄉****,,
14,陳世玉,107年鄉(鎮、市)民代表選舉,首次申報,1071211,雜支支出,大王水肥清運行,42067262,0.00,5500.00,流動廁所租借,金錢,宜蘭縣冬山鄉****,,
