序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,孟藹倫,109年立法委員選舉,首次申報,1080919,雜支支出,台北君悅酒店,12464047,0.00,4884.00,餐飲費用,金錢,,,
2,孟藹倫,109年立法委員選舉,首次申報,1080919,雜支支出,香港商高馬思亞太有限公司,27926047,0.00,18888.00,餐飲費用,金錢,,,
3,孟藹倫,109年立法委員選舉,首次申報,1080929,雜支支出,誠品生活股份有限公司,16448272,0.00,35.00,餐飲費用,金錢,,,
4,孟藹倫,109年立法委員選舉,首次申報,1080929,雜支支出,王長發丐幫滷味,42852086,0.00,151.00,餐飲費用,金錢,臺北市****,,
5,孟藹倫,109年立法委員選舉,首次申報,1080929,雜支支出,誠品生活股份有限公司,42852086,0.00,64.00,醫療器材,金錢,,,
6,孟藹倫,109年立法委員選舉,首次申報,1080930,雜支支出,大潤發,80030738,0.00,2231.00,餐飲費用,金錢,,,
7,孟藹倫,109年立法委員選舉,首次申報,1081003,雜支支出,宏悅飲食店,13450345,0.00,127.00,餐飲費用,金錢,,,
8,孟藹倫,109年立法委員選舉,首次申報,1081012,雜支支出,台灣思珍香有限公司,28673301,0.00,700.00,餐飲費用,金錢,臺北市****,,
9,孟藹倫,109年立法委員選舉,首次申報,1081013,雜支支出,台北君悅酒店,12464047,0.00,457.00,餐飲費用,金錢,,,
10,孟藹倫,109年立法委員選舉,首次申報,1081019,雜支支出,小南門福州傻瓜亁麵企業有限公司,53543186,0.00,245.00,餐飲費用,金錢,,,
11,孟藹倫,109年立法委員選舉,首次申報,1081019,雜支支出,louisacoffee,76317865,0.00,528.00,餐飲費用,金錢,,,
12,孟藹倫,109年立法委員選舉,首次申報,1081031,交通旅運支出,大愛婦協計程車衛星電台,,0.00,260.00,搭乘交通工具支出,金錢,,8787*****,
13,孟藹倫,109年立法委員選舉,首次申報,1081031,宣傳支出,財團法人基督教論壇基金會,00965377,0.00,30000.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
14,孟藹倫,109年立法委員選舉,首次申報,1081108,雜支支出,趙記菜肉餛飩大王餐廳,48871693,0.00,220.00,餐飲費用,金錢,,,
15,孟藹倫,109年立法委員選舉,首次申報,1081110,雜支支出,全家便利商店,72941895,0.00,513.00,餐飲費用,金錢,,,
16,孟藹倫,109年立法委員選舉,首次申報,1081116,雜支支出,頂好超市,96975177,0.00,159.00,餐飲費用,金錢,,,
17,孟藹倫,109年立法委員選舉,首次申報,1081117,雜支支出,食藝手創,52596425,0.00,540.00,餐飲費用,金錢,,,
18,孟藹倫,109年立法委員選舉,首次申報,1081118,雜支支出,實現夢想,27748347,0.00,777.00,餐飲費用,金錢,,,
19,孟藹倫,109年立法委員選舉,首次申報,1081118,宣傳支出,洋森創意行銷股份有限公司,82855150,0.00,87053.00,租用廣告看板或車體廣告支出,金錢,臺北市內湖區****,,
20,孟藹倫,109年立法委員選舉,首次申報,1081120,雜支支出,台北市選舉委員會,04138077,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,臺北市信義區****,,
21,孟藹倫,109年立法委員選舉,首次申報,1081120,宣傳支出,彩龍舞蹈服裝工作室,10371655,0.00,1800.00,演講或表演支出,金錢,台北市中華路****,,
22,孟藹倫,109年立法委員選舉,首次申報,1081120,雜支支出,食藝手創,52596425,0.00,849.00,餐飲費用,金錢,,,
23,孟藹倫,109年立法委員選舉,首次申報,1081121,雜支支出,萊爾富,54397632,0.00,45.00,餐飲費用,金錢,臺北市****,,
24,孟藹倫,109年立法委員選舉,首次申報,1081122,雜支支出,實現夢想,27748347,0.00,548.00,餐飲費用,金錢,,,
25,孟藹倫,109年立法委員選舉,首次申報,1081124,雜支支出,兄弟大飯店,04274804,0.00,803.00,餐飲費用,金錢,,,
26,孟藹倫,109年立法委員選舉,首次申報,1081126,雜支支出,中敦國際股份有限公司國館營業處,25687365,0.00,1040.00,餐飲費用,金錢,,,
27,孟藹倫,109年立法委員選舉,首次申報,1081126,宣傳支出,潤嘉實業有限公司,27807773,0.00,34125.00,製作競選物品支出（彩色面紙， 活動背心）,金錢,新北市中和區****,,
28,孟藹倫,109年立法委員選舉,首次申報,1081129,雜支支出,九寨川味,43824709,0.00,600.00,餐飲費用,金錢,,,
29,孟藹倫,109年立法委員選舉,首次申報,1081130,雜支支出,台北君悅酒店,12464047,0.00,16.00,餐飲費用,金錢,,,
30,孟藹倫,109年立法委員選舉,首次申報,1081130,雜支支出,昱廚有限公司,28861423,0.00,49200.00,餐飲費用,金錢,臺北市大安區****,,
31,孟藹倫,109年立法委員選舉,首次申報,1081201,雜支支出,瓦克新鮮屋,70365761,0.00,230.00,餐飲費用,金錢,,,
32,孟藹倫,109年立法委員選舉,首次申報,1081202,雜支支出,留乃堂食品有限公司,53910838,0.00,38.00,餐飲費用,金錢,,,
33,孟藹倫,109年立法委員選舉,首次申報,1081203,雜支支出,維格餅家,53087856,0.00,180.00,餐飲費用,金錢,,,
34,孟藹倫,109年立法委員選舉,首次申報,1081204,雜支支出,靈糧書房,31983060,0.00,69.00,文具用品費用,金錢,,,
35,孟藹倫,109年立法委員選舉,首次申報,1081206,雜支支出,台灣真情實業,98906649,0.00,190.00,餐飲費用,金錢,,,
36,孟藹倫,109年立法委員選舉,首次申報,1081207,雜支支出,茶水攤餐飲有限公司,24931089,0.00,605.00,餐飲費用,金錢,,,
37,孟藹倫,109年立法委員選舉,首次申報,1081209,宣傳支出,台灣奇茂資訊有限公司,27722439,0.00,3000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中正區****,,
38,孟藹倫,109年立法委員選舉,首次申報,1081210,宣傳支出,潤嘉實業有限公司,27807773,0.00,3780.00,製作競選物品支出（夾克背心+轉印）,金錢,新北市中和區****,,
39,孟藹倫,109年立法委員選舉,首次申報,1081211,雜支支出,伯朗咖啡,28198735,0.00,100.00,餐飲費用,金錢,,,
40,孟藹倫,109年立法委員選舉,首次申報,1081213,宣傳支出,益誠膠業有限公司,22613854,0.00,380.00,製作競選物品支出（棉繩）,金錢,台北市太源路****,,
41,孟藹倫,109年立法委員選舉,首次申報,1081218,雜支支出,鳳城臘味家,04568224,0.00,100.00,餐飲費用,金錢,,,
42,孟藹倫,109年立法委員選舉,首次申報,1081219,雜支支出,怡客咖啡,12966724,0.00,160.00,餐飲費用,金錢,,,
43,孟藹倫,109年立法委員選舉,首次申報,1081220,雜支支出,韓之廚小吃店,72997807,0.00,484.00,餐飲費用,金錢,,,
44,孟藹倫,109年立法委員選舉,首次申報,1081223,雜支支出,台灣奇茂資訊有限公司,27722439,0.00,600.00,雜項購置或修繕費用,金錢,台北市中正區****,,
45,孟藹倫,109年立法委員選舉,首次申報,1081223,雜支支出,星巴克,28191563,0.00,295.00,餐飲費用,金錢,,,
46,孟藹倫,109年立法委員選舉,首次申報,1081223,雜支支出,金利東國際企業有限公司,89936354,0.00,350.00,餐飲費用,金錢,,,
47,孟藹倫,109年立法委員選舉,首次申報,1081224,雜支支出,中敦國際股份有限公司,89621636,0.00,280.00,餐飲費用,金錢,,,
48,孟藹倫,109年立法委員選舉,首次申報,1081225,雜支支出,茶水攤餐飲有限公司,24931089,0.00,825.00,餐飲費用,金錢,,,
49,孟藹倫,109年立法委員選舉,首次申報,1081226,宣傳支出,潤嘉實業有限公司,27807773,0.00,52500.00,彩色面紙抽,金錢,新北市中和區****,,
50,孟藹倫,109年立法委員選舉,首次申報,1081228,雜支支出,伯朗咖啡,28198735,0.00,420.00,餐飲費用,金錢,,,
51,孟藹倫,109年立法委員選舉,首次申報,1081228,雜支支出,提拉米蘇,28463255,0.00,245.00,餐飲費用,金錢,,,
