序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林銘仁,107年直轄市議員選舉,首次申報,1070906,雜支支出,東威鎖印行,29253094,0.00,170.00,文具用品費用-印章,金錢,新北市板橋區****,,
2,林銘仁,107年直轄市議員選舉,首次申報,1070910,宣傳支出,長恒製袋實業有限公司,80129112,0.00,157470.00,製作競選物品支出-環保袋,金錢,新北市三峽區****,,
3,林銘仁,107年直轄市議員選舉,首次申報,1070926,雜支支出,賀眾企業股份有限公司,35880332,0.00,550.00,桶裝水,金錢,新北市五股區****,,
4,林銘仁,107年直轄市議員選舉,首次申報,1070926,宣傳支出,三竹資訊股份有限公司,86136982,0.00,30000.00,發送電信簡訊支出,金錢,臺北市新生北****,,
5,林銘仁,107年直轄市議員選舉,首次申報,1070928,租用競選辦事處支出,奕騰實業有限公司,27749465,0.00,39900.00,租買辦公設備支出-擴音設備,金錢,臺北市文山區****,,
6,林銘仁,107年直轄市議員選舉,首次申報,1071001,宣傳支出,緃橫製作股份有限公司,27661670,0.00,100000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市土城區****,,
7,林銘仁,107年直轄市議員選舉,首次申報,1071001,租用競選辦事處支出,奕騰實業有限公司,27749465,0.00,15750.00,租買辦公設備支出-擴音設備,金錢,臺北市文山區****,,
8,林銘仁,107年直轄市議員選舉,首次申報,1071003,租用競選辦事處支出,量全電器行,08566009,0.00,38000.00,租買辦公設備支出,金錢,新北市板橋區****,,
9,林銘仁,107年直轄市議員選舉,首次申報,1071003,宣傳支出,強力整合行銷股份有限公司,28482366,0.00,45675.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市松山區****,,
10,林銘仁,107年直轄市議員選舉,首次申報,1071003,雜支支出,宏田商店,33120239,0.00,6400.00,餐飲費用-調味料.米.香菇,金錢,新北市土城區****,,
11,林銘仁,107年直轄市議員選舉,首次申報,1071004,雜支支出,佛祥文具行,01868676,0.00,17640.00,文具用品費用-電腦標籤紙,金錢,新北市土城區****,,
12,林銘仁,107年直轄市議員選舉,首次申報,1071004,雜支支出,合振煤氣有限公司,33096195,0.00,850.00,水電瓦斯費用,金錢,新北市土城區****,,
13,林銘仁,107年直轄市議員選舉,首次申報,1071004,雜支支出,宏田商店,33120239,0.00,5960.00,免洗餐具,金錢,新北市土城區****,,
14,林銘仁,107年直轄市議員選舉,首次申報,1071005,雜支支出,宏田商店,33120239,0.00,6951.00,餐飲費用-調味料.油,金錢,新北市土城區****,,
15,林銘仁,107年直轄市議員選舉,首次申報,1071005,雜支支出,宏田商店,33120239,0.00,8168.00,餐飲費用-調味料,金錢,新北市土城區****,,
16,林銘仁,107年直轄市議員選舉,首次申報,1071008,租用競選辦事處支出,庚林資訊有限公司,54025160,0.00,4000.00,租買辦公設備支出,金錢,新北市土城區****,,
17,林銘仁,107年直轄市議員選舉,首次申報,1071009,雜支支出,蔡坤成蔬果行,02754829,0.00,10470.00,餐飲費用-蔬菜,金錢,新北市五股區****,,
18,林銘仁,107年直轄市議員選舉,首次申報,1071009,宣傳支出,三竹資訊股份有限公司,86136982,0.00,30000.00,發送電信簡訊支出,金錢,臺北市新生北****,,
19,林銘仁,107年直轄市議員選舉,首次申報,1071009,宣傳支出,漁歌展業股份有限公司,96961862,0.00,154770.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,,
20,林銘仁,107年直轄市議員選舉,首次申報,1071010,雜支支出,都都好五金行,72860892,0.00,2000.00,雜項購置或修繕費用-小推車,金錢,新北市土城區****,,
21,林銘仁,107年直轄市議員選舉,首次申報,1071013,雜支支出,合振煤氣有限公司,33096195,0.00,830.00,水電瓦斯費用,金錢,新北市土城區****,,
22,林銘仁,107年直轄市議員選舉,首次申報,1071015,集會支出,上展料理總舖,10658861,0.00,18600.00,餐飲支出座談會粽子*,金錢,新北市土城區****,,
23,林銘仁,107年直轄市議員選舉,首次申報,1071015,雜支支出,宏田商店,33120239,0.00,3400.00,餐飲費用-米.蛋,金錢,新北市土城區****,,
24,林銘仁,107年直轄市議員選舉,首次申報,1071015,雜支支出,賀眾企業股份有限公司,35880332,0.00,350.00,桶裝水,金錢,新北市五股區****,,
25,林銘仁,107年直轄市議員選舉,首次申報,1071017,租用競選辦事處支出,南北電子企業行,34129271,0.00,400.00,租買辦公設備支出-喇叭.麥克風線,金錢,新北市板橋區****,,
26,林銘仁,107年直轄市議員選舉,首次申報,1071018,雜支支出,合振煤氣有限公司,33096195,0.00,830.00,水電瓦斯費用,金錢,新北市土城區****,,
27,林銘仁,107年直轄市議員選舉,首次申報,1071019,雜支支出,蔡坤成蔬果行,02754829,0.00,11545.00,餐飲費用-蔬菜,金錢,新北市五股區****,,
28,林銘仁,107年直轄市議員選舉,首次申報,1071019,宣傳支出,板橋國慶郵局,15778513,0.00,43200.00,郵寄競選物品或宣傳廣告支出,金錢,新北市板橋區****,,
29,林銘仁,107年直轄市議員選舉,首次申報,1071020,集會支出,上展料理總舖,10658861,0.00,30000.00,餐飲支出座談會粽子*,金錢,新北市土城區****,,
30,林銘仁,107年直轄市議員選舉,首次申報,1071020,宣傳支出,板橋國慶郵局,15778513,0.00,64440.00,郵寄競選物品或宣傳廣告支出,金錢,新北市板橋區****,,
31,林銘仁,107年直轄市議員選舉,首次申報,1071020,雜支支出,金楓水果行,19504142,0.00,2450.00,餐飲費用-橘子,金錢,新北市土城區****,,
32,林銘仁,107年直轄市議員選舉,首次申報,1071020,雜支支出,宏田商店,33120239,0.00,6130.00,免洗餐具,金錢,新北市土城區****,,
33,林銘仁,107年直轄市議員選舉,首次申報,1071021,雜支支出,錢多福冰店,30353466,0.00,2100.00,餐飲費用-點心豆花,金錢,新北市土城區****,,
34,林銘仁,107年直轄市議員選舉,首次申報,1071022,宣傳支出,板橋國慶郵局,15778513,0.00,53337.00,郵寄競選物品或宣傳廣告支出,金錢,新北市板橋區****,,
35,林銘仁,107年直轄市議員選舉,首次申報,1071022,宣傳支出,板橋國慶郵局,15778513,0.00,234000.00,郵寄競選物品或宣傳廣告支出,金錢,新北市板橋區****,,
36,林銘仁,107年直轄市議員選舉,首次申報,1071023,集會支出,上展料理總舖,10658861,0.00,34000.00,餐飲支出座談會粽子*,金錢,新北市土城區****,,
37,林銘仁,107年直轄市議員選舉,首次申報,1071023,雜支支出,金城餐具有限公司,16274531,0.00,5355.00,餐飲費用-免洗餐具,金錢,新北市土城區****,,
38,林銘仁,107年直轄市議員選舉,首次申報,1071023,集會支出,森活流行企業社,29351757,0.00,12000.00,租用設備支出-座談會音響,金錢,新北市土城區****,,
