序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110627,雜支支出,昶莊百貨有限公司,37772393,0.00,92.00,,,,雜項購置,金錢,,,否,,,,,,,
2,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110704,雜支支出,鴻道吉祥養生館,76950515,0.00,1260.00,,,,餐飲費用,金錢,,,否,,,,,,,
3,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110708,雜支支出,花間茶舖,26793940,0.00,459.00,,,,餐飲費用,金錢,,,否,,,,,,,
4,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110710,交通旅運支出,明禮路停車場,37977446,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
5,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110713,交通旅運支出,國雲公寓大廈管理維護(股)公司,82884113,0.00,460.00,,,,停車費,金錢,,,否,,,,,,,
6,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110725,租用競選辦事處支出,仙客來花坊,19450862,0.00,5000.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
7,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110725,宣傳支出,宏帷建設有限公司,42974047,0.00,14700.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0385*****,否,,,,,,,
8,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110725,宣傳支出,花蓮最速報,49768562,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
9,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110726,雜支支出,天心食品,78033822,0.00,450.00,,,,餐飲費用,金錢,,,否,,,,,,,
10,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,485.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
11,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110808,雜支支出,璨爍商行,49780778,0.00,1320.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110809,雜支支出,昶莊百貨有限公司全民分店,37772393,0.00,190.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110809,雜支支出,昶莊百貨有限公司,37772393,0.00,72.00,,,,文具用品費用,金錢,,,否,,,,,,,
14,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110810,雜支支出,酒淵商行,30166506,0.00,680.00,,,,餐飲費用,金錢,,,否,,,,,,,
15,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110810,雜支支出,財團法人台灣基督教門諾會附設花蓮縣黎明身心障礙者庇護工場,30357603,0.00,2000.00,,,,餐飲費用,金錢,,,否,,,,,,,
16,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110815,雜支支出,一男拉麵,42219649,0.00,700.00,,,,餐飲費用,金錢,,,否,,,,,,,
17,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110815,宣傳支出,成真整合有限公司,54979433,0.00,21000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0385*****,否,,,,,,,
18,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110816,宣傳支出,花蓮最速報,,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
19,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110817,雜支支出,統冠聯合超商股份有限公司,53603753,0.00,1349.00,,,,餐飲費用,金錢,,,否,,,,,,,
20,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110820,雜支支出,上醇商行,21511400,0.00,14000.00,,,,餐飲費用,金錢,,,否,,,,,,,
21,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110820,雜支支出,相正企業有限公司,94795544,0.00,6000.00,,,,餐飲費用,金錢,,,否,,,,,,,
22,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110823,雜支支出,北基花蓮加油站,18052198,0.00,1312.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
23,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110823,雜支支出,璨爍商行,21511400,0.00,670.00,,,,餐飲費用,金錢,,,否,,,,,,,
24,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110827,雜支支出,山隆加油站,87391779,0.00,1000.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
25,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110829,雜支支出,湧川飲品坊,31798001,0.00,1065.00,,,,餐飲費用,金錢,,,否,,,,,,,
26,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110831,雜支支出,酒淵商行,30166506,0.00,280.00,,,,餐飲費用,金錢,,,否,,,,,,,
27,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110831,雜支支出,賴著不走餐飲企業,76964052,0.00,4701.00,,,,餐飲費用,金錢,,,否,,,,,,,
28,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110901,宣傳支出,更生日報社股份有限公司,,0.00,6250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
29,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,991.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
30,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110906,宣傳支出,成真整合有限公司,54979433,0.00,21000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0385*****,否,,,,,,,
31,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110906,交通旅運支出,林森企業社,91150196,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
32,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110907,雜支支出,台灣中油,76967092,0.00,1073.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
33,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110908,雜支支出,達成配鎖,08129704,0.00,200.00,,,,雜項購置,金錢,,,否,,,,,,,
34,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110908,雜支支出,北基花蓮加油站,18052198,0.00,135.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
35,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110908,宣傳支出,更生日報社股份有限公司,94768687,0.00,50000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
36,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110909,雜支支出,統冠超市北埔店,53424604,0.00,179.00,,,,餐飲費用,金錢,,,否,,,,,,,
37,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110910,雜支支出,一男拉麵,42219649,0.00,480.00,,,,餐飲費用,金錢,,,否,,,,,,,
38,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
39,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
40,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
41,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
42,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
43,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
44,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
45,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
46,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
47,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110912,雜支支出,台灣中油,76967092,0.00,72.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
48,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110913,交通旅運支出,台鐵,,0.00,440.00,,,,搭乘交通工具費用,金錢,,0221*****,否,,,,,,,
49,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110913,交通旅運支出,台鐵,,0.00,427.00,,,,搭乘交通工具費用,金錢,,0221*****,否,,,,,,,
50,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110913,雜支支出,北基花蓮加油站,18052198,0.00,160.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
51,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110913,雜支支出,全聯福利中心,80350886,0.00,1960.00,,,,餐飲費用,金錢,,,否,,,,,,,
52,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110915,雜支支出,增誠小吃店,,0.00,830.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
53,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110915,雜支支出,頂尖食品,80008665,0.00,60.00,,,,餐飲費用,金錢,,,否,,,,,,,
54,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110916,宣傳支出,花蓮最速報,49768562,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
55,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110921,雜支支出,湧川飲品坊,31798001,0.00,230.00,,,,餐飲費用,金錢,,,否,,,,,,,
56,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110923,雜支支出,湧川飲品坊,31798001,0.00,175.00,,,,餐飲費用,金錢,,,否,,,,,,,
57,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110924,雜支支出,北基中央路加油站,02977981,0.00,1000.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
58,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110924,雜支支出,佑岩花蓮廠,80556450,0.00,16264.00,,,,修繕費用,金錢,,,否,,,,,,,
59,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110925,雜支支出,太平洋加油站,22911642,0.00,1297.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
60,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110925,雜支支出,旭莊百貨批發有限公司,37772788,0.00,664.00,,,,雜項購置,金錢,,,否,,,,,,,
61,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110926,雜支支出,北基花蓮加油站,18052198,0.00,155.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
62,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110926,雜支支出,海沃事業股份有限公司,21596620,0.00,2100.00,,,,餐飲費用,金錢,,,否,,,,,,,
63,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110926,宣傳支出,橙品商行,82179854,0.00,10000.00,,,,製作競選物品-T恤,金錢,,,否,,,,,,,
64,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110928,雜支支出,統冠超市仁里店,53603753,0.00,65.00,,,,餐飲費用,金錢,,,否,,,,,,,
65,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110929,交通旅運支出,華信航空,23988865,0.00,1244.00,,,,搭乘交通工具費用,金錢,,0221*****,否,,,,,,,
66,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110929,交通旅運支出,龍昌大樓機電管理顧問,37768829,0.00,240.00,,,,停車費,金錢,,,否,,,,,,,
67,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1110930,宣傳支出,成真整合有限公司,54979433,0.00,21000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0385*****,否,,,,,,,
68,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,230.00,,,,藍新系統交易手續費,金錢,,,否,,,,,,,
69,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111004,交通旅運支出,中山明智公有停車場,85316120,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
70,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111005,宣傳支出,白雲美工社,13974645,0.00,4050.00,,,,製作競選物品-數字割字,金錢,,,否,,,,,,,
71,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111005,租用競選辦事處支出,東海岸玉石古木原創藝術工坊,34892347,0.00,19000.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
72,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111005,租用競選辦事處支出,瑞裕五金行,67946955,0.00,6500.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
73,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111007,雜支支出,逸富有限公司,22927671,0.00,1000.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
74,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111007,雜支支出,一九九九百貨有限公司,24371852,0.00,59.00,,,,雜項購置,金錢,,,否,,,,,,,
75,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111007,宣傳支出,海棠事業社,30184223,0.00,39000.00,,,,製作競選物品-旗幟,金錢,花蓮縣光復鄉****,,否,,,,,,,
76,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111007,雜支支出,東昇茶行,94695897,0.00,10000.00,,,,餐飲費用,金錢,,,否,,,,,,,
77,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111008,交通旅運支出,立榮航空,22958771,0.00,891.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
78,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111009,雜支支出,虹品企業有限公司,53490152,0.00,1647.00,,,,餐飲費用,金錢,,,否,,,,,,,
79,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111009,雜支支出,昇莊百貨批發有限公司,53781834,0.00,198.00,,,,雜項購置,金錢,,,否,,,,,,,
80,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111010,雜支支出,翻餐飲有限公司,83168362,0.00,910.00,,,,餐飲費用,金錢,,,否,,,,,,,
81,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111012,交通旅運支出,台鐵,,0.00,220.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
82,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111012,交通旅運支出,台鐵,,0.00,220.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
83,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111014,雜支支出,昶莊百貨有限公司全民分店,37772393,0.00,240.00,,,,文具用品費用,金錢,,,否,,,,,,,
84,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111015,雜支支出,台灣中油,76967092,0.00,877.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
85,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111016,雜支支出,家樂福,16748448,0.00,807.00,,,,餐飲費用,金錢,,,否,,,,,,,
86,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111017,宣傳支出,台灣新聞雲企業社,,0.00,2000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
87,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111017,宣傳支出,台灣新聞雲企業社,,0.00,8000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
88,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111017,雜支支出,禾茶堂,82006523,0.00,3200.00,,,,餐飲費用,金錢,,,否,,,,,,,
89,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111019,雜支支出,縣聯福利大批發有限公司,80076662,0.00,244.00,,,,雜項購置,金錢,,,否,,,,,,,
90,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111020,雜支支出,山隆加油站,21568199,0.00,155.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
91,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111021,雜支支出,台灣中油,76967092,0.00,1000.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
92,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111022,雜支支出,富逸有限公司,22927671,0.00,1295.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
93,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111022,宣傳支出,更生日報社股份有限公司,94768687,0.00,6250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
94,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111023,集會支出,黑芭比企業,31795840,0.00,8000.00,,,,租用設備費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
95,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111024,雜支支出,台灣中油,76967092,0.00,150.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
96,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111025,宣傳支出,海棠事業社,30184223,0.00,12000.00,,,,製作競選物品-文宣,金錢,花蓮縣光復鄉****,,否,,,,,,,
97,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111025,宣傳支出,海棠事業社,30184223,0.00,25600.00,,,,製作競選物品-大看板及割字,金錢,花蓮縣光復鄉****,,否,,,,,,,
98,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111025,宣傳支出,海棠事業社,30184223,0.00,60000.00,,,,製作競選物品-大旗面及竹竿,金錢,花蓮縣光復鄉****,,否,,,,,,,
99,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111025,雜支支出,長良加油站,84190721,0.00,1097.00,,,,汽機車燃料費用,金錢,,,否,,,,,,,
100,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111028,宣傳支出,花蓮最速報,,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
101,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111028,交通旅運支出,新美崙企業有限公司,16738841,0.00,15.00,,,,停車費,金錢,,,否,,,,,,,
102,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111028,交通旅運支出,新美崙企業有限公司,16738841,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
103,笛布斯．顗賚,111年花蓮縣議員選舉,首次申報,1111028,雜支支出,頂興食品事業有限公司,25018941,0.00,640.00,,,,餐飲費用,金錢,,,否,,,,,,,
