序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111012,宣傳支出,欽雨企業社,09565838,0.00,36000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-關東旗）,金錢,嘉義縣布袋鎮****,,否,,,,,,,
2,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111104,宣傳支出,欽雨企業社,09565838,0.00,15200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-關東旗）,金錢,嘉義縣布袋鎮****,,否,,,,,,,
3,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111105,集會支出,隆泰帳篷企業社,85780745,0.00,28100.00,,,,租用設備費用,金錢,嘉義縣朴子市****,,否,,,,,,,
4,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111115,宣傳支出,欽雨企業社,09565838,0.00,46000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,嘉義縣布袋鎮****,,否,,,,,,,
5,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111121,宣傳支出,象王創意設計整合行銷企業社,82494810,0.00,60000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-選舉文宣）,金錢,雲林縣北港鎮****,,否,,,,,,,
6,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111125,集會支出,福之園美食,09578741,0.00,8000.00,,,,餐飲費用,金錢,嘉義縣朴子市****,,否,,,,,,,
7,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111128,宣傳支出,愛買商行,40924514,0.00,37125.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,嘉義縣朴子市****,,否,,,,,,,
8,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111129,宣傳支出,黑馬社,67296116,0.00,231280.00,,,,製作競選物品或宣傳廣告費用（物品名稱-競選帆布）,金錢,嘉義縣朴子市****,,否,,,,,,,
9,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111130,宣傳支出,精工廣告社,06341574,0.00,40200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-競選帆布）,金錢,嘉義縣朴子市****,,否,,,,,,,
10,吳品叡,111年嘉義縣朴子市市長選舉,首次申報,1111206,宣傳支出,佑奇廣告,20190231,0.00,124400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-競選帆布）,金錢,嘉義縣朴子市****,,否,,,,,,,
