序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,何國鍊,107年村(里)長選舉,首次申報,1070930,宣傳支出,金山禮篷社,02245804,0.00,17000.00,製作競選物品支出（物品名稱-請填寫）鐵架,金錢,新北市金山區****,,
2,何國鍊,107年村(里)長選舉,首次申報,1070930,雜支支出,三崎瓦斯行,10544381,0.00,2460.00,水電瓦斯費用,金錢,新北市瑞芳區****,,
3,何國鍊,107年村(里)長選舉,首次申報,1070930,雜支支出,台灣潔寶商行,18297834,0.00,8000.00,雜項購置或修繕費用,金錢,基隆市信義區****,,
4,何國鍊,107年村(里)長選舉,首次申報,1070930,集會支出,競選總部,C12*******,0.00,10000.00,租用設備支出,非金錢,基隆市信義區****,,
5,何國鍊,107年村(里)長選舉,首次申報,1071001,雜支支出,環球文具行,00915216,0.00,7500.00,文具用品費用,金錢,基隆市仁愛區****,,
6,何國鍊,107年村(里)長選舉,首次申報,1071002,雜支支出,台灣潔寶商行,18297834,0.00,4000.00,雜項購置或修繕費用,金錢,基隆市信義區****,,
7,何國鍊,107年村(里)長選舉,首次申報,1071017,宣傳支出,大明工藝社,98099619,0.00,15000.00,製作競選物品支出（物品名稱-請填寫）帽子,金錢,基隆市中正區****,,
8,何國鍊,107年村(里)長選舉,首次申報,1071019,宣傳支出,大明工藝社,98099619,0.00,21500.00,製作競選物品支出（物品名稱-請填寫）布條，名片，面紙,金錢,基隆市中正區****,,
9,何國鍊,107年村(里)長選舉,首次申報,1071020,雜支支出,三崎瓦斯行,10544381,0.00,1700.00,水電瓦斯費用,金錢,新北市瑞芳區****,,
10,何國鍊,107年村(里)長選舉,首次申報,1071022,宣傳支出,宜蓁百貨有限公司,53421923,0.00,14976.00,製作競選物品支出（物品名稱-請填寫）牙線盒,金錢,新北市新莊區****,,
11,何國鍊,107年村(里)長選舉,首次申報,1071030,雜支支出,國豐商行,00873089,0.00,33550.00,雜項購置或修繕費用,金錢,基隆市信義區****,,
12,何國鍊,107年村(里)長選舉,首次申報,1071030,雜支支出,金大碗小吃店,30256582,0.00,28800.00,餐飲費用,金錢,基隆市中正區****,,
13,何國鍊,107年村(里)長選舉,首次申報,1071101,雜支支出,三崎瓦斯行,10544381,0.00,1700.00,水電瓦斯費用,金錢,新北市瑞芳區****,,
14,何國鍊,107年村(里)長選舉,首次申報,1071112,宣傳支出,南京國際企業有限公司,28332557,0.00,22500.00,製作競選物品支出（物品名稱-請填寫）背心,金錢,基隆市仁愛區****,,
15,何國鍊,107年村(里)長選舉,首次申報,1071114,雜支支出,三崎瓦斯行,10544381,0.00,1600.00,水電瓦斯費用,金錢,新北市瑞芳區****,,
16,何國鍊,107年村(里)長選舉,首次申報,1071115,宣傳支出,宏祥美術廣告工程行,00868446,0.00,33600.00,製作競選物品支出（物品名稱-請填寫）帆布，布旗,金錢,基隆市信義區****,,
17,何國鍊,107年村(里)長選舉,首次申報,1071116,宣傳支出,大明工藝社,98099619,0.00,6500.00,製作競選物品支出（物品名稱-請填寫）牙線盒,金錢,基隆市中正區****,,
18,何國鍊,107年村(里)長選舉,首次申報,1071117,宣傳支出,森成科技工程有限公司,86840405,0.00,2500.00,製作宣傳廣告支出,金錢,基隆市信義區****,,
19,何國鍊,107年村(里)長選舉,首次申報,1071117,宣傳支出,森成科技工程有限公司,86840405,0.00,2625.00,製作宣傳廣告支出,金錢,基隆市信義區****,,
20,何國鍊,107年村(里)長選舉,首次申報,1071119,宣傳支出,宏祥美術廣告工程行,00868446,0.00,26000.00,製作競選物品支出（物品名稱-請填寫）文宣，帆布，旗幟,金錢,基隆市信義區****,,
21,何國鍊,107年村(里)長選舉,首次申報,1071123,宣傳支出,競選總部,C12*******,0.00,8000.00,宣傳帽支出,非金錢,基隆市信義區****,,
22,何國鍊,107年村(里)長選舉,首次申報,1071123,集會支出,競選總部,C12*******,0.00,3000.00,餐飲支出,非金錢,基隆市信義區****,,
23,何國鍊,107年村(里)長選舉,首次申報,1071123,雜支支出,競選總部,C12*******,0.00,3000.00,餐飲費用─茶葉於/全數喝完,非金錢,基隆市信義區****,,
24,何國鍊,107年村(里)長選舉,首次申報,1071123,雜支支出,競選總部,C12*******,0.00,3500.00,餐飲費用,非金錢,基隆市信義區****,,
25,何國鍊,107年村(里)長選舉,首次申報,1071123,雜支支出,競選總部,C12*******,0.00,2500.00,餐飲費用,非金錢,基隆市信義區****,,
26,何國鍊,107年村(里)長選舉,首次申報,1071123,雜支支出,競選總部,C12*******,0.00,2500.00,餐飲費用,非金錢,基隆市信義區****,,
27,何國鍊,107年村(里)長選舉,首次申報,1071123,雜支支出,競選總部,C12*******,0.00,4000.00,餐飲費用─茶葉,非金錢,基隆市信義區****,,
28,何國鍊,107年村(里)長選舉,首次申報,1071123,雜支支出,競選總部,C12*******,0.00,5800.00,香菸於/全數發放完畢,非金錢,基隆市信義區****,,
29,何國鍊,107年村(里)長選舉,首次申報,1071123,集會支出,競選總部,C12*******,0.00,6000.00,餐飲支出,非金錢,基隆市信義區****,,
30,何國鍊,107年村(里)長選舉,首次申報,1071124,雜支支出,國豐商行,00873089,0.00,27200.00,雜項購置或修繕費用,金錢,基隆市信義區****,,
31,何國鍊,107年村(里)長選舉,首次申報,1071124,雜支支出,金大碗小吃店,30256582,0.00,27600.00,餐飲費用,金錢,基隆市中正區****,,
