序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張淵翔,107年縣(市)議員選舉,首次申報,1070508,交通旅運支出,聯展加油站實業深澳加油站,27304483,0.00,1213.00,ATQ-油資,金錢,基隆市信義區****,,
2,張淵翔,107年縣(市)議員選舉,首次申報,1070510,交通旅運支出,台灣中油東明路站,18311272,0.00,1272.00,ATQ-油資,金錢,基隆市信義區****,,
3,張淵翔,107年縣(市)議員選舉,首次申報,1070519,交通旅運支出,台灣中油八堵站,00938772,0.00,1186.00,油資,金錢,基隆市暖暖區****,,
4,張淵翔,107年縣(市)議員選舉,首次申報,1070521,交通旅運支出,台灣中油祥豐站,76665060,0.00,1110.00,貨車油資,金錢,基隆市中正區****,,
5,張淵翔,107年縣(市)議員選舉,首次申報,1070525,雜支支出,昊彥複印社,98115202,0.00,60.00,文具用品費用,金錢,基隆市信義區****,,
6,張淵翔,107年縣(市)議員選舉,首次申報,1070529,雜支支出,上海美味鮮湯包,30396970,0.00,1190.00,餐飲費用,金錢,基隆市中正區****,,
7,張淵翔,107年縣(市)議員選舉,首次申報,1070530,雜支支出,10元精品屋,80878939,0.00,50.00,垃圾袋,金錢,基隆市中正區****,,
8,張淵翔,107年縣(市)議員選舉,首次申報,1070530,雜支支出,10元精品屋,80878939,0.00,350.00,延長線、垃圾袋,金錢,基隆市中正區****,,
9,張淵翔,107年縣(市)議員選舉,首次申報,1070607,公共關係費用支出,花卉營業人,01225647,0.00,1500.00,文康活動費用,金錢,臺北市內湖區****,0227*****,
10,張淵翔,107年縣(市)議員選舉,首次申報,1070607,雜支支出,馬卡龍餐飲吧,50582207,0.00,625.00,餐飲費用,金錢,基隆市新豐街****,,
11,張淵翔,107年縣(市)議員選舉,首次申報,1070611,雜支支出,德祥文具印刷行,00682700,0.00,300.00,簽名簿,金錢,基隆市信義區****,,
12,張淵翔,107年縣(市)議員選舉,首次申報,1070612,宣傳支出,大明工藝社,98099619,0.00,6000.00,製作競選物品支出（環保吸管）,金錢,基隆市義二路****,,
13,張淵翔,107年縣(市)議員選舉,首次申報,1070613,宣傳支出,大漁禮品百貨行,76671915,0.00,38000.00,製作競選物品支出（面紙.元*）,金錢,基隆市中正區****,,
14,張淵翔,107年縣(市)議員選舉,首次申報,1070615,宣傳支出,基隆市山海關公寓大廈管理委員會,10607266,0.00,1200.00,租用廣告看板或車體廣告支出,金錢,基隆市中正區****,,
15,張淵翔,107年縣(市)議員選舉,首次申報,1070616,交通旅運支出,台灣中油祥豐站,76665060,0.00,1098.00,ATQ-油資,金錢,基隆市中正區****,,
16,張淵翔,107年縣(市)議員選舉,首次申報,1070620,交通旅運支出,台灣中油東明路站,18311272,0.00,943.00,油資,金錢,基隆市信義區****,,
17,張淵翔,107年縣(市)議員選舉,首次申報,1070623,交通旅運支出,台灣中油祥豐站,76665060,0.00,1000.00,油資,金錢,基隆市中正區****,,
18,張淵翔,107年縣(市)議員選舉,首次申報,1070624,雜支支出,西斯特麵館,72636706,0.00,500.00,餐飲費用,金錢,基隆市中正區****,,
19,張淵翔,107年縣(市)議員選舉,首次申報,1070625,交通旅運支出,嘟嘟房,48970244,0.00,125.00,停車費,金錢,臺北市信義區****,,
20,張淵翔,107年縣(市)議員選舉,首次申報,1070626,交通旅運支出,台灣中油八堵站,00938772,0.00,1267.00,ATQ-油資,金錢,基隆市暖暖區****,,
21,張淵翔,107年縣(市)議員選舉,首次申報,1070626,雜支支出,禾豐商貿股份有限公司,54116963,0.00,399.00,延長線,金錢,基隆市新豐街****,,
22,張淵翔,107年縣(市)議員選舉,首次申報,1070628,交通旅運支出,台灣中油東明路站,18311272,0.00,1143.00,ATQ-油資,金錢,基隆市信義區****,,
23,張淵翔,107年縣(市)議員選舉,首次申報,1070629,雜支支出,中華電信股份有限公司,81817257,0.00,657.00,總部電信費用,金錢,基隆市安樂區****,,
24,張淵翔,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,郵局,00502405,0.00,150.00,郵寄競選物品或宣傳廣告支出,金錢,基隆市仁愛區****,,
25,張淵翔,107年縣(市)議員選舉,首次申報,1070702,雜支支出,台灣電力公司,03795904,0.00,360.00,/-/電費,金錢,基隆市仁愛區****,,
26,張淵翔,107年縣(市)議員選舉,首次申報,1070702,雜支支出,吉隆有線電視股份有限公司,97162515,0.00,3630.00,網際網路及電視費用,金錢,基隆市七堵區****,,
27,張淵翔,107年縣(市)議員選舉,首次申報,1070703,雜支支出,台灣電力公司,03795904,0.00,1040.00,總部電費,金錢,基隆市仁愛區****,,
28,張淵翔,107年縣(市)議員選舉,首次申報,1070703,雜支支出,7-11北寧店,23530023,0.00,109.00,電池,金錢,基隆市北寧路****,,
29,張淵翔,107年縣(市)議員選舉,首次申報,1070704,交通旅運支出,台灣中油林森北路站,01490119,0.00,2433.00,VB油資,金錢,臺北市林森北****,,
30,張淵翔,107年縣(市)議員選舉,首次申報,1070704,雜支支出,哈樂家庭日用品店,18296910,0.00,370.00,籃子,金錢,基隆市中正路****,,
31,張淵翔,107年縣(市)議員選舉,首次申報,1070704,交通旅運支出,台灣中油祥豐站,76665060,0.00,1323.00,ATQ-油資,金錢,基隆市中正區****,,
32,張淵翔,107年縣(市)議員選舉,首次申報,1070706,雜支支出,昌玉金香鋪,00795654,0.00,180.00,金紙,金錢,基隆市調和街****,,
33,張淵翔,107年縣(市)議員選舉,首次申報,1070708,交通旅運支出,全國深澳坑加油站,10069914,0.00,2465.00,VB油資,金錢,基隆市信義區****,,
34,張淵翔,107年縣(市)議員選舉,首次申報,1070708,交通旅運支出,台灣中油祥豐站,76665060,0.00,1269.00,ATQ-油資,金錢,基隆市中正區****,,
35,張淵翔,107年縣(市)議員選舉,首次申報,1070709,雜支支出,乙樂股份有限公司,59024491,0.00,990.00,餐飲費用,金錢,基隆市仁二路****,,
36,張淵翔,107年縣(市)議員選舉,首次申報,1070712,雜支支出,科訊工坊有限公司隆愛店,82082417,0.00,1412.00,充電線,金錢,基隆市愛三路****,,
37,張淵翔,107年縣(市)議員選舉,首次申報,1070713,交通旅運支出,台灣中油祥豐站,76665060,0.00,1247.00,ATQ-油資,金錢,基隆市中正區****,,
38,張淵翔,107年縣(市)議員選舉,首次申報,1070714,交通旅運支出,全國深澳坑加油站,10069914,0.00,2352.00,VB油資,金錢,基隆市信義區****,,
39,張淵翔,107年縣(市)議員選舉,首次申報,1070715,雜支支出,海洋便利店,98099188,0.00,125.00,餐飲費用,金錢,基隆市漁港三****,,
40,張淵翔,107年縣(市)議員選舉,首次申報,1070715,雜支支出,海洋便利店,98099188,0.00,150.00,餐飲費用,金錢,基隆市漁港三****,,
41,張淵翔,107年縣(市)議員選舉,首次申報,1070717,雜支支出,大名鎖印店,37822062,0.00,1500.00,喇叭鎖、工資,金錢,基隆市中正區****,,
42,張淵翔,107年縣(市)議員選舉,首次申報,1070718,雜支支出,香廚麵食,26645717,0.00,725.00,餐飲費用,金錢,基隆市新豐街****,,
43,張淵翔,107年縣(市)議員選舉,首次申報,1070718,交通旅運支出,台灣中油祥豐站,76665060,0.00,1146.00,ATQ-油資,金錢,基隆市中正區****,,
44,張淵翔,107年縣(市)議員選舉,首次申報,1070720,雜支支出,禾豐商貿股份有限公司,54116963,0.00,300.00,文具用品費用,金錢,基隆市中正區****,,
45,張淵翔,107年縣(市)議員選舉,首次申報,1070721,交通旅運支出,台灣中油八堵站,00938772,0.00,1315.00,ATQ-油資,金錢,基隆市暖暖區****,,
46,張淵翔,107年縣(市)議員選舉,首次申報,1070721,交通旅運支出,全國深澳坑加油站,10069914,0.00,2345.00,VB油資,金錢,基隆市信義區****,,
47,張淵翔,107年縣(市)議員選舉,首次申報,1070721,雜支支出,基隆新豐麥當勞,53656054,0.00,229.00,餐飲費用,金錢,基隆市新豐街****,,
48,張淵翔,107年縣(市)議員選舉,首次申報,1070721,雜支支出,朱媽媽豆漿,74843913,0.00,310.00,餐飲費用,金錢,基隆市中正區****,,
49,張淵翔,107年縣(市)議員選舉,首次申報,1070725,交通旅運支出,台灣中油祥豐站,76665060,0.00,1363.00,ATQ-油資,金錢,基隆市中正區****,,
50,張淵翔,107年縣(市)議員選舉,首次申報,1070726,交通旅運支出,全國深澳坑加油站,10069914,0.00,2391.00,VB油資,金錢,基隆市信義區****,,
