序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,彭余美玲,107年縣(市)議員選舉,首次申報,1071002,租用宣傳車輛支出,巨匠廣告社,02788237,0.00,9800.00,租用宣傳車輛支出,金錢,新竹縣竹東鎮****,03-5*****,
2,彭余美玲,107年縣(市)議員選舉,首次申報,1071021,雜支支出,京典文化書局,67986153,0.00,320.00,文具用品費用,金錢,新竹縣竹東鎮****,03-5*****,
3,彭余美玲,107年縣(市)議員選舉,首次申報,1071022,雜支支出,麥氏商行,10523219,0.00,600.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
4,彭余美玲,107年縣(市)議員選舉,首次申報,1071023,雜支支出,小牛東特餐店,13481662,0.00,1130.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
5,彭余美玲,107年縣(市)議員選舉,首次申報,1071023,雜支支出,醍醐饌豬腳飯店,31785343,0.00,720.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
6,彭余美玲,107年縣(市)議員選舉,首次申報,1071024,雜支支出,甲乙飯包,78016350,0.00,700.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
7,彭余美玲,107年縣(市)議員選舉,首次申報,1071025,雜支支出,醍醐饌豬腳飯店,31785343,0.00,825.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
8,彭余美玲,107年縣(市)議員選舉,首次申報,1071025,雜支支出,牛伯伯創意日式便當,72794535,0.00,730.00,餐飲費用,金錢,新竹縣竹東鎮****,0905*****,
9,彭余美玲,107年縣(市)議員選舉,首次申報,1071026,雜支支出,良館小吃店,02791893,0.00,570.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
10,彭余美玲,107年縣(市)議員選舉,首次申報,1071026,雜支支出,新春碾米工廠,48165206,0.00,1200.00,餐飲費用(白米),金錢,新竹縣芎林鄉****,03-5*****,
11,彭余美玲,107年縣(市)議員選舉,首次申報,1071026,雜支支出,甲乙飯包,78016350,0.00,805.00,餐飲費用,金錢,新竹縣竹東鎮****,03-5*****,
12,彭余美玲,107年縣(市)議員選舉,首次申報,1071029,集會支出,九如商行,10694613,0.00,200.00,餐飲支出,金錢,新竹縣竹東鎮****,03-5*****,
