序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110913,雜支支出,旭成刻印佛俱行,,0.00,500.00,,,,橡皮章,金錢,屏東縣內埔鄉****,,否,,,,,,,
2,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110914,宣傳支出,石長生有限公司,66581817,0.00,70.00,,,,口罩,金錢,,,否,,,,,,,
3,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110914,宣傳支出,繁華藥局,85579376,0.00,1072.00,,,,口罩,金錢,,,否,,,,,,,
4,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110920,宣傳支出,繁華藥局,85579376,0.00,1047.00,,,,口罩,金錢,,,否,,,,,,,
5,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110921,宣傳支出,石長生有限公司,66581817,0.00,110.00,,,,口罩,金錢,,,否,,,,,,,
6,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110924,雜支支出,三鑫網有限公司,83068758,0.00,510.00,,,,礦泉水,金錢,,,否,,,,,,,
7,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110926,雜支支出,中華郵政,,0.00,35.00,,,,郵資,金錢,,08-7*****,否,,,,,,,
8,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110927,雜支支出,寶雅,28341388,0.00,1020.00,,,,濕巾,金錢,,,否,,,,,,,
9,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1110929,交通旅運支出,台灣中油,08058449,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
10,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111001,雜支支出,寶雅,28341388,0.00,600.00,,,,濕巾,金錢,,,否,,,,,,,
11,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111002,雜支支出,寶雅,28341388,0.00,2160.00,,,,濕巾,金錢,,,否,,,,,,,
12,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111003,雜支支出,寶雅,28341388,0.00,1920.00,,,,濕巾,金錢,,,否,,,,,,,
13,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111003,雜支支出,寶雅,28341388,0.00,1800.00,,,,濕巾,金錢,,,否,,,,,,,
14,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111004,雜支支出,蝦皮購物,,0.00,160.00,,,,濕巾,金錢,,0933*****,否,,,,,,,
15,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111004,雜支支出,蝦皮購物,,0.00,132.00,,,,夾鏈袋,金錢,,0933*****,否,,,,,,,
16,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111004,宣傳支出,成記廣告行,09116740,0.00,10400.00,,,,宣傳DM，宣傳名片,金錢,,,否,,,,,,,
17,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111004,雜支支出,寶雅,28341388,0.00,600.00,,,,濕巾,金錢,,,否,,,,,,,
18,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111004,雜支支出,寶雅,28341388,0.00,1860.00,,,,濕巾,金錢,,,否,,,,,,,
19,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111012,宣傳支出,成記廣告行,09116740,0.00,40000.00,,,,宣傳品(青草膏),金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
20,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111018,雜支支出,蝦皮購物,,0.00,240.00,,,,濕巾,金錢,,0984*****,否,,,,,,,
21,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111018,宣傳支出,繁華藥局,85579376,0.00,332.00,,,,口罩,金錢,,,否,,,,,,,
22,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111019,雜支支出,蝦皮購物,,0.00,480.00,,,,濕巾,金錢,,0968*****,否,,,,,,,
23,馮卉蘭,111年屏東縣竹田鄉鄉民代表選舉,首次申報,1111020,宣傳支出,繁華藥局,85579376,0.00,215.00,,,,口罩,金錢,,,否,,,,,,,
