序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1070917,宣傳支出,宏冠數位影印行,69795969,0.00,3500.00,選舉名片,金錢,,,
2,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1070920,雜支支出,祖榮便當店,47920859,0.00,1200.00,工作人員餐費,金錢,,,
3,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071003,租用競選辦事處支出,尚品企業行,08090715,0.00,29887.00,裝潢競選辦事處支出,金錢,,,
4,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071006,租用宣傳車輛支出,驛站加油站,12846587,0.00,1200.00,宣傳車輛燃料支出,金錢,,,
5,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071011,租用宣傳車輛支出,驛站加油站,12846587,0.00,1186.00,宣傳車輛燃料支出,金錢,,,
6,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071016,租用宣傳車輛支出,驛站加油站,12846587,0.00,1108.00,宣傳車輛燃料支出,金錢,,,
7,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071018,交通旅運支出,大發加油站,22973695,0.00,1291.00,油資,金錢,,,
8,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,正大百貨五金行,09563352,0.00,472.00,文具,金錢,,,
9,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071026,租用競選辦事處支出,東昇電料行,91339446,0.00,1150.00,裝潢競選辦事處支出,金錢,,,
10,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071027,租用宣傳車輛支出,台灣中油,99141880,0.00,1223.00,宣傳車輛燃料支出,金錢,,,
11,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071028,租用宣傳車輛支出,台亞石油,15601403,0.00,1242.00,宣傳車輛燃料支出,金錢,,,
12,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071103,租用宣傳車輛支出,台灣中油,90049200,0.00,1263.00,宣傳車輛燃料支出,金錢,,,
13,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071105,租用宣傳車輛支出,驛站加油站,12846587,0.00,600.00,宣傳車輛燃料支出,金錢,,,
14,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071115,租用宣傳車輛支出,驛站加油站,12846587,0.00,500.00,宣傳車輛燃料支出,金錢,,,
15,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071118,租用宣傳車輛支出,鑫德加油站,23798350,0.00,535.00,宣傳車輛燃料支出,金錢,屏東縣車城鄉****,,
16,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071121,宣傳支出,聯合報恆春辦事處,,0.00,2400.00,派傳單,金錢,屏東縣恆春鎮****,,
17,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071121,宣傳支出,冠宏印刷品行,19540421,0.00,1900.00,宣傳單印刷,金錢,,,
18,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071122,宣傳支出,聯合報恆春辦事處,,0.00,1800.00,派傳單,金錢,屏東縣恆春鎮****,,
19,鄭文龍,107年鄉(鎮、市)長選舉,首次申報,1071123,租用宣傳車輛支出,台灣中油,91228357,0.00,543.00,宣傳車輛燃料支出,金錢,,,
