序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1110903,租用競選辦事處支出,高雄鮮花店,81095152,0.00,10000.00,,,,裝潢競選辦事處費用,金錢,高雄市苓雅區****,07-3*****,否,,,,,,,
2,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1110904,宣傳支出,燦坤3C數位通訊,70761988,0.00,37390.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,高雄市苓雅區****,07-2*****,否,,,,,,,
3,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1110913,雜支支出,翁記南北雜貨行,99715252,0.00,1700.00,,,,餐飲費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
4,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1110924,雜支支出,家樂福,28434409,0.00,833.00,,,,餐飲費用,金錢,高雄市前鎮區****,07-3*****,否,,,,,,,
5,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1110929,公共關係費用支出,井泰商店,78700063,0.00,700.00,,,,聯誼交際費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
6,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111001,公共關係費用支出,新東陽,88610528,0.00,301.00,,,,聯誼交際費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
7,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111004,公共關係費用支出,井泰商店,78700063,0.00,495.00,,,,聯誼交際費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
8,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111005,交通旅運支出,全國加油站,67840453,0.00,1075.00,,,,搭乘交通工具費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
9,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111021,雜支支出,翁記南北雜貨行,99715252,0.00,1300.00,,,,餐飲費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
10,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111027,宣傳支出,駿達彩色沖印有限公司,,0.00,2690.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,高雄市三民區****,07-3*****,是,洪麗君,,,,配偶(妻子),,
11,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111030,公共關係費用支出,家樂福,28434409,0.00,928.00,,,,文康活動費用,金錢,高雄市前鎮區****,07-3*****,否,,,,,,,
12,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111105,公共關係費用支出,井泰商店,78700063,0.00,300.00,,,,聯誼交際費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
13,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111107,公共關係費用支出,旺來興,83299033,0.00,1223.00,,,,文康活動費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
14,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111114,公共關係費用支出,家樂福,28434409,0.00,928.00,,,,文康活動費用,金錢,高雄市前鎮區****,07-3*****,否,,,,,,,
15,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111123,雜支支出,翁記南北雜貨行,99715252,0.00,1350.00,,,,餐飲費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
16,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111125,宣傳支出,世界花店,81831666,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,高雄市苓雅區****,07-3*****,否,,,,,,,
17,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111129,雜支支出,旺來興,83299033,0.00,1958.00,,,,餐飲費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
18,黃朝金,111年高雄市苓雅區林泉里里長選舉,首次申報,1111209,交通旅運支出,全國加油站,67840453,0.00,1075.00,,,,搭乘交通工具費用,金錢,高雄市苓雅區****,07-7*****,否,,,,,,,
