序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071011,宣傳支出,中華郵政花蓮國安郵局,03741302,0.00,28158.00,郵寄競選物品或宣傳廣告支出,金錢,花蓮縣花蓮市****,0383*****,
2,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,中成布行,94654381,0.00,2500.00,佈置競選總部,金錢,花蓮縣花蓮市****,0383*****,
3,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071013,宣傳支出,頂好企業社,30153707,0.00,8400.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣吉安鄉****,0385*****,
4,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071014,宣傳支出,文鴻企業社,13975237,0.00,76600.00,製作競選物品支出（棚架搭拆、塑膠椅租賃、會議桌租賃）,金錢,花蓮縣吉安鄉****,0385*****,
5,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071017,宣傳支出,正東文化事業股份有限公司,28764891,0.00,39000.00,製作宣傳廣告支出,金錢,花蓮縣花蓮市****,0385*****,
6,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071017,宣傳支出,方舟廣告社,31760461,0.00,36525.00,製作宣傳廣告支出,金錢,花蓮縣吉安鄉****,0982*****,
7,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071025,宣傳支出,頂好企業社,30153707,0.00,9550.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣吉安鄉****,0385*****,
8,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071026,繳庫支出,監察院,03753307,0.00,147.00,繳庫,金錢,台北市忠孝東****,,
9,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071029,宣傳支出,中華文具店,08127810,0.00,9000.00,製作競選物品支出（中華民國小國旗計面）,金錢,花蓮縣吉安鄉****,0385*****,
10,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071029,宣傳支出,順易利實業有限公司,16734752,0.00,60000.00,製作競選物品支出（每件文宣品內含一塊菜瓜布）,金錢,臺北市大安區****,0224*****,
11,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071101,宣傳支出,新新聞文化事業股份有限公司,23309276,0.00,100000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市內湖區****,0226*****,
12,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071101,宣傳支出,華印企業社,26644506,0.00,30834.00,製作競選物品支出（布旗、貼紙、文宣等）,金錢,花蓮縣吉安鄉****,0385*****,
13,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071101,返還支出,財團法人花蓮縣私立博愛居安廬老人長期照顧中心,83801739,0.00,6600.00,返還,金錢,花蓮縣吉安鄉****,(03)*****,
14,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071103,宣傳支出,華印企業社,26644506,0.00,112000.00,製作競選物品支出（關東旗*面、宣傳長布條*）,金錢,花蓮縣吉安鄉****,0385*****,
15,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071105,宣傳支出,方舟廣告社,31760461,0.00,52000.00,租用廣告看板或車體廣告支出,金錢,花蓮縣吉安鄉****,0982*****,
16,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071109,宣傳支出,峯華企業社,30206731,0.00,45300.00,製作競選物品支出（牙線盒）,金錢,花蓮縣花蓮市****,0933*****,
17,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071112,宣傳支出,華印企業社,26644506,0.00,43875.00,製作宣傳廣告支出,金錢,花蓮縣吉安鄉****,0385*****,
18,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071113,返還支出,津吉有限公司,56705310,0.00,100000.00,返還,金錢,花蓮縣吉安鄉****,0385*****,
19,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071115,雜支支出,競選總部,V22*******,0.00,5000.00,餐飲費用,非金錢,花蓮縣吉安鄉****,0385*****,
20,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071118,宣傳支出,頂好企業社,30153707,0.00,18200.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣吉安鄉****,0385*****,
21,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071120,宣傳支出,更生日報,94768687,0.00,42500.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,0383*****,
22,游淑貞,107年鄉(鎮、市)長選舉,首次申報,1071123,宣傳支出,競選總部,V22*******,0.00,10000.00,造勢活動飲用,非金錢,花蓮縣吉安鄉****,0385*****,
