序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,歐中慨,111年澎湖縣議員選舉,首次申報,1110914,宣傳支出,文藝廣告企業社,77196571,0.00,21000.00,,,,製作競選物品或宣傳廣告費用（帆布.拆除舊帆布.吊車費）,金錢,澎湖縣馬公市****,9272*****,否,,,,,,,
2,歐中慨,111年澎湖縣議員選舉,首次申報,1110930,宣傳支出,六六廣告工程,77195756,0.00,25300.00,,,,製作競選物品或宣傳廣告費用（帆布.帆布安裝.帆布拆除）,金錢,澎湖縣白沙鄉****,,否,,,,,,,
3,歐中慨,111年澎湖縣議員選舉,首次申報,1110930,宣傳支出,昱發廣告設計,87752983,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（帆布條）,金錢,澎湖縣馬公市****,9213*****,否,,,,,,,
4,歐中慨,111年澎湖縣議員選舉,首次申報,1111001,宣傳支出,建國畫坊,77192131,0.00,27200.00,,,,製作競選物品或宣傳廣告費用（帆布條）,金錢,澎湖縣馬公市****,9215*****,否,,,,,,,
5,歐中慨,111年澎湖縣議員選舉,首次申報,1111010,集會支出,上好食品行,08184683,0.00,4400.00,,,,餐飲費用-點心,金錢,澎湖縣馬公市****,9263*****,否,,,,,,,
6,歐中慨,111年澎湖縣議員選舉,首次申報,1111010,集會支出,上好食品行,08184683,0.00,4300.00,,,,餐飲費用-點心,金錢,澎湖縣馬公市****,9263*****,否,,,,,,,
7,歐中慨,111年澎湖縣議員選舉,首次申報,1111010,集會支出,京典烘焙坊,36877790,0.00,10000.00,,,,餐飲費用-點心,金錢,澎湖縣馬公市****,0972*****,否,,,,,,,
8,歐中慨,111年澎湖縣議員選舉,首次申報,1111010,集會支出,美德西點麵包店,77181465,0.00,8550.00,,,,餐飲費用-茶點,金錢,澎湖縣馬公市****,9263*****,否,,,,,,,
9,歐中慨,111年澎湖縣議員選舉,首次申報,1111023,宣傳支出,澎湖日報,18227839,0.00,1500.00,,,,播放、傳送或刊登宣傳廣告費用(夾報),金錢,澎湖縣馬公市****,9268*****,否,,,,,,,
10,歐中慨,111年澎湖縣議員選舉,首次申報,1111024,雜支支出,東文小吃部,37666739,0.00,2200.00,,,,餐飲費用(便當),金錢,澎湖縣馬公市****,9214*****,否,,,,,,,
