序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳啟能,111年新北市議員選舉,首次申報,1110905,交通旅運支出,新北市政府交通局,,0.00,9280.00,,,,停車費,金錢,新北市三重區****,,否,,,,,,,
2,陳啟能,111年新北市議員選舉,首次申報,1110914,雜支支出,笑笑笑國際股份有限公司-三重重新分公司,24262242,0.00,240.00,,,,文具用品費用,金錢,新北市三重區****,,否,,,,,,,
3,陳啟能,111年新北市議員選舉,首次申報,1110921,雜支支出,笑笑笑國際股份有限公司-三重重新分公司,24262242,0.00,550.00,,,,文具用品費用,金錢,新北市三重區****,,否,,,,,,,
4,陳啟能,111年新北市議員選舉,首次申報,1110925,雜支支出,豐業生活館有限公司,12838685,0.00,557.00,,,,雜項購置或修繕費用,金錢,新北市三重區****,,否,,,,,,,
5,陳啟能,111年新北市議員選舉,首次申報,1110925,雜支支出,統一超商股份有限公司-台北縣第八０六分公司,28418457,0.00,117.00,,,,餐飲費用,金錢,新北市三重區****,,否,,,,,,,
6,陳啟能,111年新北市議員選舉,首次申報,1110925,雜支支出,師傅企業股份有限公司-三重分公司,53586810,0.00,100.00,,,,餐飲費用,金錢,新北市三重區****,,否,,,,,,,
7,陳啟能,111年新北市議員選舉,首次申報,1110926,雜支支出,笑笑笑國際股份有限公司-三重重新分公司,24262242,0.00,90.00,,,,文具用品費用,金錢,新北市三重區****,,否,,,,,,,
8,陳啟能,111年新北市議員選舉,首次申報,1110927,雜支支出,笑笑笑國際股份有限公司-三重重新分公司,24262242,0.00,160.00,,,,文具用品費用,金錢,新北市三重區****,,否,,,,,,,
9,陳啟能,111年新北市議員選舉,首次申報,1110928,宣傳支出,三重忠孝路郵局(三重2支),,0.00,1956.00,,,,郵寄競選物品或宣傳廣告費用,金錢,新北市三重區****,,否,,,,,,,
10,陳啟能,111年新北市議員選舉,首次申報,1111005,租用宣傳車輛支出,達康廣告社,09677806,0.00,155200.00,,,,租用宣傳車輛費用,金錢,新北市汐止區****,,否,,,,,,,
11,陳啟能,111年新北市議員選舉,首次申報,1111005,宣傳支出,三竹資訊股份有限公司,86136982,0.00,70000.00,,,,發送電信簡訊費用,金錢,臺北市中山區****,,否,,,,,,,
12,陳啟能,111年新北市議員選舉,首次申報,1111006,雜支支出,朝富文具行,20458589,0.00,3600.00,,,,文具用品費用,金錢,新北市三重區****,,否,,,,,,,
