序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111102,雜支支出,一九九百貨有限公司吉安店,70961037,0.00,500.00,,,,雜項購置(輕便雨衣),金錢,花蓮縣吉安鄉****,,否,,,,,,,
2,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111103,雜支支出,拉古飯糰,87521098,0.00,560.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
3,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111104,雜支支出,山東豆漿大王,94830015,0.00,675.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
4,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111105,宣傳支出,笑笑笑國際股份有限公司花蓮中正分公司(光南大批發),80595051,0.00,2324.00,,,,宣傳車播放用隨身碟,金錢,花蓮縣花蓮市****,,否,,,,,,,
5,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111106,雜支支出,魯東豆漿,21578231,0.00,94.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
6,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111106,交通旅運支出,長城國際租賃有限公司,24881264,0.00,6450.00,,,,其他與交通旅運有關之費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
7,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111107,宣傳支出,旭莊百貨批發有限公司中山分店,37772788,0.00,2616.00,,,,宣傳車播放用隨身碟,金錢,花蓮縣花蓮市****,,否,,,,,,,
8,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111108,雜支支出,贊口福美食便當,85207312,0.00,475.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
9,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111108,雜支支出,方程式早午餐,85207880,0.00,495.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
10,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111108,雜支支出,方達小吃店,91340252,0.00,500.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
11,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111109,交通旅運支出,溫伯力有限公司泉源加油站,23092396,0.00,1500.00,,,,油資,金錢,花蓮縣鳳林鎮****,,否,,,,,,,
12,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111109,宣傳支出,笑笑笑國際股份有限公司花蓮中正分公司(光南大批發),80595051,0.00,1041.00,,,,宣傳車播放用隨身碟,金錢,花蓮縣花蓮市****,,否,,,,,,,
13,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111109,交通旅運支出,統一汽車行,94261560,0.00,180.00,,,,搭乘交通工具費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
14,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111111,雜支支出,日青商行(晴光紅豆餅),50744836,0.00,90.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
15,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111112,交通旅運支出,志學加油站股份有限公司,23095915,0.00,500.00,,,,油資,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
16,徐榛蔚,111年花蓮縣縣長選舉,首次申報,1111112,宣傳支出,笑笑笑國際股份有限公司花蓮中正分公司(光南大批發),80595051,0.00,278.00,,,,宣傳車播放用隨身碟,金錢,花蓮縣花蓮市****,,否,,,,,,,
