序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,趙天麟,113年立法委員選舉,首次申報,1120413,交通旅運支出,計程車資,,0.00,255.00,,,,計程車資,金錢,,07-2*****,否,,,,,,,
2,趙天麟,113年立法委員選舉,首次申報,1120414,交通旅運支出,計程車資,,0.00,345.00,,,,搭乘交通工具費用,金錢,,07-2*****,否,,,,,,,
3,趙天麟,113年立法委員選舉,首次申報,1120414,交通旅運支出,計程車資,,0.00,255.00,,,,搭乘交通工具費用,金錢,,07-2*****,否,,,,,,,
4,趙天麟,113年立法委員選舉,首次申報,1120421,雜支支出,南光鑄印社,,0.00,100.00,,,,印章,金錢,高雄市苓雅區****,0733*****,否,,,,,,,
5,趙天麟,113年立法委員選舉,首次申報,1120422,交通旅運支出,計程車資,,0.00,355.00,,,,計程車資,金錢,,07-2*****,否,,,,,,,
6,趙天麟,113年立法委員選舉,首次申報,1120424,雜支支出,南光鑄印社,,0.00,450.00,,,,印章,金錢,高雄市苓雅區****,0733*****,否,,,,,,,
7,趙天麟,113年立法委員選舉,首次申報,1120427,交通旅運支出,計程車資,,0.00,345.00,,,,計程車資,金錢,,07-2*****,否,,,,,,,
8,趙天麟,113年立法委員選舉,首次申報,1120427,交通旅運支出,計程車資,,0.00,300.00,,,,計程車資,金錢,,07-2*****,否,,,,,,,
9,趙天麟,113年立法委員選舉,首次申報,1120428,交通旅運支出,計程車資,,0.00,255.00,,,,計程車資,金錢,,07-2*****,否,,,,,,,
10,趙天麟,113年立法委員選舉,首次申報,1120428,雜支支出,自由時報,,0.00,540.00,,,,自由時報,金錢,高雄市苓雅區****,,否,,,,,,,
11,趙天麟,113年立法委員選舉,首次申報,1120428,雜支支出,台灣光宙科技有限公司,,0.00,840.00,,,,電話系統維修,金錢,高雄市三民區****,,否,,,,,,,
12,趙天麟,113年立法委員選舉,首次申報,1120430,交通旅運支出,台灣高鐵,16446274,0.00,1490.00,,,,高鐵票,金錢,,,否,,,,,,,
13,趙天麟,113年立法委員選舉,首次申報,1120430,雜支支出,家輝燒肉飯,17642844,0.00,4000.00,,,,便當,金錢,,,否,,,,,,,
