序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林友友,111年南投縣議員選舉,首次申報,1110829,宣傳支出,漢奇廣告設計,,0.00,17400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,南投縣草屯鎮****,,否,,,,,,,
2,林友友,111年南投縣議員選舉,首次申報,1110830,雜支支出,一元鎖匙店,06098331,0.00,500.00,,,,複製遙控器,金錢,南投縣草屯鎮****,,否,,,,,,,
3,林友友,111年南投縣議員選舉,首次申報,1110831,宣傳支出,漢奇廣告設計,,0.00,8600.00,,,,製作競選物品或宣傳廣告費用（雙面名片印製）,金錢,南投縣草屯鎮****,,否,,,,,,,
4,林友友,111年南投縣議員選舉,首次申報,1110831,雜支支出,一元鎖匙店,06098331,0.00,100.00,,,,複製鎖匙,金錢,南投縣草屯鎮****,,否,,,,,,,
5,林友友,111年南投縣議員選舉,首次申報,1110902,雜支支出,榮順興食品行,61953676,0.00,650.00,,,,餅乾、糖果,金錢,南投縣草屯鎮****,,否,,,,,,,
6,林友友,111年南投縣議員選舉,首次申報,1110922,宣傳支出,惠群廣告社,18137268,0.00,14800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-面紙包）,金錢,南投縣草屯鎮****,,否,,,,,,,
7,林友友,111年南投縣議員選舉,首次申報,1111007,宣傳支出,漢奇廣告設計,,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩外貼紙）,金錢,南投縣草屯鎮****,,否,,,,,,,
8,林友友,111年南投縣議員選舉,首次申報,1111014,宣傳支出,惠群廣告社,18137268,0.00,14800.00,,,,製作競選物品或宣傳廣告費用（物品名稱-面紙包）,金錢,南投縣草屯鎮****,,否,,,,,,,
9,林友友,111年南投縣議員選舉,首次申報,1111019,宣傳支出,漢奇廣告設計,,0.00,10600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-鐵只、手拿牌）,金錢,南投縣草屯鎮****,,否,,,,,,,
10,林友友,111年南投縣議員選舉,首次申報,1111020,宣傳支出,漢奇廣告設計,,0.00,1400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,南投縣草屯鎮****,,否,,,,,,,
11,林友友,111年南投縣議員選舉,首次申報,1111020,租用宣傳車輛支出,彰員加油站,,0.00,1050.00,,,,宣傳車輛燃料費用,金錢,南投縣草屯鎮****,,否,,,,,,,
12,林友友,111年南投縣議員選舉,首次申報,1111020,租用宣傳車輛支出,草屯電子材料行,61921181,0.00,10000.00,,,,其他與租用宣傳車輛有關之費用(購買主機、喇叭),金錢,南投縣草屯鎮****,,否,,,,,,,
13,林友友,111年南投縣議員選舉,首次申報,1111021,租用宣傳車輛支出,真工草屯加油站,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,南投縣草屯鎮****,,否,,,,,,,
14,林友友,111年南投縣議員選舉,首次申報,1111021,宣傳支出,漢奇廣告設計,19251527,0.00,1200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,南投縣草屯鎮****,,否,,,,,,,
15,林友友,111年南投縣議員選舉,首次申報,1111027,宣傳支出,漢奇廣告設計,19251527,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,南投縣草屯鎮****,,否,,,,,,,
16,林友友,111年南投縣議員選舉,首次申報,1111031,宣傳支出,漢奇廣告設計,19251527,0.00,42000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,南投縣草屯鎮****,,否,,,,,,,
17,林友友,111年南投縣議員選舉,首次申報,1111103,宣傳支出,郵局,,0.00,564.00,,,,郵寄競選物品或宣傳廣告費用,金錢,南投縣中寮鄉****,0492*****,否,,,,,,,
18,林友友,111年南投縣議員選舉,首次申報,1111103,宣傳支出,郵局,,0.00,1922.00,,,,郵寄競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
19,林友友,111年南投縣議員選舉,首次申報,1111108,宣傳支出,漢奇廣告設計,19251527,0.00,7700.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿板）,金錢,南投縣草屯鎮****,,否,,,,,,,
20,林友友,111年南投縣議員選舉,首次申報,1111112,集會支出,幸福印相廣告設計社,88632683,0.00,27000.00,,,,租用設備費用,金錢,臺中市西區樂****,,否,,,,,,,
21,林友友,111年南投縣議員選舉,首次申報,1111115,宣傳支出,漢奇廣告設計,19251527,0.00,1450.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手拿板）,金錢,南投縣草屯鎮****,,否,,,,,,,
22,林友友,111年南投縣議員選舉,首次申報,1111121,宣傳支出,漢奇廣告設計,19251527,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,南投縣草屯鎮****,,否,,,,,,,
23,林友友,111年南投縣議員選舉,首次申報,1111123,租用宣傳車輛支出,中興加油站,,0.00,977.00,,,,宣傳車輛燃料費用,金錢,南投縣草屯鎮****,,否,,,,,,,
