序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,邱議瑩,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,和運租車股份有限公司高雄分公司,80542371,0.00,51000.00,,,,租用宣傳車輛費用,金錢,高雄市左營區****,,,,,,,,,
2,邱議瑩,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,承穎行銷有限公司,83582571,0.00,4530.00,,,,餐飲費用,金錢,嘉義縣水上鄉****,,,,,,,,,
3,邱議瑩,109年立法委員選舉,第2次賸餘,1100104,當選後與其公務有關之費用支出,花卉營業人(1715)右,01225560,0.00,3000.00,,,,為民服務費用,金錢,臺北市內湖區****,,,,,,,,,
4,邱議瑩,109年立法委員選舉,第2次賸餘,1100104,當選後與其公務有關之費用支出,鹿超生活事業有限公司,56665128,0.00,2085.00,,,,餐飲費用,金錢,新竹縣芎林鄉****,,,,,,,,,
5,邱議瑩,109年立法委員選舉,第2次賸餘,1100109,當選後與其公務有關之費用支出,花卉營業人(1715)右,01225560,0.00,2500.00,,,,為民服務費用,金錢,臺北市內湖區****,,,,,,,,,
6,邱議瑩,109年立法委員選舉,第2次賸餘,1100115,當選後與其公務有關之費用支出,愛家人事業股份有限公司,47090299,0.00,1351.00,,,,雜項購置或修繕費用,金錢,新北市汐止區****,,,,,,,,,
7,邱議瑩,109年立法委員選舉,第2次賸餘,1100120,當選後與其公務有關之費用支出,花卉營業人(1715)右,01225560,0.00,3000.00,,,,為民服務費用,金錢,臺北市內湖區****,,,,,,,,,
8,邱議瑩,109年立法委員選舉,第2次賸餘,1100121,當選後與其公務有關之費用支出,金門酒廠實業股份有限公司,16436466,0.00,30960.00,,,,聯誼交際費用,金錢,金門縣金寧鄉****,,,,,,,,,
9,邱議瑩,109年立法委員選舉,第2次賸餘,1100121,當選後與其公務有關之費用支出,返古新思事業有限公司曼谷魚門市,88098767,0.00,1834.00,,,,餐飲費用,金錢,臺北市中正區****,,,,,,,,,
10,邱議瑩,109年立法委員選舉,第2次賸餘,1100122,當選後與其公務有關之費用支出,安和金屬工業股份有限公司,23060155,0.00,3500.00,,,,雜項購置或修繕費用,金錢,臺北市中山區****,,,,,,,,,
11,邱議瑩,109年立法委員選舉,第2次賸餘,1100125,當選後與其公務有關之費用支出,鑫泉實業股份有限公司,16256127,0.00,25043.00,,,,製作競選物品或宣傳廣告費用（包裝飲用水）,金錢,高雄市三民區****,,,,,,,,,
12,邱議瑩,109年立法委員選舉,第2次賸餘,1100129,當選後與其公務有關之費用支出,歐薌牛排館,20051293,0.00,3838.00,,,,差旅膳宿費用,金錢,花蓮縣花蓮市****,,,,,,,,,
13,邱議瑩,109年立法委員選舉,第2次賸餘,1100201,當選後與其公務有關之費用支出,和運租車股份有限公司高雄分公司,80542371,0.00,51000.00,,,,租用宣傳車輛費用,金錢,高雄市左營區****,,,,,,,,,
14,邱議瑩,109年立法委員選舉,第2次賸餘,1100204,當選後與其公務有關之費用支出,悠旅生活事業股份有限公司時代寓所門市部,88115077,0.00,1545.00,,,,餐飲費用,金錢,臺北市中正區****,,,,,,,,,
15,邱議瑩,109年立法委員選舉,第2次賸餘,1100205,當選後與其公務有關之費用支出,海因絲咖啡烘焙坊,18306587,0.00,1027.00,,,,餐飲費用,金錢,基隆市仁愛區****,,,,,,,,,
16,邱議瑩,109年立法委員選舉,第2次賸餘,1100219,當選後與其公務有關之費用支出,南門書局有限公司,43907243,0.00,990.00,,,,文具用品費用,金錢,臺北市中正區****,,,,,,,,,
17,邱議瑩,109年立法委員選舉,第2次賸餘,1100222,當選後與其公務有關之費用支出,金門酒廠實業股份有限公司,16436466,0.00,20640.00,,,,聯誼交際費用,金錢,金門縣金寧鄉****,,,,,,,,,
18,邱議瑩,109年立法委員選舉,第2次賸餘,1100225,當選後與其公務有關之費用支出,鑫泉實業股份有限公司,16256127,0.00,30051.00,,,,製作競選物品或宣傳廣告費用（包裝飲用水）,金錢,高雄市三民區****,,,,,,,,,
