序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,馬自壯,111年金門縣議員選舉,首次申報,1110815,宣傳支出,陸大設計工作室,72901964,0.00,29000.00,,,,扇子個  防風打火機個,金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
2,馬自壯,111年金門縣議員選舉,首次申報,1110824,宣傳支出,卡多利服裝行,36740394,0.00,4390.00,,,,印刷圓T*件(含網版費、印刷費、運費),金錢,屏東縣潮州鎮****,(08)*****,否,,,,,,,
3,馬自壯,111年金門縣議員選舉,首次申報,1110824,宣傳支出,陸大設計工作室,72901964,0.00,10500.00,,,,製作競選物品或宣傳廣告費用（背心* 件）,金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
4,馬自壯,111年金門縣議員選舉,首次申報,1110908,宣傳支出,陸大設計工作室,72901964,0.00,13000.00,,,,筆X支,金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
5,馬自壯,111年金門縣議員選舉,首次申報,1110913,宣傳支出,卡多利服裝行,36740394,0.00,1600.00,,,,件短T(含印刷運費),金錢,屏東縣潮州鎮****,(08)*****,否,,,,,,,
6,馬自壯,111年金門縣議員選舉,首次申報,1110928,宣傳支出,常青印製廠,77303967,0.00,31000.00,,,,帆布件(大看板用),金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
7,馬自壯,111年金門縣議員選舉,首次申報,1110929,宣傳支出,禾豐文具坊,31664869,0.00,5760.00,,,,A貼板(手看板),金錢,金門縣金湖鎮****,0933*****,否,,,,,,,
8,馬自壯,111年金門縣議員選舉,首次申報,1111012,宣傳支出,常青印製廠,77303967,0.00,4860.00,,,,帆布、邀請卡,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
9,馬自壯,111年金門縣議員選舉,首次申報,1111013,宣傳支出,陸大設計工作室,72901964,0.00,25000.00,,,,宣傳面紙,金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
10,馬自壯,111年金門縣議員選舉,首次申報,1111021,宣傳支出,元將打字行,77296972,0.00,200.00,,,,影印政見文宣,金錢,金門縣金湖鎮****,3330*****,否,,,,,,,
11,馬自壯,111年金門縣議員選舉,首次申報,1111022,集會支出,泰華帆布裝璜行,77298465,0.00,33000.00,,,,租用設備費用(活動硬體架設),金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
12,馬自壯,111年金門縣議員選舉,首次申報,1111024,宣傳支出,金禾廣告社,77313894,0.00,3600.00,,,,希得字(宣傳字體組),金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
13,馬自壯,111年金門縣議員選舉,首次申報,1111025,宣傳支出,陸大設計工作室,72901964,0.00,1500.00,,,,號碼貼紙印製(小),金錢,金門縣金沙鎮****,0921*****,否,,,,,,,
14,馬自壯,111年金門縣議員選舉,首次申報,1111110,宣傳支出,常青印製廠,77303967,0.00,5450.00,,,,製作競選物品或宣傳廣告費用（A、A雙面卡片製作）,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
15,馬自壯,111年金門縣議員選舉,首次申報,1111115,宣傳支出,衛廉有限公司,83157962,0.00,2600.00,,,,製作競選物品或宣傳廣告費用（盒裝口罩）,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
16,馬自壯,111年金門縣議員選舉,首次申報,1111117,宣傳支出,衛廉有限公司,83157962,0.00,7200.00,,,,製作競選物品或宣傳廣告費用（單片入口罩包）,金錢,金門縣金湖鎮****,082-*****,否,,,,,,,
