序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林坤明,111年基隆市議員選舉,首次申報,1110615,宣傳支出,藝泰廣告社,41002214,0.00,15288.00,,,,製作競選物品或宣傳廣告費用（廣告看板、帆布）,金錢,基隆市安樂區****,0224*****,否,,,,,,,
2,林坤明,111年基隆市議員選舉,首次申報,1110901,宣傳支出,全昌工程行,00715940,0.00,75000.00,,,,製作競選物品或宣傳廣告費用（招牌鐵架式）,金錢,基隆市永富路****,0224*****,否,,,,,,,
3,林坤明,111年基隆市議員選舉,首次申報,1110906,宣傳支出,立成影印刻印行,74849894,0.00,4600.00,,,,製作競選物品或宣傳廣告費用（貼紙）,金錢,基隆市七堵區****,2456*****,否,,,,,,,
4,林坤明,111年基隆市議員選舉,首次申報,1110912,宣傳支出,睿明鐵工程設計行,30253017,0.00,75000.00,,,,製作競選物品或宣傳廣告費用（招牌鐵架式）,金錢,基隆市七堵區****,0916*****,否,,,,,,,
5,林坤明,111年基隆市議員選舉,首次申報,1110915,宣傳支出,立成影印刻印行,74849894,0.00,1800.00,,,,製作競選物品或宣傳廣告費用（廣告貼紙）,金錢,基隆市七堵區****,2456*****,否,,,,,,,
6,林坤明,111年基隆市議員選舉,首次申報,1110919,宣傳支出,立成影印刻印行,74849894,0.00,4000.00,,,,製作競選物品或宣傳廣告費用（廣告貼紙份）,金錢,基隆市七堵區****,2456*****,否,,,,,,,
7,林坤明,111年基隆市議員選舉,首次申報,1110925,雜支支出,茶米生茶行,09958518,0.00,10000.00,,,,餐飲費用（茶葉斤）,金錢,基隆市七堵區****,0224*****,否,,,,,,,
8,林坤明,111年基隆市議員選舉,首次申報,1110925,雜支支出,七堵快餐店,31423200,0.00,33250.00,,,,餐飲費用（數量個，單價元）,金錢,基隆市七堵區****,2456*****,否,,,,,,,
9,林坤明,111年基隆市議員選舉,首次申報,1110925,雜支支出,悅來便當店,87535023,0.00,31500.00,,,,餐飲費用（便當個，單價元）,金錢,基隆市七堵區****,0224*****,否,,,,,,,
10,林坤明,111年基隆市議員選舉,首次申報,1111009,宣傳支出,全昌工程行,00715940,0.00,60000.00,,,,製作競選物品或宣傳廣告費用（招牌鐵架式）,金錢,基隆市七堵區****,2456*****,否,,,,,,,
11,林坤明,111年基隆市議員選舉,首次申報,1111010,雜支支出,茶米生茶行,09958518,0.00,5000.00,,,,餐飲費用（茶葉斤）,金錢,基隆市七堵區****,0224*****,否,,,,,,,
12,林坤明,111年基隆市議員選舉,首次申報,1111028,雜支支出,茶米生茶行,09958518,0.00,5000.00,,,,餐飲費用（茶葉斤）,金錢,基隆市七堵區****,0224*****,否,,,,,,,
13,林坤明,111年基隆市議員選舉,首次申報,1111028,雜支支出,七堵快餐店,31423200,0.00,23750.00,,,,餐飲費用（便當個，單價元）,金錢,基隆市七堵區****,2456*****,否,,,,,,,
14,林坤明,111年基隆市議員選舉,首次申報,1111102,雜支支出,茶米生茶行,09958518,0.00,5000.00,,,,餐飲費用（茶葉斤）,金錢,基隆市七堵區****,2455*****,否,,,,,,,
15,林坤明,111年基隆市議員選舉,首次申報,1111102,宣傳支出,聰德廣告社,81811660,0.00,95000.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,基隆市南榮路****,0224*****,否,,,,,,,
16,林坤明,111年基隆市議員選舉,首次申報,1111110,宣傳支出,聰德廣告社,81811660,0.00,95000.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,基隆市南榮路****,0224*****,否,,,,,,,
17,林坤明,111年基隆市議員選舉,首次申報,1111111,雜支支出,宣騰莊麵食館,18302718,0.00,1885.00,,,,餐飲費用,金錢,基隆市七堵區****,2455*****,否,,,,,,,
18,林坤明,111年基隆市議員選舉,首次申報,1111118,雜支支出,冠閣有限公司,16428959,0.00,59000.00,,,,餐飲費用（飲用水）,金錢,桃園市春日路****,0332*****,否,,,,,,,
