序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071001,雜支支出,萬昌鐘錶刻印行,41829806,0.00,200.00,文具用品費用,金錢,宜蘭縣三星鄉****,,
2,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071028,雜支支出,萬昌鐘錶刻印行,41829806,0.00,600.00,文具用品費用,金錢,宜蘭縣三星鄉****,,
3,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071103,雜支支出,雙賢商店,02433117,0.00,885.00,餐飲費用,金錢,宜蘭縣三星鄉****,,
4,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071104,集會支出,三豐農產行,29325576,0.00,1120.00,餐飲支出,金錢,宜蘭縣三星鄉****,,
5,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071105,公共關係費用支出,尚獎料理,66996251,0.00,7500.00,聯誼交際費用,金錢,宜蘭縣三星鄉****,,
6,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071110,宣傳支出,正大廣告企業社,42089414,0.00,6000.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
7,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071116,宣傳支出,海天電腦排版,17929707,0.00,12000.00,製作競選物品支出（物品名稱-選舉旗幟）,金錢,宜蘭縣羅東鎮****,,
8,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071119,宣傳支出,正大廣告企業社,42089414,0.00,30000.00,租用廣告看板或車體廣告支出,金錢,宜蘭縣羅東鎮****,,
9,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071119,集會支出,尚獎料理,66996251,0.00,7500.00,餐飲支出,金錢,宜蘭縣三星鄉****,,
10,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071120,宣傳支出,正大廣告企業社,42089414,0.00,36000.00,製作宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
11,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071120,集會支出,尚獎料理,66996251,0.00,7600.00,餐飲支出,金錢,宜蘭縣三星鄉****,,
12,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071121,宣傳支出,海天電腦排版,17929707,0.00,8000.00,製作競選物品支出（物品名稱-競選衣服）,金錢,宜蘭縣羅東鎮****,,
13,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071121,集會支出,尚獎料理,66996251,0.00,9600.00,餐飲支出,金錢,宜蘭縣三星鄉****,,
14,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071122,宣傳支出,弘宇廣告,19580372,0.00,52000.00,製作宣傳廣告支出,金錢,宜蘭縣羅東鎮****,,
15,陳文新,107年鄉(鎮、市)長選舉,首次申報,1071124,租用宣傳車輛支出,正大廣告企業社,42089414,0.00,11000.00,租用宣傳車輛支出,金錢,宜蘭縣羅東鎮****,,
16,陳文新,107年鄉(鎮、市)長選舉,首次申報,1080221,返還支出,華瑞廣告有限公司,89449782,0.00,10000.00,返還,金錢,臺北市信義區****,,
