序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張桂綿,107年直轄市議員選舉,首次申報,1070820,宣傳支出,飛揚廣告社,37799999,0.00,50000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
2,張桂綿,107年直轄市議員選舉,首次申報,1070824,宣傳支出,宏祤企業社,01611330,0.00,14600.00,製作宣傳廣告支出,金錢,,,
3,張桂綿,107年直轄市議員選舉,首次申報,1070827,雜支支出,佳業鎖印店,18170580,0.00,700.00,文具用品費用,金錢,,,
4,張桂綿,107年直轄市議員選舉,首次申報,1070829,宣傳支出,飛揚廣告社,37799999,0.00,65000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
5,張桂綿,107年直轄市議員選舉,首次申報,1070906,雜支支出,哈哈文具股份有限公司,25092744,0.00,3705.00,文具用品費用,金錢,,,
6,張桂綿,107年直轄市議員選舉,首次申報,1070907,宣傳支出,飛揚廣告社,37799999,0.00,46000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
7,張桂綿,107年直轄市議員選舉,首次申報,1070911,宣傳支出,宏祤企業社,01611330,0.00,2000.00,製作宣傳廣告支出,金錢,,,
8,張桂綿,107年直轄市議員選舉,首次申報,1070911,宣傳支出,宏祤企業社,01611330,0.00,2100.00,製作宣傳廣告支出,金錢,,,
9,張桂綿,107年直轄市議員選舉,首次申報,1070917,宣傳支出,飛揚廣告社,37799999,0.00,39000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
10,張桂綿,107年直轄市議員選舉,首次申報,1070919,雜支支出,佛宸香鋪,30238430,0.00,2800.00,雜項購置或修繕費用,金錢,,,
11,張桂綿,107年直轄市議員選舉,首次申報,1070919,雜支支出,大當家文具有限公司,53386524,0.00,3615.00,文具用品費用,金錢,,,
12,張桂綿,107年直轄市議員選舉,首次申報,1070924,宣傳支出,飛揚廣告社,37799999,0.00,84000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
13,張桂綿,107年直轄市議員選舉,首次申報,1070928,宣傳支出,郵局,,0.00,1962.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市蘆竹區****,,
14,張桂綿,107年直轄市議員選舉,首次申報,1070928,宣傳支出,宏祤企業社,01611330,0.00,7250.00,製作宣傳廣告支出,金錢,,,
15,張桂綿,107年直轄市議員選舉,首次申報,1070928,宣傳支出,飛揚廣告社,37799999,0.00,58000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
16,張桂綿,107年直轄市議員選舉,首次申報,1070930,集會支出,松輝企業社,09860212,0.00,5000.00,租用設備支出,金錢,,,
17,張桂綿,107年直轄市議員選舉,首次申報,1071001,宣傳支出,飛揚廣告社,37799999,0.00,92000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
18,張桂綿,107年直轄市議員選舉,首次申報,1071005,宣傳支出,飛揚廣告社,37799999,0.00,19000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
19,張桂綿,107年直轄市議員選舉,首次申報,1071007,集會支出,尚昇綜藝行,19427835,0.00,6000.00,租用設備支出,金錢,,,
20,張桂綿,107年直轄市議員選舉,首次申報,1071008,宣傳支出,飛揚廣告社,37799999,0.00,56000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
21,張桂綿,107年直轄市議員選舉,首次申報,1071012,宣傳支出,飛揚廣告社,37799999,0.00,48000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
22,張桂綿,107年直轄市議員選舉,首次申報,1071013,雜支支出,寶信商行,34810438,0.00,1220.00,餐飲費用,金錢,,,
23,張桂綿,107年直轄市議員選舉,首次申報,1071015,宣傳支出,飛揚廣告社,37799999,0.00,73000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
24,張桂綿,107年直轄市議員選舉,首次申報,1071018,雜支支出,南崁鎖匙刻印店,36459677,0.00,296.00,雜項購置或修繕費用,金錢,,,
25,張桂綿,107年直轄市議員選舉,首次申報,1071019,宣傳支出,飛揚廣告社,37799999,0.00,30000.00,製作宣傳廣告支出,金錢,桃園市桃園區****,,
26,張桂綿,107年直轄市議員選舉,首次申報,1071020,雜支支出,財神香鋪,17671072,0.00,400.00,雜項購置或修繕費用,金錢,,,
27,張桂綿,107年直轄市議員選舉,首次申報,1071020,雜支支出,財神香鋪,17671072,0.00,500.00,雜項購置或修繕費用,金錢,,,
