序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳嘉將,111年金門縣議員選舉,首次申報,1110921,宣傳支出,日新數位影像,20100105,0.00,3000.00,,,,拍攝,金錢,金門縣金城鎮****,082-*****,否,,,,,,,
2,吳嘉將,111年金門縣議員選舉,首次申報,1111002,雜支支出,新順興企業社,72905390,0.00,600.00,,,,黑燈頭,金錢,金門縣烈嶼鄉****,082-*****,否,,,,,,,
3,吳嘉將,111年金門縣議員選舉,首次申報,1111003,雜支支出,新益金紙舖,77264198,0.00,3000.00,,,,金紙,金錢,金門縣金城鎮****,3252*****,否,,,,,,,
4,吳嘉將,111年金門縣議員選舉,首次申報,1111004,宣傳支出,嘉黎文具行,77276342,0.00,1800.00,,,,旺旺來彩球,金錢,金門縣金城鎮****,3252*****,否,,,,,,,
5,吳嘉將,111年金門縣議員選舉,首次申報,1111004,雜支支出,新裕發商行,77344762,0.00,6860.00,,,,飲水(料),金錢,金門縣烈嶼鄉****,082-*****,否,,,,,,,
6,吳嘉將,111年金門縣議員選舉,首次申報,1111007,雜支支出,勝香食品,39999760,0.00,12000.00,,,,桶餅、禮餅,金錢,金門縣烈嶼鄉****,3625*****,否,,,,,,,
7,吳嘉將,111年金門縣議員選舉,首次申報,1111007,雜支支出,合成餅店,77342357,0.00,1400.00,,,,餅,金錢,金門縣烈嶼鄉****,3625*****,否,,,,,,,
8,吳嘉將,111年金門縣議員選舉,首次申報,1111007,雜支支出,志宏,77350428,0.00,480.00,,,,紅盤,金錢,金門縣烈嶼鄉****,3625*****,否,,,,,,,
9,吳嘉將,111年金門縣議員選舉,首次申報,1111012,宣傳支出,金亞水電器材行,77345869,0.00,7000.00,,,,安裝LEDW,金錢,金門縣烈嶼鄉****,3624*****,否,,,,,,,
10,吳嘉將,111年金門縣議員選舉,首次申報,1111016,雜支支出,新順發五金建材行,77341673,0.00,2150.00,,,,五金,金錢,金門縣烈嶼鄉****,3627*****,否,,,,,,,
11,吳嘉將,111年金門縣議員選舉,首次申報,1111016,雜支支出,新順發五金建材行,77341673,0.00,205.00,,,,五金,金錢,金門縣烈嶼鄉****,3627*****,否,,,,,,,
12,吳嘉將,111年金門縣議員選舉,首次申報,1111017,雜支支出,新順發五金建材行,77341673,0.00,720.00,,,,特白油漆,金錢,金門縣烈嶼鄉****,3627*****,否,,,,,,,
13,吳嘉將,111年金門縣議員選舉,首次申報,1111022,宣傳支出,雨禾花坊,87439041,0.00,2200.00,,,,盆栽,金錢,金門縣金寧鄉****,0975*****,否,,,,,,,
14,吳嘉將,111年金門縣議員選舉,首次申報,1111025,宣傳支出,安金順工程行,41152661,0.00,156120.00,,,,帆布、旗,金錢,金門縣烈嶼鄉****,0936*****,否,,,,,,,
15,吳嘉將,111年金門縣議員選舉,首次申報,1111030,宣傳支出,安金順工程行,41152661,0.00,160000.00,,,,搭棚,金錢,金門縣烈嶼鄉****,0936*****,否,,,,,,,
16,吳嘉將,111年金門縣議員選舉,首次申報,1111102,雜支支出,佳文商店,87947550,0.00,570.00,,,,筷、瀝籃,金錢,金門縣金城鎮****,082-*****,否,,,,,,,
17,吳嘉將,111年金門縣議員選舉,首次申報,1111104,雜支支出,統精股份有限公司,80026220,0.00,500.00,,,,加油,金錢,,,否,,,,,,,
18,吳嘉將,111年金門縣議員選舉,首次申報,1111104,雜支支出,源源玻璃行,99822632,0.00,1600.00,,,,裱框,金錢,金門縣金寧鄉****,082-*****,否,,,,,,,
19,吳嘉將,111年金門縣議員選舉,首次申報,1111108,宣傳支出,雨禾花坊,87439041,0.00,1500.00,,,,花籃,金錢,金門縣金寧鄉****,0975*****,否,,,,,,,
20,吳嘉將,111年金門縣議員選舉,首次申報,1111110,雜支支出,旺達鴻小金站,53018325,0.00,104.00,,,,加油,金錢,,,否,,,,,,,
21,吳嘉將,111年金門縣議員選舉,首次申報,1111110,宣傳支出,雨禾花坊,87439041,0.00,1500.00,,,,花籃,金錢,金門縣金寧鄉****,0975*****,否,,,,,,,
22,吳嘉將,111年金門縣議員選舉,首次申報,1111112,宣傳支出,雨禾花坊,87439041,0.00,3000.00,,,,好彩頭擺飾,金錢,金門縣金寧鄉****,0975*****,否,,,,,,,
23,吳嘉將,111年金門縣議員選舉,首次申報,1111114,雜支支出,鴻利商店,92973986,0.00,120.00,,,,筆記本,金錢,金門縣烈嶼鄉****,082-*****,否,,,,,,,
24,吳嘉將,111年金門縣議員選舉,首次申報,1111115,雜支支出,鴻利商店,92973986,0.00,140.00,,,,打印台,金錢,金門縣烈嶼鄉****,082-*****,否,,,,,,,
25,吳嘉將,111年金門縣議員選舉,首次申報,1111116,雜支支出,旺達鴻小金站,53018325,0.00,1000.00,,,,加油,金錢,,,否,,,,,,,
26,吳嘉將,111年金門縣議員選舉,首次申報,1111118,雜支支出,旺達鴻小金站,53018325,0.00,2000.00,,,,加油,金錢,,,否,,,,,,,
27,吳嘉將,111年金門縣議員選舉,首次申報,1111118,雜支支出,旺達鴻小金站,53018325,0.00,801.00,,,,加油,金錢,,,否,,,,,,,
28,吳嘉將,111年金門縣議員選舉,首次申報,1111118,雜支支出,旺達鴻小金站,53018325,0.00,133.00,,,,加油,金錢,,,否,,,,,,,
29,吳嘉將,111年金門縣議員選舉,首次申報,1111123,雜支支出,新順發五金建材行,77341673,0.00,150.00,,,,湯杓,金錢,金門縣烈嶼鄉****,3627*****,否,,,,,,,
30,吳嘉將,111年金門縣議員選舉,首次申報,1111124,雜支支出,旺達鴻小金站,53018325,0.00,1000.00,,,,加油,金錢,,,否,,,,,,,
31,吳嘉將,111年金門縣議員選舉,首次申報,1111124,雜支支出,旺達鴻小金站,53018325,0.00,1000.00,,,,加油,金錢,,,否,,,,,,,
32,吳嘉將,111年金門縣議員選舉,首次申報,1111129,宣傳支出,雨禾花坊,87439041,0.00,1200.00,,,,花籃,金錢,金門縣金寧鄉****,0975*****,否,,,,,,,
