序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,沈佩玲,111年桃園市議員選舉,首次申報,1110601,交通旅運支出,上品水果行,,0.00,413.00,,,,差旅膳宿費用,金錢,桃園市桃園區****,,否,,,,,,,
2,沈佩玲,111年桃園市議員選舉,首次申報,1110602,交通旅運支出,金昌冰菓室,,0.00,133.00,,,,差旅膳宿費用,金錢,桃園市平鎮區****,,否,,,,,,,
3,沈佩玲,111年桃園市議員選舉,首次申報,1110602,交通旅運支出,金昌冰菓室,,0.00,68.00,,,,差旅膳宿費用,金錢,桃園市平鎮區****,,否,,,,,,,
4,沈佩玲,111年桃園市議員選舉,首次申報,1110602,交通旅運支出,金昌冰菓室,,0.00,85.00,,,,差旅膳宿費用,金錢,桃園市平鎮區****,,否,,,,,,,
5,沈佩玲,111年桃園市議員選舉,首次申報,1110610,雜支支出,應援科技股份有限公司,,0.00,200.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
6,沈佩玲,111年桃園市議員選舉,首次申報,1110617,雜支支出,應援科技股份有限公司,,0.00,100.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
7,沈佩玲,111年桃園市議員選舉,首次申報,1110618,交通旅運支出,米克諾斯香料廚房餐廳,,0.00,342.00,,,,差旅膳宿費用,金錢,桃園市楊梅區****,,否,,,,,,,
8,沈佩玲,111年桃園市議員選舉,首次申報,1110629,宣傳支出,台薪有限公司,,0.00,683.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,桃園市平鎮區****,,否,,,,,,,
9,沈佩玲,111年桃園市議員選舉,首次申報,1110630,宣傳支出,大新影印晒圖行,,0.00,200.00,,,,製作競選物品或宣傳廣告費用（手舉牌）,金錢,桃園市桃園區****,,否,,,,,,,
10,沈佩玲,111年桃園市議員選舉,首次申報,1110701,雜支支出,應援科技股份有限公司,,0.00,75.00,,,,第三方支付手續費,金錢,臺北市內湖區****,,否,,,,,,,
11,沈佩玲,111年桃園市議員選舉,首次申報,1110704,宣傳支出,迎華企業社,,0.00,1638.00,,,,製作競選物品或宣傳廣告費用（關東旗、快閃旗）,金錢,高雄市三民區****,,否,,,,,,,
12,沈佩玲,111年桃園市議員選舉,首次申報,1110714,宣傳支出,健豪印刷事業股份有限公司,,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（宣傳單）,金錢,臺中市西區忠****,,否,,,,,,,
