序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,范秉棋,107年村(里)長選舉,首次申報,1070929,雜支支出,壺麗舍實業有限公司,16004220,0.00,8000.00,餐飲費用（茶葉）,金錢,臺中市大甲區****,,
2,范秉棋,107年村(里)長選舉,首次申報,1071002,雜支支出,東寶電子材料行,55694315,0.00,250.00,電子材料,金錢,臺中市大甲區****,,
3,范秉棋,107年村(里)長選舉,首次申報,1071006,租用競選辦事處支出,進文水電五金行,81967902,0.00,1100.00,水電材料,金錢,臺中市大甲區****,,
4,范秉棋,107年村(里)長選舉,首次申報,1071019,雜支支出,大傑書局,93904447,0.00,1200.00,文具用品費用,金錢,臺中市大甲區****,,
5,范秉棋,107年村(里)長選舉,首次申報,1071023,宣傳支出,新良友工藝贈品社,25374201,0.00,5250.00,贈品筆,金錢,臺中市大甲區****,,
6,范秉棋,107年村(里)長選舉,首次申報,1071028,集會支出,久勝活動鐵架帆布行,26808795,0.00,8000.00,鐵架尺搭建格,金錢,臺中市外埔區****,,
7,范秉棋,107年村(里)長選舉,首次申報,1071101,宣傳支出,力偉工作室,14413404,0.00,10000.00,製作文宣海報,金錢,臺中市外埔區****,,
8,范秉棋,107年村(里)長選舉,首次申報,1071108,集會支出,北聖帆架出租實業社,40153430,0.00,7000.00,帆布鐵架格,金錢,臺中市外埔區****,,
9,范秉棋,107年村(里)長選舉,首次申報,1071109,宣傳支出,和成廣告設計社,56687501,0.00,12060.00,製作宣傳廣告支出,金錢,臺中市大甲區****,,
10,范秉棋,107年村(里)長選舉,首次申報,1071110,宣傳支出,新良友工藝贈品社,25374201,0.00,17500.00,製作競選贈品筆,金錢,臺中市大甲區****,,
11,范秉棋,107年村(里)長選舉,首次申報,1071115,宣傳支出,和成廣告設計社,56687501,0.00,9800.00,關東旗（含竹子、旗帽）,金錢,臺中市大甲區****,,
12,范秉棋,107年村(里)長選舉,首次申報,1071117,宣傳支出,和成廣告設計社,56687501,0.00,8300.00,旗幟,金錢,臺中市大甲區****,,
13,范秉棋,107年村(里)長選舉,首次申報,1071120,雜支支出,東寶電子材料行,55694315,0.00,4200.00,購置放大器,金錢,臺中市大甲區****,,
14,范秉棋,107年村(里)長選舉,首次申報,1071127,雜支支出,皇溢服飾店,25230155,0.00,15400.00,雜項購置-服飾,金錢,臺中市大甲區****,,
15,范秉棋,107年村(里)長選舉,首次申報,1071201,雜支支出,壺麗舍實業有限公司,16004220,0.00,12000.00,餐飲費用--茶葉,金錢,臺中市大甲區****,,
16,范秉棋,107年村(里)長選舉,首次申報,1071203,集會支出,麗園小吃部,25383861,0.00,8800.00,餐飲支出,金錢,臺中市后里區****,,
17,范秉棋,107年村(里)長選舉,首次申報,1071204,雜支支出,皇溢服飾店,25230155,0.00,5290.00,購置-服飾,金錢,臺中市大甲區****,,
18,范秉棋,107年村(里)長選舉,首次申報,1071205,雜支支出,麗園小吃部,25383861,0.00,10200.00,餐飲費用,金錢,臺中市后里區****,,
