序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,邱俊憲,111年高雄市議員選舉,首次申報,1110503,租用宣傳車輛支出,台灣中油大樹站,85920252,0.00,115.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
2,邱俊憲,111年高雄市議員選舉,首次申報,1110506,交通旅運支出,台糖加油站,15521886,0.00,960.00,,,,油資,金錢,,,否,,,,,,,
3,邱俊憲,111年高雄市議員選舉,首次申報,1110506,交通旅運支出,台糖加油站,15521886,0.00,105.00,,,,油資,金錢,,,否,,,,,,,
4,邱俊憲,111年高雄市議員選舉,首次申報,1110507,交通旅運支出,全國加油站鳳山站,10705647,0.00,769.00,,,,油資,金錢,,,否,,,,,,,
5,邱俊憲,111年高雄市議員選舉,首次申報,1110508,交通旅運支出,台糖加油站,38753009,0.00,90.00,,,,油資,金錢,,,否,,,,,,,
6,邱俊憲,111年高雄市議員選舉,首次申報,1110509,雜支支出,中華郵政鳥松郵局,,0.00,120.00,,,,郵資券號,金錢,高雄市鳥松區****,,否,,,,,,,
7,邱俊憲,111年高雄市議員選舉,首次申報,1110510,交通旅運支出,台糖加油站,38753009,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
8,邱俊憲,111年高雄市議員選舉,首次申報,1110511,交通旅運支出,全國加油站鳳山站,10705647,0.00,850.00,,,,油資,金錢,,,否,,,,,,,
9,邱俊憲,111年高雄市議員選舉,首次申報,1110512,交通旅運支出,台糖加油站,15521886,0.00,110.00,,,,油資,金錢,,,否,,,,,,,
10,邱俊憲,111年高雄市議員選舉,首次申報,1110513,交通旅運支出,台糖加油站,38753009,0.00,570.00,,,,油資,金錢,,,否,,,,,,,
11,邱俊憲,111年高雄市議員選舉,首次申報,1110515,交通旅運支出,台灣中油仁武站,85332199,0.00,85.00,,,,油資,金錢,,,否,,,,,,,
12,邱俊憲,111年高雄市議員選舉,首次申報,1110518,交通旅運支出,台糖加油站,15521886,0.00,95.00,,,,油資,金錢,,,否,,,,,,,
13,邱俊憲,111年高雄市議員選舉,首次申報,1110520,交通旅運支出,台灣中油鳳松站,85874004,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
14,邱俊憲,111年高雄市議員選舉,首次申報,1110521,交通旅運支出,全國加油站鳳山站,10705647,0.00,598.00,,,,油資,金錢,,,否,,,,,,,
15,邱俊憲,111年高雄市議員選舉,首次申報,1110525,交通旅運支出,全國加油站仁武站,21682430,0.00,782.00,,,,油資,金錢,,,否,,,,,,,
16,邱俊憲,111年高雄市議員選舉,首次申報,1110525,交通旅運支出,台糖加油站,38753009,0.00,105.00,,,,油資,金錢,,,否,,,,,,,
17,邱俊憲,111年高雄市議員選舉,首次申報,1110527,交通旅運支出,台灣中油建工站,06829131,0.00,90.00,,,,油資,金錢,,,否,,,,,,,
18,邱俊憲,111年高雄市議員選舉,首次申報,1110527,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,390000.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,,否,,,,,,,
19,邱俊憲,111年高雄市議員選舉,首次申報,1110531,交通旅運支出,台糖加油站,38753009,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
20,邱俊憲,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1231.00,,,,月線上捐款手續費(發票號碼AZ),金錢,,,否,,,,,,,
21,邱俊憲,111年高雄市議員選舉,首次申報,1110602,交通旅運支出,台灣中油鳳松站,85874004,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
22,邱俊憲,111年高雄市議員選舉,首次申報,1110603,交通旅運支出,台糖加油站,38753009,0.00,960.00,,,,油資,金錢,,,否,,,,,,,
23,邱俊憲,111年高雄市議員選舉,首次申報,1110604,交通旅運支出,全國加油站鳳山站,10705647,0.00,1234.00,,,,油資,金錢,,,否,,,,,,,
24,邱俊憲,111年高雄市議員選舉,首次申報,1110606,雜支支出,市議員邱俊憲競選總部,R12*******,0.00,65000.00,,,,選舉工作人員定期快篩使用,非金錢,高雄市鳥松區****,0773*****,否,,,,,,,
25,邱俊憲,111年高雄市議員選舉,首次申報,1110609,交通旅運支出,台灣中油鳳松站,85874004,0.00,90.00,,,,油資,金錢,,,否,,,,,,,
26,邱俊憲,111年高雄市議員選舉,首次申報,1110611,交通旅運支出,台糖加油站,13321758,0.00,90.00,,,,油資,金錢,,,否,,,,,,,
27,邱俊憲,111年高雄市議員選舉,首次申報,1110615,交通旅運支出,台糖加油站,15521886,0.00,105.00,,,,油資,金錢,,,否,,,,,,,
28,邱俊憲,111年高雄市議員選舉,首次申報,1110615,交通旅運支出,全國加油站仁武站,21682430,0.00,877.00,,,,油資,金錢,,,否,,,,,,,
29,邱俊憲,111年高雄市議員選舉,首次申報,1110618,交通旅運支出,台糖加油站,15521886,0.00,108.00,,,,油資,金錢,,,否,,,,,,,
30,邱俊憲,111年高雄市議員選舉,首次申報,1110620,交通旅運支出,台糖加油站,67704984,0.00,75.00,,,,油資,金錢,,,否,,,,,,,
31,邱俊憲,111年高雄市議員選舉,首次申報,1110622,交通旅運支出,全國加油站仁武站,21682430,0.00,881.00,,,,油資,金錢,,,否,,,,,,,
32,邱俊憲,111年高雄市議員選舉,首次申報,1110623,交通旅運支出,台灣中油鳳松站,85874004,0.00,95.00,,,,油資,金錢,,,否,,,,,,,
33,邱俊憲,111年高雄市議員選舉,首次申報,1110625,交通旅運支出,全國加油站鳳山站,10705647,0.00,444.00,,,,油資,金錢,,,否,,,,,,,
34,邱俊憲,111年高雄市議員選舉,首次申報,1110625,交通旅運支出,台糖加油站,15521886,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
35,邱俊憲,111年高雄市議員選舉,首次申報,1110628,交通旅運支出,台灣中油五甲路加油站,85646396,0.00,90.00,,,,油資,金錢,,,否,,,,,,,
36,邱俊憲,111年高雄市議員選舉,首次申報,1110629,交通旅運支出,全國加油站鳳山站,10705647,0.00,748.00,,,,油資,金錢,,,否,,,,,,,
37,邱俊憲,111年高雄市議員選舉,首次申報,1110630,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,18665.00,,,,製作競選物品或宣傳廣告費用（背包氣球）,金錢,新北市新莊區****,,否,,,,,,,
38,邱俊憲,111年高雄市議員選舉,首次申報,1110630,交通旅運支出,台灣中油鳳松站,85874004,0.00,90.00,,,,油資,金錢,,,否,,,,,,,
39,邱俊憲,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1380.00,,,,月線上捐款手續費(發票號碼CZ),金錢,,,否,,,,,,,
