序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李清林,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,松柏印刷品社,19564788,0.00,12000.00,拜訪卡，張,金錢,礁溪鄉中山路****,,
2,李清林,107年縣(市)議員選舉,首次申報,1070921,宣傳支出,松柏印刷品社,19564788,0.00,1500.00,拜訪名片,金錢,礁溪鄉中山路****,,
3,李清林,107年縣(市)議員選舉,首次申報,1070923,宣傳支出,大江山企業社,98073786,0.00,56000.00,帆布,金錢,礁溪鄉礁溪路****,,
4,李清林,107年縣(市)議員選舉,首次申報,1070926,宣傳支出,傑尼士創意工作坊,30343475,0.00,23000.00,音響租用,金錢,礁溪鄉中山路****,,
5,李清林,107年縣(市)議員選舉,首次申報,1070928,宣傳支出,傑尼士創意工作坊,30343475,0.00,31000.00,音響執行租用,金錢,礁溪鄉中山路****,,
6,李清林,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,傑尼士創意工作坊,30343475,0.00,32000.00,音響執行租用,金錢,礁溪鄉中山路****,,
7,李清林,107年縣(市)議員選舉,首次申報,1071008,宣傳支出,松柏印刷品社,19564788,0.00,12000.00,邀請函,金錢,礁溪鄉中山路****,,
8,李清林,107年縣(市)議員選舉,首次申報,1071009,雜支支出,文雅書局,10668002,0.00,105.00,文具用品,金錢,礁溪鄉礁溪路****,,
9,李清林,107年縣(市)議員選舉,首次申報,1071013,宣傳支出,全方位整合行銷企業,72808405,0.00,30000.00,音響執行,金錢,礁溪鄉公園路****,,
10,李清林,107年縣(市)議員選舉,首次申報,1071015,雜支支出,中國文具美術社,40557566,0.00,9490.00,中性筆等,金錢,礁溪鄉中山路****,,
11,李清林,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,瑋凱商行,09753846,0.00,90000.00,帽子頂,金錢,宜蘭市七張里****,,
12,李清林,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,大江山企業社,98073786,0.00,63000.00,帆布,金錢,礁溪鄉礁溪路****,,
13,李清林,107年縣(市)議員選舉,首次申報,1071018,集會支出,如意行,02387036,0.00,6450.00,餐皿，紙湯杯,金錢,宜蘭市康樂路****,,
14,李清林,107年縣(市)議員選舉,首次申報,1071018,集會支出,振利食品行,02393473,0.00,1780.00,糖果,金錢,宜蘭市新民路****,,
15,李清林,107年縣(市)議員選舉,首次申報,1071018,雜支支出,儷昌電料有限公司,23703100,0.00,8400.00,燈具,金錢,宜蘭市中山路****,,
16,李清林,107年縣(市)議員選舉,首次申報,1071018,雜支支出,先鋒行,40569211,0.00,4300.00,記憶卡等,金錢,宜蘭市民族路****,,
17,李清林,107年縣(市)議員選舉,首次申報,1071019,雜支支出,如意行,02387036,0.00,510.00,垃圾袋,金錢,宜蘭市康樂路****,,
18,李清林,107年縣(市)議員選舉,首次申報,1071019,雜支支出,金象堂印鎖店,19572491,0.00,600.00,原子章,金錢,宜蘭市神農路****,,
19,李清林,107年縣(市)議員選舉,首次申報,1071022,租用競選辦事處支出,得貿水電工程有限公司,22972979,0.00,56526.00,電氣工程,金錢,礁溪鄉玉石路****,,
