序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳允萍,109年立法委員選舉,首次申報,1081017,雜支支出,正二五金,19809236,0.00,30.00,文具用品費用,金錢,,,
2,陳允萍,109年立法委員選舉,首次申報,1081017,雜支支出,MOMO,27365925,0.00,1880.00,雜項購置或修繕費用,金錢,,,
3,陳允萍,109年立法委員選舉,首次申報,1081017,雜支支出,東農果藥局,37613635,0.00,260.00,雜項購置或修繕費用,金錢,,,
4,陳允萍,109年立法委員選舉,首次申報,1081017,雜支支出,兆豐服飾,37730922,0.00,1200.00,雜項購置或修繕費用,金錢,,,
5,陳允萍,109年立法委員選舉,首次申報,1081017,雜支支出,東安,51523608,0.00,36.00,文具用品費用,金錢,,,
6,陳允萍,109年立法委員選舉,首次申報,1081018,雜支支出,三省堂文具,12088135,0.00,410.00,文具用品費用,金錢,,,
7,陳允萍,109年立法委員選舉,首次申報,1081018,雜支支出,大松玻璃,14195982,0.00,1900.00,文具用品費用,金錢,,,
8,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,九三五金行,09057658,0.00,30.00,雜項購置或修繕費用,金錢,,,
9,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,日鮮號,12083666,0.00,500.00,餐飲費用,金錢,,,
10,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,東樂7-11,27950279,0.00,110.00,餐飲費用,金錢,,,
11,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,莉亞的早餐,47757499,0.00,415.00,餐飲費用,金錢,,,
12,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,高捷7-11,54915179,0.00,130.00,餐飲費用,金錢,,,
13,陳允萍,109年立法委員選舉,首次申報,1081019,交通旅運支出,國雲停車,59240483,0.00,10.00,停車費,金錢,,,
14,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,鐵路局,75709104,0.00,80.00,餐飲費用,金錢,,,
15,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,鐵路局,75709104,0.00,20.00,餐飲費用,金錢,,,
16,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,全聯,80328739,0.00,1513.00,雜項購置或修繕費用,金錢,,,
17,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,順發商號,93109119,0.00,500.00,餐飲費用,金錢,,,
18,陳允萍,109年立法委員選舉,首次申報,1081019,雜支支出,員益蔬菜號,93737878,0.00,450.00,餐飲費用,金錢,,,
19,陳允萍,109年立法委員選舉,首次申報,1081020,交通旅運支出,計程車,,0.00,350.00,搭乘交通工具支出,金錢,,0227*****,
20,陳允萍,109年立法委員選舉,首次申報,1081020,交通旅運支出,中油,08119972,0.00,98.00,油資,金錢,,,
