序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,劉熒隆,107年直轄市議員選舉,首次申報,1070904,雜支支出,全聯福利中心,28984488,0.00,885.00,競選總部雜項購置清潔用品,金錢,桃園市龍潭區****,,
2,劉熒隆,107年直轄市議員選舉,首次申報,1070905,雜支支出,第一農藥行,44722808,0.00,900.00,雜項購置家家春殺蟲劑,金錢,桃園市龍潭區****,,
3,劉熒隆,107年直轄市議員選舉,首次申報,1070906,雜支支出,三井3C,27801314,0.00,109.00,雜項購置USB,金錢,桃園市龍潭區****,,
4,劉熒隆,107年直轄市議員選舉,首次申報,1070906,雜支支出,詠宏精品百貨行,98979749,0.00,378.00,雜項購置延長線,金錢,桃園市龍潭區****,,
5,劉熒隆,107年直轄市議員選舉,首次申報,1070907,雜支支出,建成免洗餐具行,97808418,0.00,300.00,紙杯條,金錢,桃園市龍潭區****,,
6,劉熒隆,107年直轄市議員選舉,首次申報,1070910,雜支支出,拾元屋五金百貨,30248964,0.00,240.00,雜項購置編織袋,金錢,桃園市龍潭區****,03-4*****,
7,劉熒隆,107年直轄市議員選舉,首次申報,1070910,雜支支出,詠宏精品百貨行,98979749,0.00,472.00,雜項購置大購物袋(裝文宣品),金錢,桃園市龍潭區****,03-4*****,
8,劉熒隆,107年直轄市議員選舉,首次申報,1070912,集會支出,翔旺有限公司,69577675,0.00,5170.00,餐飲支出瓶裝水,金錢,桃園市龍潭區****,03-4*****,
9,劉熒隆,107年直轄市議員選舉,首次申報,1070913,宣傳支出,國光美術社,80756366,0.00,500.00,製作宣傳廣告支出紅布條,金錢,桃園市龍潭區****,03-4*****,
10,劉熒隆,107年直轄市議員選舉,首次申報,1070914,集會支出,翔旺有限公司,69577675,0.00,10780.00,餐飲支出瓶裝水,金錢,桃園市龍潭區****,03-4*****,
11,劉熒隆,107年直轄市議員選舉,首次申報,1070916,公共關係費用支出,鄉村餐飲食店,36491923,0.00,1040.00,聯誼交際費用,金錢,桃園市龍潭區****,03-4*****,
12,劉熒隆,107年直轄市議員選舉,首次申報,1070917,雜支支出,鄉村餐飲食店,24663477,0.00,686.00,文具用品一批,金錢,桃園市中壢區****,,
13,劉熒隆,107年直轄市議員選舉,首次申報,1070919,集會支出,香香小吃店,17484562,0.00,3000.00,餐飲支出,金錢,桃園市龍潭區****,,
14,劉熒隆,107年直轄市議員選舉,首次申報,1070919,宣傳支出,鴻順布蓬行,26712905,0.00,3000.00,租用廣告看板(架設鐵架),金錢,桃園市龍潭區****,,
15,劉熒隆,107年直轄市議員選舉,首次申報,1070920,集會支出,隆興商店,44776108,0.00,1860.00,餐飲啤酒,金錢,桃園市龍潭區****,03-4*****,
16,劉熒隆,107年直轄市議員選舉,首次申報,1070920,宣傳支出,昱昇廣告社,93814760,0.00,12500.00,製作宣傳廣告支出(大圖輸出),金錢,桃園市龍潭區****,03-4*****,
17,劉熒隆,107年直轄市議員選舉,首次申報,1070922,集會支出,廣茂商店,02715299,0.00,720.00,餐飲啤酒,金錢,桃園市龍潭區****,03-4*****,
18,劉熒隆,107年直轄市議員選舉,首次申報,1070922,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,6221.00,製作宣傳廣告支出捲筒貼紙,金錢,新北市三重區****,02-2*****,
19,劉熒隆,107年直轄市議員選舉,首次申報,1070924,雜支支出,福泰五金行,44864284,0.00,170.00,雜項購置矽利康,金錢,桃園市龍潭區****,03-4*****,
20,劉熒隆,107年直轄市議員選舉,首次申報,1070925,集會支出,全聯福利中心,28974488,0.00,489.00,瓶裝飲料,金錢,桃園市龍潭區****,,
21,劉熒隆,107年直轄市議員選舉,首次申報,1070925,雜支支出,福泰五金行,44864284,0.00,240.00,雜項購置矽利康,金錢,桃園市龍潭區****,,
22,劉熒隆,107年直轄市議員選舉,首次申報,1070926,集會支出,翔旺有限公司,69577675,0.00,1950.00,瓶裝水,金錢,桃園市龍潭區****,,
23,劉熒隆,107年直轄市議員選舉,首次申報,1070930,雜支支出,中華電信股份有限公司,19683736,0.00,6010.00,電信費用,金錢,桃園市桃園區****,0800*****,
24,劉熒隆,107年直轄市議員選舉,首次申報,1070930,雜支支出,財知位自助餐飲,20426790,0.00,9450.00,九月便當餐飲費用,金錢,桃園市龍潭區****,03-4*****,
25,劉熒隆,107年直轄市議員選舉,首次申報,1070930,雜支支出,日裕五金有限公司,24888956,0.00,1435.00,雜項購置或修繕費用,金錢,桃園市龍潭區****,03-4*****,
26,劉熒隆,107年直轄市議員選舉,首次申報,1070930,雜支支出,拾元屋五金百貨,30248964,0.00,688.00,雜項購螺絲起尖嘴鉗等工具,金錢,桃園市龍潭區****,03-4*****,
27,劉熒隆,107年直轄市議員選舉,首次申報,1070930,宣傳支出,喬登廣告社,42180285,0.00,19300.00,製作帆布廣告支出,金錢,桃園市中壢區****,03-4*****,
28,劉熒隆,107年直轄市議員選舉,首次申報,1070930,公共關係費用支出,冠德香鋪,44411754,0.00,4800.00,治喪祭品,金錢,桃園市龍潭區****,03-4*****,
