序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林義迪,113年立法委員選舉,首次申報,1121120,宣傳支出,金慶商號,06994997,0.00,16240.00,,,,其他與選舉宣傳有關之費用(礦泉水),金錢,高雄市鼓山區****,,否,,,,,,,
2,林義迪,113年立法委員選舉,首次申報,1121125,雜支支出,薰陶企業社,,0.00,84.00,,,,文具用品費用,金錢,高雄市旗山區****,,否,,,,,,,
3,林義迪,113年立法委員選舉,首次申報,1121125,雜支支出,台灣中油建國一路加油站,06957016,0.00,1148.00,,,,汽機車燃料費用,金錢,高雄市苓雅區****,,否,,,,,,,
4,林義迪,113年立法委員選舉,首次申報,1121126,雜支支出,薰陶企業社,,0.00,63.00,,,,文具用品費用,金錢,高雄市旗山區****,,否,,,,,,,
5,林義迪,113年立法委員選舉,首次申報,1121127,宣傳支出,建興包裝材料行,,0.00,7430.00,,,,製作競選物品(自粘袋),金錢,高雄市三民區****,,否,,,,,,,
6,林義迪,113年立法委員選舉,首次申報,1121127,雜支支出,皇聖青果行,25716474,0.00,7180.00,,,,拜拜用品水果,金錢,高雄市旗山區****,,否,,,,,,,
7,林義迪,113年立法委員選舉,首次申報,1121128,雜支支出,台灣中油旗山加油站,87026604,0.00,80.00,,,,汽機車燃料費用,金錢,高雄市旗山區****,,否,,,,,,,
8,林義迪,113年立法委員選舉,首次申報,1121129,宣傳支出,世全興業行,06867514,0.00,70180.00,,,,製作競選物品(背心),金錢,高雄市三民區****,,否,,,,,,,
9,林義迪,113年立法委員選舉,首次申報,1121129,雜支支出,洋洋加油站,15533855,0.00,881.00,,,,汽機車燃料費用,金錢,高雄市旗山區****,,否,,,,,,,
10,林義迪,113年立法委員選舉,首次申報,1121129,雜支支出,台灣中油旗山加油站,87026604,0.00,110.00,,,,汽機車燃料費用,金錢,高雄市旗山區****,,否,,,,,,,
11,林義迪,113年立法委員選舉,首次申報,1121130,雜支支出,漢寶食品行,,0.00,74.00,,,,餐飲費用,金錢,高雄市旗山區****,,否,,,,,,,
