序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1070922,宣傳支出,悅翔數位印刷有限公司,28364136,0.00,20000.00,製作競選物品支出（物品名稱-文宣DM）,金錢,臺中市南區忠****,04-2*****,
2,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,中華電信,M10*******,0.00,14000.00,發送電信簡訊支出,金錢,南投縣埔里鎮****,,
3,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,中華電信,M10*******,0.00,3960.00,播送、傳送或刊登宣傳廣告支出,金錢,南投縣埔里鎮****,,
4,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,永聯社五金行,78122471,0.00,3550.00,雜項購置或修繕費用,金錢,南投縣埔里鎮****,049-*****,
5,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071008,雜支支出,可力壯商行,,0.00,5000.00,電腦配備,金錢,南投縣埔里鎮****,049-*****,
6,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071008,宣傳支出,悅翔數位印刷有限公司,28364136,0.00,39000.00,製作競選物品支出（紙盒裝面紙）,金錢,臺中市南區忠****,04-2*****,
7,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,游進德,,0.00,5000.00,餐飲費用,金錢,南投縣埔里鎮****,0931*****,
8,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071018,宣傳支出,祥悅數位印刷有限公司,28364136,0.00,34000.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市南區忠****,04-2*****,
9,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071023,宣傳支出,晉雅堂,05923340,0.00,9600.00,製作競選物品支出（物品名稱-戰旗）,金錢,彰化縣鹿港鎮****,04-7*****,
10,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071023,集會支出,金都花園餐廳有限公司,29127787,0.00,80000.00,餐飲支出,金錢,南投縣埔里鎮****,049-*****,
11,吳國昌,107年鄉(鎮、市)長選舉,首次申報,1071026,集會支出,飛龍麵店仔,45273618,0.00,50000.00,餐飲支出,金錢,南投縣埔里鎮****,049-*****,
