序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李縉穎,109年立法委員選舉,首次申報,1081001,宣傳支出,畢肯市場研究股份有限公司,27772269,0.00,116025.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺中市北區淡****,,
2,李縉穎,109年立法委員選舉,首次申報,1081001,宣傳支出,潤嘉實業有限公司,27807773,0.00,18165.00,製作競選物品支出（夾克背心/活動背心）,金錢,新北市中和區****,,
3,李縉穎,109年立法委員選舉,首次申報,1081003,宣傳支出,全印通設計有限公司,24971080,0.00,8190.00,製作競選物品支出（物品名稱-文宣急件）,金錢,臺北市南港區****,,
4,李縉穎,109年立法委員選舉,首次申報,1081007,交通旅運支出,台北文創開發股份有限公司,28973905,0.00,1181.00,停車費,金錢,臺北市信義區****,,
5,李縉穎,109年立法委員選舉,首次申報,1081007,集會支出,超質企業社,29301574,0.00,3000.00,租用設備支出,金錢,新北市鶯歌區****,,
6,李縉穎,109年立法委員選舉,首次申報,1081007,宣傳支出,三恒國際影業有限公司,54048500,0.00,91740.00,製作宣傳廣告支出,金錢,新北市板橋區****,,
7,李縉穎,109年立法委員選舉,首次申報,1081009,雜支支出,國豐書局,01941629,0.00,150.00,文具用品費用,金錢,新北市板橋區****,,
8,李縉穎,109年立法委員選舉,首次申報,1081009,雜支支出,樂毅有限公司,42733770,0.00,1475.00,餐飲費用,金錢,新北市板橋區****,,
9,李縉穎,109年立法委員選舉,首次申報,1081009,雜支支出,天愛實業社,82128461,0.00,150.00,餐飲費用,金錢,新北市板橋區****,,
10,李縉穎,109年立法委員選舉,首次申報,1081014,宣傳支出,全印通設計有限公司,24971080,0.00,1775.00,製作競選物品支出（文宣）,金錢,臺北市南港區****,,
11,李縉穎,109年立法委員選舉,首次申報,1081014,交通旅運支出,台北文創開發股份有限公司,28973905,0.00,140.00,停車費,金錢,,,
12,李縉穎,109年立法委員選舉,首次申報,1081014,雜支支出,誠品生活,54346613,0.00,552.00,餐飲費用,金錢,臺北市信義區****,,
13,李縉穎,109年立法委員選舉,首次申報,1081015,雜支支出,玖美飯包店,10336150,0.00,700.00,餐飲費用,金錢,臺北市南港區****,,
14,李縉穎,109年立法委員選舉,首次申報,1081015,交通旅運支出,力揚停車場設備股份有限公司,42217620,0.00,40.00,停車費,金錢,新北市土城區****,,
15,李縉穎,109年立法委員選舉,首次申報,1081016,交通旅運支出,力揚停車場設備股份有限公司,42217620,0.00,30.00,停車費,金錢,,,
16,李縉穎,109年立法委員選舉,首次申報,1081017,交通旅運支出,三峽場,,0.00,10.00,停車費,金錢,新北市三峽區****,,
17,李縉穎,109年立法委員選舉,首次申報,1081017,交通旅運支出,山發物業股份有限公司,41499592,0.00,45.00,停車費,金錢,新北市土城區****,,
18,李縉穎,109年立法委員選舉,首次申報,1081018,交通旅運支出,海山場,,0.00,30.00,停車費,金錢,新北市土城區****,,
19,李縉穎,109年立法委員選舉,首次申報,1081018,宣傳支出,醒目廣告企業有限公司,54504295,0.00,50400.00,租用廣告看板或車體廣告支出,金錢,桃園市中壢區****,,
20,李縉穎,109年立法委員選舉,首次申報,1081018,宣傳支出,優是數位文創有限公司,54712884,0.00,91350.00,租用廣告看板或車體廣告支出,金錢,新北市板橋區****,,
21,李縉穎,109年立法委員選舉,首次申報,1081019,雜支支出,九乘九文具,59143406,0.00,80.00,文具用品費用,金錢,新北市板橋區****,,
22,李縉穎,109年立法委員選舉,首次申報,1081020,交通旅運支出,台灣聯通停車場開發(股)公司,17047556,0.00,60.00,停車費,金錢,新北市三峽區****,,
23,李縉穎,109年立法委員選舉,首次申報,1081021,交通旅運支出,海山場,,0.00,10.00,停車費,金錢,新北市土城區****,,
