序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,沈佩玲,107年直轄市議員選舉,首次申報,1070714,雜支支出,Louisa,50622242,0.00,65.00,餐飲費用,金錢,,,
2,沈佩玲,107年直轄市議員選舉,首次申報,1070824,雜支支出,勝吉餐飲,70779707,0.00,198.00,餐飲費用,金錢,,,
3,沈佩玲,107年直轄市議員選舉,首次申報,1070824,雜支支出,Louisa,82036435,0.00,100.00,餐飲費用,金錢,,,
4,沈佩玲,107年直轄市議員選舉,首次申報,1070825,雜支支出,Louisa,50622242,0.00,100.00,餐飲費用,金錢,,,
5,沈佩玲,107年直轄市議員選舉,首次申報,1070825,雜支支出,小山匠私廚火鍋,69726422,0.00,910.00,餐飲費用,金錢,,,
6,沈佩玲,107年直轄市議員選舉,首次申報,1070827,雜支支出,滿鴻茶行,01642544,0.00,110.00,餐飲費用,金錢,,,
7,沈佩玲,107年直轄市議員選舉,首次申報,1070827,雜支支出,鬍鬚張,28216375,0.00,169.00,餐飲費用,金錢,,,
8,沈佩玲,107年直轄市議員選舉,首次申報,1070827,交通旅運支出,中油泉盛加油站,70614797,0.00,1071.00,油資,金錢,,,
9,沈佩玲,107年直轄市議員選舉,首次申報,1070828,雜支支出,勝吉餐飲,70779707,0.00,407.00,餐飲費用,金錢,,,
10,沈佩玲,107年直轄市議員選舉,首次申報,1070829,雜支支出,台鐵餐飲,18087062,0.00,65.00,餐飲費用,金錢,,,
11,沈佩玲,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,中原夜市停車場,26131772,0.00,45.00,停車費,金錢,桃園市****,,
12,沈佩玲,107年直轄市議員選舉,首次申報,1070901,雜支支出,美德耐商場,,0.00,75.00,餐飲費用,金錢,桃園市桃園捷****,,
13,沈佩玲,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,全國加油站,30172471,0.00,1015.00,油資,金錢,,,
14,沈佩玲,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,764.00,智付通手續費,金錢,,,
15,沈佩玲,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,台灣高鐵,16446274,0.00,130.00,搭乘交通工具支出,金錢,桃園市****,,
16,沈佩玲,107年直轄市議員選舉,首次申報,1070903,雜支支出,7-11,16446372,0.00,55.00,文具用品費用,金錢,,,
17,沈佩玲,107年直轄市議員選舉,首次申報,1070905,交通旅運支出,台灣高鐵,16446274,0.00,160.00,搭乘交通工具支出,金錢,桃園市****,,
18,沈佩玲,107年直轄市議員選舉,首次申報,1070905,交通旅運支出,台灣高鐵,16446274,0.00,160.00,搭乘交通工具支出,金錢,桃園市****,,
19,沈佩玲,107年直轄市議員選舉,首次申報,1070907,雜支支出,Louisa,50622242,0.00,100.00,餐飲費用,金錢,,,
20,沈佩玲,107年直轄市議員選舉,首次申報,1070908,宣傳支出,Familymart,51007250,0.00,63.00,製作宣傳廣告支出影印,金錢,,,
21,沈佩玲,107年直轄市議員選舉,首次申報,1070909,雜支支出,美德耐商場,,0.00,75.00,餐飲費用,金錢,桃園市桃園捷****,,
22,沈佩玲,107年直轄市議員選舉,首次申報,1070910,雜支支出,Louisa,50622242,0.00,65.00,餐飲費用,金錢,,,
23,沈佩玲,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,泉盛加油站,70614797,0.00,891.00,油資,金錢,,,
24,沈佩玲,107年直轄市議員選舉,首次申報,1070911,雜支支出,Familymart,51007250,0.00,92.00,文具用品費用,金錢,,,
25,沈佩玲,107年直轄市議員選舉,首次申報,1070912,雜支支出,Louisa,50622242,0.00,48.00,餐飲費用,金錢,,,
26,沈佩玲,107年直轄市議員選舉,首次申報,1070913,交通旅運支出,中原夜市停車場,26131772,0.00,120.00,停車費,金錢,桃園市****,,
27,沈佩玲,107年直轄市議員選舉,首次申報,1070913,雜支支出,Louisa,50622242,0.00,98.00,餐飲費用,金錢,,,
28,沈佩玲,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,中油龍潭加油站,43696541,0.00,1118.00,油資,金錢,,,
29,沈佩玲,107年直轄市議員選舉,首次申報,1070914,雜支支出,Louisa,50622242,0.00,135.00,餐飲費用,金錢,,,
30,沈佩玲,107年直轄市議員選舉,首次申報,1070914,雜支支出,麥當勞,54379162,0.00,155.00,餐飲費用,金錢,,,
31,沈佩玲,107年直轄市議員選舉,首次申報,1070915,雜支支出,Louisa,72735500,0.00,100.00,餐飲費用,金錢,,,
32,沈佩玲,107年直轄市議員選舉,首次申報,1070917,雜支支出,小山匠私廚火鍋,69726422,0.00,800.00,餐飲費用,金錢,,,
33,沈佩玲,107年直轄市議員選舉,首次申報,1070917,雜支支出,Louisa,82036435,0.00,230.00,餐飲費用,金錢,,,
34,沈佩玲,107年直轄市議員選舉,首次申報,1070918,雜支支出,那宅,42435750,0.00,160.00,餐飲費用,金錢,,,
35,沈佩玲,107年直轄市議員選舉,首次申報,1070918,雜支支出,Louisa,50622242,0.00,120.00,餐飲費用,金錢,,,
36,沈佩玲,107年直轄市議員選舉,首次申報,1070921,雜支支出,鬍鬚張,28216375,0.00,318.00,餐飲費用,金錢,,,
37,沈佩玲,107年直轄市議員選舉,首次申報,1070921,雜支支出,Louisa,50622242,0.00,110.00,餐飲費用,金錢,,,
38,沈佩玲,107年直轄市議員選舉,首次申報,1070921,交通旅運支出,泉盛加油站,70614797,0.00,1138.00,油資,金錢,,,
39,沈佩玲,107年直轄市議員選舉,首次申報,1070926,雜支支出,佳樂,25086829,0.00,505.00,餐飲費用,金錢,,,
40,沈佩玲,107年直轄市議員選舉,首次申報,1070926,交通旅運支出,台灣聯通停車場,26164338,0.00,30.00,停車費,金錢,桃園市****,,
41,沈佩玲,107年直轄市議員選舉,首次申報,1070926,雜支支出,錢都,80762347,0.00,575.00,餐飲費用,金錢,,,
42,沈佩玲,107年直轄市議員選舉,首次申報,1070928,雜支支出,Louisa,82036435,0.00,200.00,餐飲費用,金錢,,,
43,沈佩玲,107年直轄市議員選舉,首次申報,1070929,雜支支出,Louisa,50622242,0.00,55.00,餐飲費用,金錢,,,
44,沈佩玲,107年直轄市議員選舉,首次申報,1070929,雜支支出,小山匠私廚火鍋,69726422,0.00,760.00,餐飲費用,金錢,,,
45,沈佩玲,107年直轄市議員選舉,首次申報,1071001,交通旅運支出,加油站,17899773,0.00,1059.00,油資,金錢,,,
46,沈佩玲,107年直轄市議員選舉,首次申報,1071002,雜支支出,捷芮國際股份有限公司,16876301,0.00,1500.00,文具用品費用,金錢,桃園市****,,
47,沈佩玲,107年直轄市議員選舉,首次申報,1071006,雜支支出,Mos,28451949,0.00,100.00,餐飲費用,金錢,,,
48,沈佩玲,107年直轄市議員選舉,首次申報,1071007,雜支支出,美樂食,47430608,0.00,355.00,餐飲費用,金錢,,,
49,沈佩玲,107年直轄市議員選舉,首次申報,1071007,雜支支出,佳樂,72586071,0.00,65.00,餐飲費用,金錢,,,
50,沈佩玲,107年直轄市議員選舉,首次申報,1071008,交通旅運支出,嘟嘟房停車場,02785766,0.00,75.00,停車費,金錢,桃園市****,,
51,沈佩玲,107年直轄市議員選舉,首次申報,1071008,雜支支出,Mos,28451949,0.00,145.00,餐飲費用,金錢,,,
52,沈佩玲,107年直轄市議員選舉,首次申報,1071008,雜支支出,Starbucks,28851847,0.00,345.00,餐飲費用,金錢,,,
53,沈佩玲,107年直轄市議員選舉,首次申報,1071008,雜支支出,50嵐,48816587,0.00,60.00,餐飲費用,金錢,,,
54,沈佩玲,107年直轄市議員選舉,首次申報,1071012,雜支支出,Louisa,72735500,0.00,100.00,餐飲費用,金錢,,,
55,沈佩玲,107年直轄市議員選舉,首次申報,1071013,雜支支出,Louisa,72735500,0.00,100.00,餐飲費用,金錢,,,
