序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃珊珊,107年直轄市議員選舉,首次申報,1070426,交通旅運支出,台灣中油,01665932,0.00,1675.00,油資,金錢,,,
2,黃珊珊,107年直轄市議員選舉,首次申報,1070426,雜支支出,台灣電力公司,03795904,0.00,1610.00,電費,金錢,,,
3,黃珊珊,107年直轄市議員選舉,首次申報,1070426,雜支支出,郵局,04143851,0.00,20.00,開立劃撥帳戶工本費,金錢,,,
4,黃珊珊,107年直轄市議員選舉,首次申報,1070426,雜支支出,全聯福利中心,54377615,0.00,185.00,餐飲費用,金錢,,,
5,黃珊珊,107年直轄市議員選舉,首次申報,1070427,交通旅運支出,瓦城泰統股份有限公司,13137752,0.00,1341.00,餐飲費用,金錢,,,
6,黃珊珊,107年直轄市議員選舉,首次申報,1070427,交通旅運支出,嘟嘟房,42454171,0.00,60.00,停車費,金錢,,,
7,黃珊珊,107年直轄市議員選舉,首次申報,1070427,雜支支出,全家,53005594,0.00,30.00,餐飲費用,金錢,,,
8,黃珊珊,107年直轄市議員選舉,首次申報,1070427,交通旅運支出,台灣中油,78334051,0.00,1352.00,油資,金錢,,,
9,黃珊珊,107年直轄市議員選舉,首次申報,1070428,雜支支出,清心福全,25608587,0.00,30.00,餐飲費用,金錢,,,
10,黃珊珊,107年直轄市議員選舉,首次申報,1070428,雜支支出,澧姵酒業有限公司,28475463,0.00,4500.00,餐會用酒,金錢,,,
11,黃珊珊,107年直轄市議員選舉,首次申報,1070428,雜支支出,全家,53669847,0.00,132.00,餐飲費用,金錢,,,
12,黃珊珊,107年直轄市議員選舉,首次申報,1070428,雜支支出,金臂小吃店,80996041,0.00,24000.00,餐會費用,金錢,,,
13,黃珊珊,107年直轄市議員選舉,首次申報,1070429,雜支支出,7-11,28979387,0.00,30.00,餐飲費用,金錢,,,
