序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,朱信強,107年直轄市議員選舉,首次申報,1070909,宣傳支出,啟永製衣有限公司,70415869,0.00,77500.00,製作競選物品支出（polo衫）,金錢,高雄市三民區****,,
2,朱信強,107年直轄市議員選舉,首次申報,1070915,公共關係費用支出,花群店,14846583,0.00,4000.00,聯誼交際費用,金錢,高雄市左營區****,,
3,朱信強,107年直轄市議員選舉,首次申報,1070928,雜支支出,美陶坊,07889810,0.00,1000.00,雜項購置或修繕費用,金錢,高雄市美濃區****,,
4,朱信強,107年直轄市議員選舉,首次申報,1070930,宣傳支出,精美贈品實業社,06799538,0.00,2000.00,製作競選物品支出（佩帶）,金錢,高雄市新興區****,,
5,朱信強,107年直轄市議員選舉,首次申報,1070930,交通旅運支出,旗峰交通股份有限公司,87267005,0.00,63000.00,搭乘交通工具支出,金錢,高雄市前鎮區****,,
6,朱信強,107年直轄市議員選舉,首次申報,1071001,雜支支出,金華鎖店,29441673,0.00,1000.00,雜項購置或修繕費用,金錢,高雄市美濃區****,,
7,朱信強,107年直轄市議員選舉,首次申報,1071001,雜支支出,四方企業行,93990230,0.00,11600.00,雜項購置或修繕費用,金錢,高雄市美濃區****,,
8,朱信強,107年直轄市議員選舉,首次申報,1071005,集會支出,大相企業行,73945336,0.00,93000.00,租用設備支出,金錢,高雄市美濃區****,,
9,朱信強,107年直轄市議員選舉,首次申報,1071019,宣傳支出,啟永製衣有限公司,,0.00,3600.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣屏東市****,,
10,朱信強,107年直轄市議員選舉,首次申報,1071022,宣傳支出,啟永製衣有限公司,82505176,0.00,60000.00,製作競選物品支出（帽子）,金錢,雲林縣二崙鄉****,,
11,朱信強,107年直轄市議員選舉,首次申報,1071024,宣傳支出,啟永製衣有限公司,,0.00,10000.00,製作競選物品支出（志工背心）,金錢,高雄市三民區****,,
12,朱信強,107年直轄市議員選舉,首次申報,1071024,宣傳支出,啟永製衣有限公司,70415869,0.00,52200.00,製作競選物品支出（背心）,金錢,高雄市三民區****,,
13,朱信強,107年直轄市議員選舉,首次申報,1071025,雜支支出,頂集企業社,10146399,0.00,1200.00,餐飲費用,金錢,高雄市美濃區****,,
14,朱信強,107年直轄市議員選舉,首次申報,1071025,宣傳支出,啟永製衣有限公司,70415869,0.00,30660.00,製作競選物品支出（POLO衫）,金錢,高雄市三民區****,,
15,朱信強,107年直轄市議員選舉,首次申報,1071026,宣傳支出,啟永製衣有限公司,,0.00,23400.00,製作競選物品支出（志工背心）,金錢,高雄市三民區****,,
16,朱信強,107年直轄市議員選舉,首次申報,1071027,雜支支出,頂集企業社,25713244,0.00,1000.00,餐飲費用,金錢,高雄市美濃區****,,
17,朱信強,107年直轄市議員選舉,首次申報,1071028,宣傳支出,精美贈品實業社,06799538,0.00,2000.00,製作競選物品支出（彩帶）,金錢,高雄市新興區****,,
18,朱信強,107年直轄市議員選舉,首次申報,1071031,宣傳支出,煌康針織紡,82505176,0.00,60000.00,製作競選物品支出（帽子）,金錢,雲林縣二崙鄉****,,
