序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭清原,107年縣(市)議員選舉,首次申報,1070701,雜支支出,道昌鎖印行,18158050,0.00,300.00,文具用品費用,金錢,屏東縣屏東市****,08-7*****,
2,鄭清原,107年縣(市)議員選舉,首次申報,1070727,宣傳支出,裕順請帖印刷燙金社,21679060,0.00,28000.00,製作競選物品支出（扇子）,金錢,屏東縣屏東市****,08-7*****,
3,鄭清原,107年縣(市)議員選舉,首次申報,1070820,宣傳支出,順盟網版企業社,90859974,0.00,10000.00,製作競選物品支出（帽子）,金錢,屏東縣屏東市****,08-7*****,
4,鄭清原,107年縣(市)議員選舉,首次申報,1070921,宣傳支出,陽光廣告社,95974018,0.00,30000.00,製作競選物品支出（帆布看板）,金錢,屏東縣屏東市****,08-7*****,
5,鄭清原,107年縣(市)議員選舉,首次申報,1070927,雜支支出,電統電子材料行,90762866,0.00,10000.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,
6,鄭清原,107年縣(市)議員選舉,首次申報,1070928,宣傳支出,陽光廣告社,95974018,0.00,30000.00,製作競選物品支出（帆布看板）,金錢,屏東縣屏東市****,08-7*****,
7,鄭清原,107年縣(市)議員選舉,首次申報,1071002,宣傳支出,新潮錄音室,87663645,0.00,1400.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
8,鄭清原,107年縣(市)議員選舉,首次申報,1071003,雜支支出,新潮錄音室,87663645,0.00,200.00,文具用品費用,金錢,屏東縣屏東市****,08-7*****,
9,鄭清原,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,裕順請帖印刷燙金社,21679060,0.00,8000.00,郵寄競選物品或宣傳廣告支出,金錢,屏東縣屏東市****,08-7*****,
10,鄭清原,107年縣(市)議員選舉,首次申報,1071008,雜支支出,欣欣打字行,17514480,0.00,200.00,文具用品費用,金錢,屏東縣屏東市****,08-7*****,
11,鄭清原,107年縣(市)議員選舉,首次申報,1071011,宣傳支出,裕順請帖印刷燙金社,21679060,0.00,2700.00,製作競選物品支出（DM）,金錢,屏東縣屏東市****,08-7*****,
12,鄭清原,107年縣(市)議員選舉,首次申報,1071012,雜支支出,新發行,90858399,0.00,97600.00,雜項購置或修繕費用,金錢,屏東縣屏東市****,08-7*****,
13,鄭清原,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,裕順請帖印刷燙金社,21679060,0.00,4000.00,製作競選物品支出（海報）,金錢,屏東縣屏東市****,08-7*****,
14,鄭清原,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,陽光廣告社,95974018,0.00,30000.00,製作競選物品支出（帆布看板）,金錢,屏東縣屏東市****,08-7*****,
