序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,謝海菁,113年立法委員選舉,首次申報,1121112,雜支支出,統一百華股份有限公司,28994845,0.00,254.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
2,謝海菁,113年立法委員選舉,首次申報,1121115,雜支支出,馬可先生第九股份有限公司石牌門市部,73671315,0.00,529.00,,,,餐飲費用,金錢,臺北市北投區****,,否,,,,,,,
3,謝海菁,113年立法委員選舉,首次申報,1121123,雜支支出,基隆市選舉委員會,00829795,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,基隆市仁一路****,(02)*****,否,,,,,,,
4,謝海菁,113年立法委員選舉,首次申報,1121124,雜支支出,大直讚雞肉飯小吃店,88287129,0.00,2000.00,,,,餐飲費用,金錢,臺北市中山區****,,否,,,,,,,
5,謝海菁,113年立法委員選舉,首次申報,1121203,雜支支出,嵐迪小吃店,26241139,0.00,230.00,,,,餐飲費用,金錢,臺北市中正區****,,否,,,,,,,
6,謝海菁,113年立法委員選舉,首次申報,1121206,交通旅運支出,國營台灣鐵路股份有限公司,,0.00,942.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
7,謝海菁,113年立法委員選舉,首次申報,1121213,交通旅運支出,國營台灣鐵路股份有限公司,,0.00,875.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
8,謝海菁,113年立法委員選舉,首次申報,1121217,雜支支出,富利餐飲股份有限公司-台北南昌分公司,51806937,0.00,644.00,,,,餐飲費用,金錢,臺北市中正區****,,否,,,,,,,
9,謝海菁,113年立法委員選舉,首次申報,1121218,交通旅運支出,國營台灣鐵路股份有限公司,,0.00,875.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
10,謝海菁,113年立法委員選舉,首次申報,1121219,交通旅運支出,國營台灣鐵路股份有限公司,,0.00,942.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,,否,,,,,,,
11,謝海菁,113年立法委員選舉,首次申報,1121226,雜支支出,好市多股份有限公司-北投分公司,24794037,0.00,779.00,,,,雜項購置或修繕費用,金錢,臺北市北投區****,,否,,,,,,,
12,謝海菁,113年立法委員選舉,首次申報,1130101,雜支支出,佳欣早餐店,25590427,0.00,1710.00,,,,餐飲費用,金錢,臺北市南港區****,,否,,,,,,,
13,謝海菁,113年立法委員選舉,首次申報,1130112,集會支出,呷飽店自助餐館,34776614,0.00,5000.00,,,,餐飲費用,金錢,新北市三峽區****,,否,,,,,,,
14,謝海菁,113年立法委員選舉,首次申報,1130113,集會支出,日鍋小吃店,38497830,0.00,7500.00,,,,餐飲費用,金錢,臺北市中山區****,,否,,,,,,,
15,謝海菁,113年立法委員選舉,首次申報,1130202,雜支支出,新東陽股份有限公司國道清水門市部,45656734,0.00,418.00,,,,餐飲費用,金錢,臺中市清水區****,,否,,,,,,,
16,謝海菁,113年立法委員選舉,首次申報,1130210,交通旅運支出,台灣糖業股份有限公司油品事業部台糖文化加油站,17459304,0.00,528.00,,,,油資,金錢,雲林縣斗六市****,,否,,,,,,,
