序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李翁月娥,111年新北市議員選舉,首次申報,1110727,宣傳支出,飛躍廣告社,17819379,0.00,114456.00,,,,派報-信箱派報,金錢,新北市三重區****,02-2*****,否,,,,,,,
2,李翁月娥,111年新北市議員選舉,首次申報,1110812,宣傳支出,魁特印刷有限公司,53199748,0.00,518910.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
3,李翁月娥,111年新北市議員選舉,首次申報,1110905,雜支支出,飛傑科技事業股份有限公司,27397074,0.00,17000.00,,,,影印費用,金錢,臺北市中山區****,02-2*****,否,,,,,,,
4,李翁月娥,111年新北市議員選舉,首次申報,1110906,雜支支出,袋來好禮有限公司,53381838,0.00,30039.00,,,,印刷品-口罩收納夾,金錢,彰化縣彰化市****,04-7*****,否,,,,,,,
5,李翁月娥,111年新北市議員選舉,首次申報,1110913,宣傳支出,飛躍廣告社,17819379,0.00,7560.00,,,,夾報,金錢,新北市三重區****,02-2*****,否,,,,,,,
6,李翁月娥,111年新北市議員選舉,首次申報,1110913,雜支支出,心一企業股份有限公司,89494723,0.00,5460.00,,,,包裝飲用水,金錢,高雄市仁武區****,07-3*****,否,,,,,,,
7,李翁月娥,111年新北市議員選舉,首次申報,1110913,雜支支出,心一企業股份有限公司,89494723,0.00,40950.00,,,,包裝飲用水,金錢,高雄市仁武區****,07-3*****,否,,,,,,,
8,李翁月娥,111年新北市議員選舉,首次申報,1110913,雜支支出,心一企業股份有限公司,89494723,0.00,37170.00,,,,包裝飲用水、代收付瓶標費,金錢,高雄市仁武區****,07-3*****,否,,,,,,,
9,李翁月娥,111年新北市議員選舉,首次申報,1110930,雜支支出,連勤文具有限公司,82898708,0.00,551250.00,,,,文件套,金錢,新北市土城區****,02-2*****,否,,,,,,,
10,李翁月娥,111年新北市議員選舉,首次申報,1111001,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
11,李翁月娥,111年新北市議員選舉,首次申報,1111001,公共關係費用支出,阿清花店,76887204,0.00,1600.00,,,,花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
12,李翁月娥,111年新北市議員選舉,首次申報,1111001,公共關係費用支出,阿清花店,76887204,0.00,1600.00,,,,花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
13,李翁月娥,111年新北市議員選舉,首次申報,1111001,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,藝術花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
14,李翁月娥,111年新北市議員選舉,首次申報,1111002,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
15,李翁月娥,111年新北市議員選舉,首次申報,1111002,公共關係費用支出,阿清花店,76887204,0.00,5000.00,,,,蘭花,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
16,李翁月娥,111年新北市議員選舉,首次申報,1111002,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
17,李翁月娥,111年新北市議員選舉,首次申報,1111005,宣傳支出,巨勳廣告工程有限公司,27397715,0.00,647850.00,,,,看板製作,金錢,新北市板橋區****,02-2*****,否,,,,,,,
18,李翁月娥,111年新北市議員選舉,首次申報,1111005,宣傳支出,巨勳廣告工程有限公司,27397715,0.00,297150.00,,,,看板製作,金錢,新北市板橋區****,02-2*****,否,,,,,,,
19,李翁月娥,111年新北市議員選舉,首次申報,1111006,公共關係費用支出,阿清花店,76887204,0.00,1600.00,,,,花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
20,李翁月娥,111年新北市議員選舉,首次申報,1111007,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,蘭花,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
21,李翁月娥,111年新北市議員選舉,首次申報,1111008,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,藝術花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
22,李翁月娥,111年新北市議員選舉,首次申報,1111008,公共關係費用支出,阿清花店,76887204,0.00,2000.00,,,,盆景,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
23,李翁月娥,111年新北市議員選舉,首次申報,1111009,公共關係費用支出,阿清花店,76887204,0.00,3000.00,,,,藝術花籃,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
