序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,宋立彬,107年直轄市議員選舉,首次申報,1070727,宣傳支出,多色彩企業行,36925998,0.00,26000.00,便條紙,金錢,高雄市三民區****,,
2,宋立彬,107年直轄市議員選舉,首次申報,1070730,宣傳支出,育昌企業社,06808656,0.00,10400.00,便條紙,金錢,高雄市三民區****,,
3,宋立彬,107年直轄市議員選舉,首次申報,1070730,宣傳支出,心家族精品服飾,17364617,0.00,1580.00,UP-卡,金錢,高雄市文橫二****,,
4,宋立彬,107年直轄市議員選舉,首次申報,1070731,宣傳支出,多色彩企業行,36925998,0.00,15600.00,便條紙,金錢,高雄市三民區****,,
5,宋立彬,107年直轄市議員選舉,首次申報,1070802,雜支支出,好萊香鮮花百貨行,07980459,0.00,1500.00,盆景,金錢,高雄市三民區****,,
6,宋立彬,107年直轄市議員選舉,首次申報,1070803,雜支支出,大阪廣告社,73947284,0.00,1300.00,活動看板,金錢,高雄市岡山區****,,
7,宋立彬,107年直轄市議員選舉,首次申報,1070803,雜支支出,米田食品行,80853938,0.00,10480.00,餐飲費用,金錢,高雄市楠梓區****,,
8,宋立彬,107年直轄市議員選舉,首次申報,1070803,雜支支出,高雄市彌陀區漁會,88230702,0.00,8400.00,餐飲費用,金錢,高雄市彌陀區****,,
9,宋立彬,107年直轄市議員選舉,首次申報,1070808,宣傳支出,有禮企業社,77005073,0.00,30000.00,原子筆,金錢,高雄市左營區****,,
10,宋立彬,107年直轄市議員選舉,首次申報,1070810,宣傳支出,吉人行,07933317,0.00,2700.00,披帶,金錢,高雄市岡山區****,,
11,宋立彬,107年直轄市議員選舉,首次申報,1070813,宣傳支出,三通網資訊股份有限公司,70561948,0.00,40880.00,廣告費,金錢,台北市內湖區****,,
12,宋立彬,107年直轄市議員選舉,首次申報,1070814,宣傳支出,大阪廣告社,73947284,0.00,8000.00,廣告帆布,金錢,高雄市岡山區****,,
13,宋立彬,107年直轄市議員選舉,首次申報,1070815,宣傳支出,育昌企業社,06808656,0.00,15440.00,邀請卡、信封、貼紙等,金錢,高雄市三民區****,,
14,宋立彬,107年直轄市議員選舉,首次申報,1070820,雜支支出,昱香排骨飯,36977263,0.00,1050.00,餐飲費用,金錢,高雄市梓官區****,,
15,宋立彬,107年直轄市議員選舉,首次申報,1070821,宣傳支出,吉人行,07933317,0.00,2100.00,披帶,金錢,高雄市岡山區****,,
16,宋立彬,107年直轄市議員選舉,首次申報,1070821,宣傳支出,南華旗織禮品行,85192063,0.00,1700.00,絨質佩帶,金錢,高雄市鳳山區****,,
17,宋立彬,107年直轄市議員選舉,首次申報,1070823,雜支支出,前峰家電量販店,99139385,0.00,590.00,雜項購置或修繕費用,金錢,高雄市岡山區****,,
18,宋立彬,107年直轄市議員選舉,首次申報,1070831,租用競選辦事處支出,鼎泓企業行,25711702,0.00,2800.00,水槽平台,金錢,高雄市楠梓區****,,
19,宋立彬,107年直轄市議員選舉,首次申報,1070831,雜支支出,精文堂刻印社,88685999,0.00,800.00,橡皮章刻印,金錢,高雄市岡山區****,,
20,宋立彬,107年直轄市議員選舉,首次申報,1070902,租用宣傳車輛支出,廣騰汽修廠,41329268,0.00,600.00,雨刷,金錢,高雄市梓官區****,,
21,宋立彬,107年直轄市議員選舉,首次申報,1070905,宣傳支出,郵局,,0.00,3618.00,郵資,金錢,高雄市****,,
22,宋立彬,107年直轄市議員選舉,首次申報,1070906,宣傳支出,南華旗織禮品行,85192063,0.00,1700.00,佩帶,金錢,高雄市鳳山區****,,
23,宋立彬,107年直轄市議員選舉,首次申報,1070907,宣傳支出,郵局,,0.00,11617.00,郵資,金錢,高雄市梓官區****,,
24,宋立彬,107年直轄市議員選舉,首次申報,1070910,宣傳支出,郵局,,0.00,738.00,郵資,金錢,高雄市梓官區****,,
25,宋立彬,107年直轄市議員選舉,首次申報,1070915,集會支出,勝家食品行,25707539,0.00,7500.00,麵包,金錢,高雄縣梓官鄉****,,
26,宋立彬,107年直轄市議員選舉,首次申報,1070915,集會支出,小黑手工饅頭,36970395,0.00,5600.00,肉包芝麻包,金錢,高雄市梓官區****,,
27,宋立彬,107年直轄市議員選舉,首次申報,1070915,集會支出,明珍餅舖,67709926,0.00,10125.00,肉包,金錢,高雄市梓官區****,,
