序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳麗珍,111年高雄市議員選舉,首次申報,1110520,雜支支出,天祥加油站,,0.00,100.00,,,,汽機車燃料費用,金錢,高雄市三民區****,,否,,,,,,,
2,陳麗珍,111年高雄市議員選舉,首次申報,1110520,公共關係費用支出,中華郵政股份有限公司,,0.00,59.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
3,陳麗珍,111年高雄市議員選舉,首次申報,1110520,公共關係費用支出,美紅福鮮花店,,0.00,3000.00,,,,聯誼交際費用,金錢,高雄市苓雅區****,,否,,,,,,,
4,陳麗珍,111年高雄市議員選舉,首次申報,1110521,公共關係費用支出,卉萍園藝店,10243060,0.00,800.00,,,,為民服務費用,金錢,高雄鼓山區龍****,,否,,,,,,,
5,陳麗珍,111年高雄市議員選舉,首次申報,1110522,交通旅運支出,左新加油站有限公司,,0.00,1500.00,,,,油資,金錢,高雄市左營區****,,否,,,,,,,
6,陳麗珍,111年高雄市議員選舉,首次申報,1110522,公共關係費用支出,卉萍園藝店,10243060,0.00,800.00,,,,為民服務費用,金錢,高雄鼓山區龍****,,否,,,,,,,
7,陳麗珍,111年高雄市議員選舉,首次申報,1110523,雜支支出,金玉堂高雄崇德店,,0.00,108.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
8,陳麗珍,111年高雄市議員選舉,首次申報,1110523,雜支支出,源豐加油站有限公司,,0.00,100.00,,,,汽機車燃料費用,金錢,高雄市左營區****,,否,,,,,,,
9,陳麗珍,111年高雄市議員選舉,首次申報,1110523,公共關係費用支出,中華郵政股份有限公司,,0.00,71.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
10,陳麗珍,111年高雄市議員選舉,首次申報,1110524,交通旅運支出,竑穗興業股份有限公司高雄榮總營業處,88051714,0.00,45.00,,,,停車費,金錢,高雄市左營區****,,否,,,,,,,
11,陳麗珍,111年高雄市議員選舉,首次申報,1110525,雜支支出,高雄西歐華夏站,,0.00,100.00,,,,汽機車燃料費用,金錢,高雄市左營區****,,否,,,,,,,
12,陳麗珍,111年高雄市議員選舉,首次申報,1110525,公共關係費用支出,中華郵政股份有限公司,,0.00,44.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
13,陳麗珍,111年高雄市議員選舉,首次申報,1110526,雜支支出,寶舜生活館有限公司,,0.00,419.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
14,陳麗珍,111年高雄市議員選舉,首次申報,1110526,公共關係費用支出,卉萍園藝店,10243060,0.00,4000.00,,,,為民服務費用,金錢,高雄鼓山區龍****,,否,,,,,,,
