序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳顯森,107年直轄市議員選舉,首次申報,1070507,雜支支出,利虹燈光音響社,15673166,0.00,19000.00,尺布帆架，音響，椅子,金錢,臺中市大雅區****,04-2*****,
2,吳顯森,107年直轄市議員選舉,首次申報,1070508,宣傳支出,泰威氣球企業社,77630370,0.00,48870.00,帆布,金錢,臺中市北屯區****,,
3,吳顯森,107年直轄市議員選舉,首次申報,1070510,雜支支出,萊爾富國際股份有限公司第三五四０分公司,28428770,0.00,109.00,電池,金錢,臺中市大雅區****,,
4,吳顯森,107年直轄市議員選舉,首次申報,1070510,雜支支出,大台中汽車美容坊,45711645,0.00,500.00,洗車,金錢,臺中市南屯區****,,
5,吳顯森,107年直轄市議員選舉,首次申報,1070510,交通旅運支出,福懋加油站,99384302,0.00,100.00,油資,金錢,臺中市大雅區****,,
6,吳顯森,107年直轄市議員選舉,首次申報,1070511,雜支支出,金順味商行,21831972,0.00,1600.00,礦泉水,金錢,臺中市北屯區****,,
7,吳顯森,107年直轄市議員選舉,首次申報,1070511,雜支支出,冠油生活館有限公司,24581864,0.00,89.00,電池,金錢,臺中市大雅區****,,
8,吳顯森,107年直轄市議員選舉,首次申報,1070511,雜支支出,永億資訊有限公司,70714141,0.00,1090.00,X風扇，電源供應器，電腦週邊,金錢,臺中市大雅區****,04-2*****,
9,吳顯森,107年直轄市議員選舉,首次申報,1070512,交通旅運支出,馬岡加油站股份有限公司,96890868,0.00,100.00,油資,金錢,臺中市大雅區****,,
10,吳顯森,107年直轄市議員選舉,首次申報,1070513,雜支支出,聖心文具有限公司,53782566,0.00,45.00,雙管安全砂漏，萬花尺,金錢,臺中市大雅區****,04-2*****,
11,吳顯森,107年直轄市議員選舉,首次申報,1070514,雜支支出,冠油生活館有限公司,24581864,0.00,178.00,電池,金錢,臺中市大雅區****,,
12,吳顯森,107年直轄市議員選舉,首次申報,1070514,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處大雅中清,568110262,0.00,1150.00,油資,金錢,臺中市大雅區****,,
13,吳顯森,107年直轄市議員選舉,首次申報,1070516,雜支支出,統一超商股份有限公司台中市第二二四分公司,80027327,0.00,141.00,餐飲費用,金錢,臺中市大雅區****,,
14,吳顯森,107年直轄市議員選舉,首次申報,1070517,雜支支出,聖心文具有限公司,53782566,0.00,521.00,A粉彩資料本，雙層桌墊,金錢,臺中市大雅區****,04-2*****,
