序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,方文正,111年屏東縣議員選舉,首次申報,1110629,宣傳支出,文大視覺廣告設計,14476913,0.00,75400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,屏東縣東港鎮****,,否,,,,,,,
2,方文正,111年屏東縣議員選舉,首次申報,1110715,宣傳支出,文大視覺廣告設計,14476913,0.00,233500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,屏東縣東港鎮****,,否,,,,,,,
3,方文正,111年屏東縣議員選舉,首次申報,1110815,宣傳支出,文大視覺廣告設計,14476913,0.00,79400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,屏東縣東港鎮****,,否,,,,,,,
4,方文正,111年屏東縣議員選舉,首次申報,1111024,租用競選辦事處支出,祝安企業社,09088667,0.00,10000.00,,,,租用競選辦事處費用,金錢,屏東縣東港鎮****,,否,,,,,,,
5,方文正,111年屏東縣議員選舉,首次申報,1111024,集會支出,銘峰行外燴,18162370,0.00,90000.00,,,,餐飲費用,金錢,屏東縣崁頂鄉****,,否,,,,,,,
6,方文正,111年屏東縣議員選舉,首次申報,1111024,集會支出,老山企業社,25790728,0.00,54500.00,,,,租用設備費用,金錢,屏東縣東港鎮****,,否,,,,,,,
7,方文正,111年屏東縣議員選舉,首次申報,1111024,集會支出,黃菊蔬菜專賣店,36770489,0.00,13500.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
8,方文正,111年屏東縣議員選舉,首次申報,1111024,集會支出,富味香喜宴包辦,85588543,0.00,100000.00,,,,餐飲費用,金錢,屏東縣新園鄉****,,否,,,,,,,
9,方文正,111年屏東縣議員選舉,首次申報,1111026,集會支出,池上便當,19980476,0.00,800.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
10,方文正,111年屏東縣議員選舉,首次申報,1111101,集會支出,東池池上飯包,47896112,0.00,1360.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
11,方文正,111年屏東縣議員選舉,首次申報,1111105,集會支出,池上便當,19980476,0.00,1760.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
12,方文正,111年屏東縣議員選舉,首次申報,1111112,集會支出,池上便當,19980476,0.00,2500.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
13,方文正,111年屏東縣議員選舉,首次申報,1111125,集會支出,紅花花藝工作坊,25798279,0.00,16000.00,,,,其他與集會有關之費用,金錢,屏東縣東港鎮****,,否,,,,,,,
14,方文正,111年屏東縣議員選舉,首次申報,1111126,集會支出,永和四海豆漿,10408230,0.00,6600.00,,,,餐飲費用,金錢,屏東縣東港鎮****,,否,,,,,,,
15,方文正,111年屏東縣議員選舉,首次申報,1120207,返還捐贈支出,康秀禎,T20*******,0.00,100000.00,,,,返還,金錢,屏東縣東港鎮****,,否,,,,,,,
16,方文正,111年屏東縣議員選舉,首次申報,1120209,返還捐贈支出,瓦度能源科技股份有限公司,24360882,0.00,50000.00,,,,返還,金錢,臺南市安南區****,,否,,,,,,,
