序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1070816,宣傳支出,創意佳印刷有限公司,24858290,0.00,40000.00,文宣面紙,金錢,新竹縣湖口鄉****,,
2,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1070820,宣傳支出,創意佳印刷有限公司,24858290,0.00,60000.00,文宣原子筆,金錢,新竹縣湖口鄉****,,
3,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,金廚餐廳,31587717,0.00,27000.00,問政說明會米粉場(米粉貢丸湯...),金錢,新竹縣橫山鄉****,,
4,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,度山書局,48092719,0.00,2500.00,文宣印刷費,金錢,竹東鎮中興路****,,
5,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071025,集會支出,祥玉餐飲事業,13356691,0.00,27000.00,問政說明會米粉場,金錢,竹南鎮大厝里****,,
6,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071026,宣傳支出,度山書局,48092719,0.00,11000.00,文宣印刷費,金錢,竹東鎮中興路****,,
7,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071101,集會支出,祥玉餐飲事業,13356691,0.00,27000.00,問政說明會米粉場,金錢,竹南鎮大厝里****,,
8,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071111,集會支出,祥玉餐飲事業,13356691,0.00,72000.00,問政說明會米粉場,金錢,竹南鎮大厝里****,,
9,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071114,集會支出,祥玉餐飲事業,13356691,0.00,72000.00,問政說明會米粉場,金錢,竹南鎮大厝里****,,
10,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071117,集會支出,金廚餐廳,31587717,0.00,20000.00,問政說明會米粉場,金錢,新竹縣橫山鄉****,,
11,徐呂麗琴,107年鄉(鎮、市)民代表選舉,首次申報,1071124,集會支出,祥玉餐飲事業,13356691,0.00,36000.00,問政說明會米粉場,金錢,竹南鎮大厝里****,,
