序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,曾俊傑,111年高雄市議員選舉,首次申報,1110428,交通旅運支出,松詠有限公司明誠站分公司,,0.00,1330.00,,,,油資,金錢,高雄市鼓山區****,,否,,,,,,,
2,曾俊傑,111年高雄市議員選舉,首次申報,1110501,雜支支出,老店興隆居傳統早點店,06901864,0.00,152.00,,,,餐飲費用,金錢,高雄市前金區****,,否,,,,,,,
3,曾俊傑,111年高雄市議員選舉,首次申報,1110501,雜支支出,全賓中式快餐便當,69899140,0.00,255.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
4,曾俊傑,111年高雄市議員選舉,首次申報,1110501,雜支支出,全賓中式快餐便當,69899140,0.00,255.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
5,曾俊傑,111年高雄市議員選舉,首次申報,1110501,雜支支出,韓八餐飲股份有限公司,83219691,0.00,2835.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
6,曾俊傑,111年高雄市議員選舉,首次申報,1110502,雜支支出,王品餐飲股份有限公司西堤高雄富國分公司,24288714,0.00,1202.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
7,曾俊傑,111年高雄市議員選舉,首次申報,1110502,雜支支出,永虹小吃部,57939006,0.00,245.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
8,曾俊傑,111年高雄市議員選舉,首次申報,1110502,雜支支出,永虹小吃部,57939006,0.00,245.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
9,曾俊傑,111年高雄市議員選舉,首次申報,1110502,雜支支出,發利餐飲有限公司,59281391,0.00,180.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
10,曾俊傑,111年高雄市議員選舉,首次申報,1110503,公共關係費用支出,富銓企業社,08528358,0.00,1000.00,,,,為民服務費用-罐頭塔,金錢,高雄市仁武區****,,否,,,,,,,
11,曾俊傑,111年高雄市議員選舉,首次申報,1110503,雜支支出,天佑小吃部,10259695,0.00,108.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
12,曾俊傑,111年高雄市議員選舉,首次申報,1110503,雜支支出,明發餐飲有限公司,45144973,0.00,110.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
13,曾俊傑,111年高雄市議員選舉,首次申報,1110503,雜支支出,永虹小吃部,57939006,0.00,255.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
14,曾俊傑,111年高雄市議員選舉,首次申報,1110503,交通旅運支出,鄉親實業股份有限公司,86451448,0.00,115.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
15,曾俊傑,111年高雄市議員選舉,首次申報,1110504,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處鼎山路加油站,,0.00,134.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
16,曾俊傑,111年高雄市議員選舉,首次申報,1110504,雜支支出,銅亨鐵路便當,81177034,0.00,2450.00,,,,餐飲費用,金錢,高雄市前金區****,,否,,,,,,,
17,曾俊傑,111年高雄市議員選舉,首次申報,1110505,交通旅運支出,松詠有限公司明誠站分公司,,0.00,1080.00,,,,油資,金錢,高雄市鼓山區****,,否,,,,,,,
18,曾俊傑,111年高雄市議員選舉,首次申報,1110505,交通旅運支出,松詠有限公司十全站分公司,,0.00,107.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
19,曾俊傑,111年高雄市議員選舉,首次申報,1110505,公共關係費用支出,晉雅堂,05923340,0.00,5000.00,,,,為民服務費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
20,曾俊傑,111年高雄市議員選舉,首次申報,1110505,雜支支出,小帆船小吃店,06989220,0.00,1755.00,,,,餐飲費用,金錢,高雄市新興區****,,否,,,,,,,
21,曾俊傑,111年高雄市議員選舉,首次申報,1110505,雜支支出,發利餐飲有限公司,59281391,0.00,156.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
22,曾俊傑,111年高雄市議員選舉,首次申報,1110506,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處覺民路加油站,,0.00,182.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
23,曾俊傑,111年高雄市議員選舉,首次申報,1110506,雜支支出,漢神購物中心股份有限公司高雄分公司,28435462,0.00,2046.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
24,曾俊傑,111年高雄市議員選舉,首次申報,1110507,雜支支出,津潭小吃店,08916385,0.00,379.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
25,曾俊傑,111年高雄市議員選舉,首次申報,1110507,雜支支出,永虹小吃部,57939006,0.00,240.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
26,曾俊傑,111年高雄市議員選舉,首次申報,1110508,雜支支出,炎品有限公司,24674672,0.00,1977.00,,,,餐飲費用,金錢,高雄市苓雅區****,,否,,,,,,,
27,曾俊傑,111年高雄市議員選舉,首次申報,1110508,雜支支出,全賓中式快餐便當,69899140,0.00,980.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
28,曾俊傑,111年高雄市議員選舉,首次申報,1110509,租用競選辦事處支出,佳能國際股份有限公司高雄分公司,22818322,0.00,2205.00,,,,租買辦公設備費用,金錢,高雄市前鎮區****,,否,,,,,,,
29,曾俊傑,111年高雄市議員選舉,首次申報,1110509,雜支支出,加昌雜貨店,25909514,0.00,680.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
30,曾俊傑,111年高雄市議員選舉,首次申報,1110509,雜支支出,多里沙麵包坊,25917248,0.00,93.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
31,曾俊傑,111年高雄市議員選舉,首次申報,1110509,雜支支出,惠康百貨股份有限公司美術分公司,28971580,0.00,250.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
32,曾俊傑,111年高雄市議員選舉,首次申報,1110509,雜支支出,拾柒號吐司有限公司鼓山美術分店,81138498,0.00,175.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
33,曾俊傑,111年高雄市議員選舉,首次申報,1110510,交通旅運支出,台灣中油﹝股﹞油品行銷事業部高雄營業處中正二路加油站,,0.00,177.00,,,,油資,金錢,高雄市新興區****,,否,,,,,,,
34,曾俊傑,111年高雄市議員選舉,首次申報,1110510,交通旅運支出,松詠有限公司明誠站分公司,42802328,0.00,120.00,,,,油資,金錢,高雄市鼓山區****,,否,,,,,,,
35,曾俊傑,111年高雄市議員選舉,首次申報,1110510,雜支支出,永虹小吃部,57939006,0.00,320.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
36,曾俊傑,111年高雄市議員選舉,首次申報,1110510,雜支支出,醉便宜有限公司,80363123,0.00,110.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
37,曾俊傑,111年高雄市議員選舉,首次申報,1110510,雜支支出,醉便宜有限公司,80363123,0.00,310.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
38,曾俊傑,111年高雄市議員選舉,首次申報,1110511,雜支支出,明發餐飲有限公司,45144973,0.00,110.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
39,曾俊傑,111年高雄市議員選舉,首次申報,1110511,雜支支出,永虹小吃部,57939006,0.00,240.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
40,曾俊傑,111年高雄市議員選舉,首次申報,1110512,交通旅運支出,松詠有限公司自由站分公司,24677072,0.00,150.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
41,曾俊傑,111年高雄市議員選舉,首次申報,1110512,雜支支出,永虹小吃部,57939006,0.00,960.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
42,曾俊傑,111年高雄市議員選舉,首次申報,1110512,雜支支出,北方雪拉麵之家,88051138,0.00,475.00,,,,餐飲費用,金錢,高雄市鼓山區****,,否,,,,,,,
43,曾俊傑,111年高雄市議員選舉,首次申報,1110513,交通旅運支出,西歐加油站股份有限公司華夏加油站,,0.00,175.00,,,,油資,金錢,高雄市左營區****,,否,,,,,,,
44,曾俊傑,111年高雄市議員選舉,首次申報,1110513,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處鼎山路加油站,06876719,0.00,141.00,,,,油資,金錢,高雄市三民區****,,否,,,,,,,
45,曾俊傑,111年高雄市議員選舉,首次申報,1110513,雜支支出,吳記廣式燒腊,93961241,0.00,940.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
46,曾俊傑,111年高雄市議員選舉,首次申報,1110514,雜支支出,曉琦飯糰,72164348,0.00,3400.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
47,曾俊傑,111年高雄市議員選舉,首次申報,1110514,雜支支出,今天便當,85493547,0.00,900.00,,,,餐飲費用,金錢,高雄市新興區****,,否,,,,,,,
48,曾俊傑,111年高雄市議員選舉,首次申報,1110515,交通旅運支出,台灣中油股份有限公司油品行銷事業部高雄營業處瑞豐加油站,,0.00,52.00,,,,油資,金錢,高雄市前鎮區****,,否,,,,,,,
