序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,胡國誠,107年村(里)長選舉,首次申報,1070910,宣傳支出,印時代影印輸出社,45844835,0.00,6300.00,製作競選物品支出（名片、扇子、文宣）,金錢,臺中市西屯區****,,
2,胡國誠,107年村(里)長選舉,首次申報,1070910,宣傳支出,一明廣告社,97922522,0.00,3600.00,製作宣傳廣告支出,金錢,臺中市南屯區****,,
3,胡國誠,107年村(里)長選舉,首次申報,1070925,集會支出,大慶葬儀百貨企業社,36747164,0.00,20000.00,租用設備支出,金錢,臺中市南屯區****,,
4,胡國誠,107年村(里)長選舉,首次申報,1070925,宣傳支出,印時代影印輸出社,45844835,0.00,9140.00,製作競選物品支出（卡片、扇子、文宣）,金錢,臺中市西屯區****,,
5,胡國誠,107年村(里)長選舉,首次申報,1070925,宣傳支出,印時代影印輸出社,45844835,0.00,1820.00,製作競選物品支出（文宣）,金錢,臺中市西屯區****,,
6,胡國誠,107年村(里)長選舉,首次申報,1070925,宣傳支出,一明廣告社,97922522,0.00,8040.00,製作競選物品支出（布條、背心、名片、邀請卡）,金錢,臺中市南屯區****,,
7,胡國誠,107年村(里)長選舉,首次申報,1070930,雜支支出,彬彬花藝社,38827163,0.00,2400.00,雜項購置盆景,金錢,臺中市北區建****,,
8,胡國誠,107年村(里)長選舉,首次申報,1071015,宣傳支出,一明廣告社,,0.00,2050.00,製作競選物品支出（卡片、名片、海報）,金錢,臺中市南屯區****,,
9,胡國誠,107年村(里)長選舉,首次申報,1071029,雜支支出,育立商行,14597402,0.00,1630.00,餐飲費用,金錢,臺中市北屯區****,,
10,胡國誠,107年村(里)長選舉,首次申報,1071029,雜支支出,香格禮坊,87618585,0.00,10000.00,餐飲費用,金錢,臺中市北區梅****,,
11,胡國誠,107年村(里)長選舉,首次申報,1071113,宣傳支出,印時帶影印輸出社,45844835,0.00,910.00,製作競選物品支出（文宣）,金錢,臺中市西屯區****,,
