序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,傅國淵,111年花蓮縣議員選舉,首次申報,1110831,宣傳支出,強斗企業有限公司,,0.00,11940.00,,,,製作競選物品或宣傳廣告費用（人型立牌）,金錢,高雄市鳳山區****,0776*****,否,,,,,,,
2,傅國淵,111年花蓮縣議員選舉,首次申報,1110831,雜支支出,精英花坊,09687369,0.00,1500.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,0385*****,否,,,,,,,
3,傅國淵,111年花蓮縣議員選舉,首次申報,1110905,交通旅運支出,台灣中油股份有限公司,,0.00,1000.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
4,傅國淵,111年花蓮縣議員選舉,首次申報,1110908,雜支支出,欣海豐實業有限公司,,0.00,2250.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
5,傅國淵,111年花蓮縣議員選舉,首次申報,1110909,交通旅運支出,台灣中油股份有限公司,,0.00,1000.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
6,傅國淵,111年花蓮縣議員選舉,首次申報,1110910,交通旅運支出,台灣中油股份有限公司,,0.00,1000.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
7,傅國淵,111年花蓮縣議員選舉,首次申報,1110910,雜支支出,一九九九百貨有限公司,,0.00,29.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
8,傅國淵,111年花蓮縣議員選舉,首次申報,1110910,雜支支出,一九九九百貨有限公司,,0.00,319.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
9,傅國淵,111年花蓮縣議員選舉,首次申報,1110911,雜支支出,一九九九百貨有限公司,,0.00,95.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
10,傅國淵,111年花蓮縣議員選舉,首次申報,1110911,雜支支出,麥式多歐式麵包,,0.00,500.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
