序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳宜昌,107年直轄市議員選舉,首次申報,1070904,宣傳支出,雨亭廣告社,99649654,0.00,22500.00,租用廣告看板或車體廣告支出,金錢,F臺中縣梧棲****,,
2,吳宜昌,107年直轄市議員選舉,首次申報,1070927,宣傳支出,中華郵政(梧棲中港郵局),76646260,0.00,53182.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市梧棲區****,,
3,吳宜昌,107年直轄市議員選舉,首次申報,1071005,宣傳支出,江山氣球商行,13408473,0.00,10000.00,製作宣傳廣告支出,金錢,F臺中縣新平****,,
4,吳宜昌,107年直轄市議員選舉,首次申報,1071005,宣傳支出,台新服裝行,55709801,0.00,10000.00,製作競選物品支出（物品名稱-志工背心）,金錢,臺中市沙鹿區****,,
5,吳宜昌,107年直轄市議員選舉,首次申報,1071023,宣傳支出,台中市梧棲區農會,56503905,0.00,20000.00,租用廣告看板或車體廣告支出,金錢,臺中市梧棲區****,,
6,吳宜昌,107年直轄市議員選舉,首次申報,1071023,集會支出,台中市梧棲區農會,56503905,0.00,20000.00,清潔整理支出,金錢,臺中市梧棲區****,,
7,吳宜昌,107年直轄市議員選舉,首次申報,1071101,宣傳支出,揚京快客行銷有限公司,53157472,0.00,66500.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市大里區****,,
8,吳宜昌,107年直轄市議員選舉,首次申報,1071113,宣傳支出,經緯報業行,17783891,0.00,8400.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市梧棲區****,,
9,吳宜昌,107年直轄市議員選舉,首次申報,1071118,雜支支出,台灣電力公司,03795904,0.00,6280.00,水電瓦斯費用(月),金錢,台中市梧棲區****,,
10,吳宜昌,107年直轄市議員選舉,首次申報,1071123,宣傳支出,中華電信股份有限公司,52003801,0.00,58468.00,播送、傳送或刊登宣傳廣告支出(市話數據語音服務費),金錢,臺中市西區市****,,
11,吳宜昌,107年直轄市議員選舉,首次申報,1071128,宣傳支出,衣媚爾國際有限公司,53984991,0.00,24570.00,製作競選物品支出（物品名稱-競選工作服）,金錢,臺中市大里區****,,
