序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳長泉,107年村(里)長選舉,首次申報,1071026,雜支支出,緯利企業商行,02424222,0.00,1000.00,雜項購置或修繕費用,金錢,宜蘭縣羅東鎮****,,
2,陳長泉,107年村(里)長選舉,首次申報,1071028,雜支支出,大進文具用品社,02411872,0.00,330.00,文具用品費用,金錢,宜蘭縣五結鄉****,,
3,陳長泉,107年村(里)長選舉,首次申報,1071029,雜支支出,青山菓菜行,40649475,0.00,10800.00,餐飲費用,金錢,宜蘭縣員山鄉****,,
4,陳長泉,107年村(里)長選舉,首次申報,1071029,雜支支出,三結商號,41534401,0.00,2650.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
5,陳長泉,107年村(里)長選舉,首次申報,1071029,雜支支出,昇源企業社,49801725,0.00,900.00,雜項購置或修繕費用,金錢,宜蘭縣五結鄉****,,
6,陳長泉,107年村(里)長選舉,首次申報,1071102,雜支支出,二利肉行,42024736,0.00,5270.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
7,陳長泉,107年村(里)長選舉,首次申報,1071108,雜支支出,福星佛具店,17939439,0.00,4500.00,雜項購置或修繕費用,金錢,宜蘭縣羅東鎮****,,
8,陳長泉,107年村(里)長選舉,首次申報,1071108,雜支支出,三結商號,41534401,0.00,5964.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
9,陳長泉,107年村(里)長選舉,首次申報,1071109,雜支支出,三結商號,98082510,0.00,3750.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
10,陳長泉,107年村(里)長選舉,首次申報,1071110,雜支支出,二利肉行,42024736,0.00,3100.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
11,陳長泉,107年村(里)長選舉,首次申報,1071111,雜支支出,義豐魚丸店,40579203,0.00,2000.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
12,陳長泉,107年村(里)長選舉,首次申報,1071111,雜支支出,青山菓菜行,40649475,0.00,3040.00,餐飲費用,金錢,宜蘭縣員山鄉****,,
13,陳長泉,107年村(里)長選舉,首次申報,1071111,雜支支出,昇源企業社,49801725,0.00,580.00,雜項購置或修繕費用,金錢,宜蘭縣五結鄉****,,
14,陳長泉,107年村(里)長選舉,首次申報,1071111,雜支支出,昇源企業社,49801725,0.00,580.00,雜項購置或修繕費用,金錢,宜蘭縣五結鄉****,,
15,陳長泉,107年村(里)長選舉,首次申報,1071112,雜支支出,永津西點麵包,10667799,0.00,7500.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
16,陳長泉,107年村(里)長選舉,首次申報,1071115,雜支支出,溫泉綜合商場,40535894,0.00,3600.00,餐飲費用,金錢,宜蘭縣礁溪鄉****,,
17,陳長泉,107年村(里)長選舉,首次申報,1071115,雜支支出,溫泉綜合商場,40535894,0.00,5250.00,餐飲費用,金錢,宜蘭縣礁溪鄉****,,
18,陳長泉,107年村(里)長選舉,首次申報,1071118,雜支支出,三結商號,41534401,0.00,3100.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
19,陳長泉,107年村(里)長選舉,首次申報,1071121,雜支支出,發財金拜神專用店,70924890,0.00,780.00,雜項購置或修繕費用,金錢,宜蘭縣五結鄉****,,
20,陳長泉,107年村(里)長選舉,首次申報,1071122,雜支支出,文成美食,10668761,0.00,30000.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
21,陳長泉,107年村(里)長選舉,首次申報,1071124,雜支支出,宜益菓菜行,42075571,0.00,2622.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
22,陳長泉,107年村(里)長選舉,首次申報,1071124,雜支支出,伊鮮便利店,99779847,0.00,8145.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
23,陳長泉,107年村(里)長選舉,首次申報,1071127,雜支支出,台灣神香商行,02426306,0.00,5900.00,雜項購置或修繕費用,金錢,宜蘭縣五結鄉****,,
24,陳長泉,107年村(里)長選舉,首次申報,1071203,宣傳支出,晶州電器行,78228024,0.00,30000.00,租用廣告看板或車體廣告支出,金錢,宜蘭縣三星鄉****,,
25,陳長泉,107年村(里)長選舉,首次申報,1071205,宣傳支出,阜康企業行,99062822,0.00,30000.00,製作宣傳廣告支出,金錢,高雄市苓雅區****,,
26,陳長泉,107年村(里)長選舉,首次申報,1071205,宣傳支出,阜康企業行,99062822,0.00,28000.00,製作宣傳廣告支出,金錢,高雄市苓雅區****,,
27,陳長泉,107年村(里)長選舉,首次申報,1071205,宣傳支出,阜康企業社,99062822,0.00,29500.00,製作宣傳廣告支出,金錢,高雄市苓雅區****,,
28,陳長泉,107年村(里)長選舉,首次申報,1071207,雜支支出,金成瓦斯行,14901086,0.00,7000.00,水電瓦斯費用,金錢,宜蘭縣五結鄉****,,
