序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林榮進,111年臺中市議員選舉,首次申報,1110826,宣傳支出,俊湧有限公司,,0.00,24550.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市南屯區****,,否,,,,,,,
2,林榮進,111年臺中市議員選舉,首次申報,1110930,宣傳支出,俊湧有限公司,,0.00,2855.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市南屯區****,,否,,,,,,,
3,林榮進,111年臺中市議員選舉,首次申報,1111004,宣傳支出,俊湧有限公司,,0.00,16800.00,,,,其他與選舉宣傳有關之費用,金錢,臺中市南屯區****,,否,,,,,,,
4,林榮進,111年臺中市議員選舉,首次申報,1111004,宣傳支出,俊湧有限公司,,0.00,16000.00,,,,其他與選舉宣傳有關之費用,金錢,臺中市南屯區****,,否,,,,,,,
5,林榮進,111年臺中市議員選舉,首次申報,1111004,宣傳支出,俊湧有限公司,,0.00,1710.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市南屯區****,,否,,,,,,,
6,林榮進,111年臺中市議員選舉,首次申報,1111006,雜支支出,鈦賀餐飲設備,,0.00,7283.00,,,,餐飲費用,金錢,臺中市潭子區****,,否,,,,,,,
7,林榮進,111年臺中市議員選舉,首次申報,1111006,雜支支出,美家10元店,,0.00,1650.00,,,,雜項購置或修繕費用,金錢,臺中市潭子區****,,否,,,,,,,
8,林榮進,111年臺中市議員選舉,首次申報,1111011,雜支支出,大豐田文具行,,0.00,250.00,,,,文具用品費用,金錢,臺中市豐原區****,,否,,,,,,,
9,林榮進,111年臺中市議員選舉,首次申報,1111013,公共關係費用支出,龍門平價現炒店,,0.00,4000.00,,,,聯誼交際費用,金錢,臺中市豐原區****,,否,,,,,,,
10,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,思卜資訊顧問有限公司,,0.00,126.00,,,,網際網路費用,金錢,臺中市豐原區****,,否,,,,,,,
11,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,大鴻麗五金家俱行,,0.00,1590.00,,,,雜項購置或修繕費用,金錢,臺中市豐原區****,,否,,,,,,,
12,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,建泰鎖匙刻印行,,0.00,180.00,,,,雜項購置或修繕費用,金錢,臺中市西屯區****,,否,,,,,,,
13,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,廣誼豐精品店,,0.00,353.00,,,,雜項購置或修繕費用,金錢,臺中市西屯區****,,否,,,,,,,
14,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,石素銀花藝工作室,,0.00,8000.00,,,,雜項購置或修繕費用,金錢,臺中市西屯區****,,否,,,,,,,
15,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,中聯興國際有限公司,,0.00,360.00,,,,雜項購置或修繕費用,金錢,臺中市豐原區****,,否,,,,,,,
16,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,家樂福豐原豐南分公司,,0.00,129.00,,,,雜項購置或修繕費用,金錢,臺中市豐原區****,,否,,,,,,,
17,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,元溢精品店,,0.00,315.00,,,,雜項購置或修繕費用,金錢,臺中市東勢區****,,否,,,,,,,
18,林榮進,111年臺中市議員選舉,首次申報,1111014,雜支支出,冠鈺生活館有限公司,,0.00,4153.00,,,,餐飲費用,金錢,臺中市北屯區****,,否,,,,,,,
19,林榮進,111年臺中市議員選舉,首次申報,1111015,雜支支出,順達商行,,0.00,1960.00,,,,餐飲費用,金錢,臺中市北屯區****,,否,,,,,,,
20,林榮進,111年臺中市議員選舉,首次申報,1111015,雜支支出,光美青菓行,,0.00,2980.00,,,,餐飲費用,金錢,臺中市豐原區****,,否,,,,,,,
21,林榮進,111年臺中市議員選舉,首次申報,1111016,租用宣傳車輛支出,npc全國加油站,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,臺中市北屯區****,,否,,,,,,,
22,林榮進,111年臺中市議員選舉,首次申報,1111016,雜支支出,全友五金,,0.00,13613.00,,,,雜項購置或修繕費用,金錢,臺中市北屯區****,,否,,,,,,,
23,林榮進,111年臺中市議員選舉,首次申報,1111017,租用宣傳車輛支出,佳格來加油站,,0.00,955.00,,,,宣傳車輛燃料費用,金錢,臺中市沙鹿區****,,否,,,,,,,
