序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林佳新,109年立法委員選舉,首次申報,1081002,租用宣傳車輛支出,台灣中油莿桐站,63023852,0.00,1000.00,宣傳車輛燃料支出,金錢,雲林縣莿桐鄉****,,
2,林佳新,109年立法委員選舉,首次申報,1081003,交通旅運支出,台亞石油關西加油站,72769819,0.00,2000.00,油資,金錢,新竹縣關西鎮****,,
3,林佳新,109年立法委員選舉,首次申報,1081003,雜支支出,堅果奶,72927211,0.00,690.00,餐飲費用,金錢,臺北市中正區****,,
4,林佳新,109年立法委員選舉,首次申報,1081007,租用宣傳車輛支出,福懋加油站大學站,25441026,0.00,1000.00,宣傳車輛燃料支出,金錢,雲林縣斗六市****,,
5,林佳新,109年立法委員選舉,首次申報,1081008,交通旅運支出,台灣中油詠安加油站,28059327,0.00,1890.00,油資,金錢,臺中市清水區****,,
6,林佳新,109年立法委員選舉,首次申報,1081009,交通旅運支出,台灣中油義和站,06176223,0.00,500.00,油資,金錢,雲林縣莿桐鄉****,,
7,林佳新,109年立法委員選舉,首次申報,1081009,交通旅運支出,福懋加油站虎尾站,14152560,0.00,1475.00,油資,金錢,雲林縣虎尾鎮****,,
8,林佳新,109年立法委員選舉,首次申報,1081009,宣傳支出,鼓林企業有限公司,25001934,0.00,50000.00,製作宣傳廣告支出,金錢,雲林縣莿桐鄉****,,
9,林佳新,109年立法委員選舉,首次申報,1081010,雜支支出,日藥本舖大坪林門市,41414454,0.00,310.00,雜項購置或修繕費用_止痛藥,金錢,新北市新店區****,,
10,林佳新,109年立法委員選舉,首次申報,1081012,交通旅運支出,台灣中油花壇站,58074916,0.00,2000.00,油資,金錢,彰化縣花壇鄉****,,
11,林佳新,109年立法委員選舉,首次申報,1081013,交通旅運支出,車城加油站,97258791,0.00,170.00,油資,金錢,雲林縣西螺鎮****,,
12,林佳新,109年立法委員選舉,首次申報,1081014,租用宣傳車輛支出,台大加油站股份有限公司沙鹿營業處,15683376,0.00,1000.00,宣傳車輛燃料支出,金錢,臺中市沙鹿區****,,
13,林佳新,109年立法委員選舉,首次申報,1081014,雜支支出,南洋刻印社,94904705,0.00,50.00,雜項購置或修繕費用,金錢,臺北市中正區****,,
14,林佳新,109年立法委員選舉,首次申報,1081015,宣傳支出,中華郵政立法院郵局,,0.00,560.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
15,林佳新,109年立法委員選舉,首次申報,1081015,交通旅運支出,台灣中油義和站,06176223,0.00,2000.00,油資,金錢,雲林縣莿桐鄉****,,
16,林佳新,109年立法委員選舉,首次申報,1081015,交通旅運支出,台灣中油莿桐站,63023852,0.00,1000.00,油資,金錢,雲林縣莿桐鄉****,,
17,林佳新,109年立法委員選舉,首次申報,1081016,交通旅運支出,順天加油站,16214099,0.00,2000.00,油資,金錢,臺中市大甲區****,,
18,林佳新,109年立法委員選舉,首次申報,1081017,宣傳支出,中華郵政立法院郵局,,0.00,932.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
19,林佳新,109年立法委員選舉,首次申報,1081018,交通旅運支出,台灣中油義和站,06176223,0.00,1000.00,油資,金錢,雲林縣莿桐鄉****,,
20,林佳新,109年立法委員選舉,首次申報,1081019,交通旅運支出,康寧加油站,23450344,0.00,853.00,油資,金錢,臺北市內湖區****,,
21,林佳新,109年立法委員選舉,首次申報,1081021,宣傳支出,中華郵政立法院郵局,,0.00,784.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
22,林佳新,109年立法委員選舉,首次申報,1081022,宣傳支出,中華郵政立法院郵局,,0.00,56.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
23,林佳新,109年立法委員選舉,首次申報,1081022,交通旅運支出,統一精工,09221308,0.00,1760.00,油資,金錢,臺中市烏日區****,,
24,林佳新,109年立法委員選舉,首次申報,1081022,雜支支出,台灣大哥大股份有限公司台北杭州南營業處,42302512,0.00,28702.00,電信費用,金錢,臺北市中正區****,,
25,林佳新,109年立法委員選舉,首次申報,1081022,雜支支出,台灣大哥大股份有限公司台北杭州南營業處,42302512,0.00,13990.00,電信費用,金錢,臺北市中正區****,,
26,林佳新,109年立法委員選舉,首次申報,1081022,交通旅運支出,長佳機電工程股份有限公司,42365419,0.00,105.00,停車費,金錢,臺北市中正區****,,
27,林佳新,109年立法委員選舉,首次申報,1081023,雜支支出,銘友通訊行,38797040,0.00,20000.00,雜項購置或修繕費用,金錢,雲林縣莿桐鄉****,,
28,林佳新,109年立法委員選舉,首次申報,1081023,雜支支出,冠宜通信有限公司,45105325,0.00,8900.00,網際網路費用,金錢,南投縣名間鄉****,,
29,林佳新,109年立法委員選舉,首次申報,1081024,宣傳支出,中華郵政仁杭郵局,,0.00,316.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
30,林佳新,109年立法委員選舉,首次申報,1081024,交通旅運支出,台灣中油莿桐站,63023852,0.00,500.00,油資,金錢,雲林縣莿桐鄉****,,
31,林佳新,109年立法委員選舉,首次申報,1081024,交通旅運支出,台灣中油文心路加油站,77209843,0.00,2000.00,油資,金錢,臺中市西屯區****,,
32,林佳新,109年立法委員選舉,首次申報,1081025,宣傳支出,中華郵政立法院郵局,,0.00,392.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
33,林佳新,109年立法委員選舉,首次申報,1081025,交通旅運支出,良佳機電工程股份有限公司中正運動中心營業所,42365419,0.00,105.00,停車費,金錢,臺北市中正區****,,
34,林佳新,109年立法委員選舉,首次申報,1081025,雜支支出,綠界科技股份有限公司,97025978,0.00,10000.00,信用卡收單設定費,金錢,臺北市南港區****,,
35,林佳新,109年立法委員選舉,首次申報,1081026,交通旅運支出,國語日報,03733302,0.00,120.00,停車費,金錢,臺北市中正區****,,
36,林佳新,109年立法委員選舉,首次申報,1081026,租用宣傳車輛支出,台灣中油義和站,06176223,0.00,650.00,宣傳車輛燃料支出,金錢,雲林縣莿桐鄉****,,
37,林佳新,109年立法委員選舉,首次申報,1081026,交通旅運支出,台灣中油雙泰加油站,23250958,0.00,2000.00,油資,金錢,高雄市大社區****,,
38,林佳新,109年立法委員選舉,首次申報,1081028,宣傳支出,中華郵政立法院郵局,,0.00,448.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
39,林佳新,109年立法委員選舉,首次申報,1081028,租用宣傳車輛支出,台灣中油義和站,06176223,0.00,1000.00,宣傳車輛燃料支出,金錢,雲林縣莿桐鄉****,,
40,林佳新,109年立法委員選舉,首次申報,1081029,租用宣傳車輛支出,詠安加油站,28059327,0.00,1000.00,宣傳車輛燃料支出,金錢,臺中市清水區****,,
41,林佳新,109年立法委員選舉,首次申報,1081029,交通旅運支出,良佳機電工程股份有限公司中正運動中心,42365419,0.00,125.00,停車費,金錢,臺北市中正區****,,
42,林佳新,109年立法委員選舉,首次申報,1081029,雜支支出,台灣大哥大股份有限公司台北新站前直營店,97176270,0.00,1654.00,電信費用,金錢,臺北市中正區****,,
43,林佳新,109年立法委員選舉,首次申報,1081030,宣傳支出,中華郵政立法院郵局,,0.00,540.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
44,林佳新,109年立法委員選舉,首次申報,1081030,交通旅運支出,台灣中油莿桐加油站,63023852,0.00,1000.00,油資,金錢,雲林縣莿桐鄉****,,
45,林佳新,109年立法委員選舉,首次申報,1081031,雜支支出,綠界科技股份有限公司,97025978,0.00,972.00,手續費,金錢,臺北市南港區****,,
46,林佳新,109年立法委員選舉,首次申報,1081101,宣傳支出,中華郵政立法院郵局,,0.00,168.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市中正區****,,
47,林佳新,109年立法委員選舉,首次申報,1081101,交通旅運支出,台灣中油梧棲站,05815118,0.00,2000.00,油資,金錢,臺中市梧棲區****,,
48,林佳新,109年立法委員選舉,首次申報,1081101,雜支支出,鴻光文具電器行,09499090,0.00,55.00,文具用品費用,金錢,臺北市中正區****,,
49,林佳新,109年立法委員選舉,首次申報,1081101,租用宣傳車輛支出,祝福加油站,23257235,0.00,1000.00,宣傳車輛燃料支出,金錢,臺中市清水區****,,
