序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080109,宣傳支出,南天有線電視股份有限公司,89407740,0.00,120000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺南市新營區****,06-6*****,
2,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080118,宣傳支出,青春廣播電台股份有限公司,13073883,0.00,197000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺南市中西區****,06-2*****,
3,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080123,雜支支出,龍來商行,34999376,0.00,507.00,餐飲費用,金錢,,06-7*****,
4,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080123,雜支支出,全聯實業股份有限公司,54383573,0.00,331.00,餐飲費用,金錢,,06-7*****,
5,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080124,宣傳支出,天文企業社,26442635,0.00,11800.00,製作競選物品支出（DM）,金錢,,06-5*****,
6,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080125,宣傳支出,天文企業社,26442635,0.00,39800.00,製作競選物品支出（DM）,金錢,臺南市麻豆區****,06-5*****,
7,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080125,雜支支出,臺南市佳里區農會佳農加油站,99131010,0.00,825.00,汽機車燃料費用,金錢,臺南市佳里區****,,
8,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080128,宣傳支出,天文企業社,26442635,0.00,42760.00,製作競選物品支出（DM）,金錢,臺南市麻豆區****,06-5*****,
9,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080128,雜支支出,東昇五金行,72001393,0.00,160.00,文具用品費用,金錢,,06-5*****,
10,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080129,雜支支出,神粥大俠餐飲,47823836,0.00,320.00,餐飲費用,金錢,,06-7*****,
11,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080130,宣傳支出,天文企業社,26442635,0.00,52040.00,製作競選物品支出（DM）,金錢,臺南市麻豆區****,06-5*****,
12,陳筱諭,第9屆臺南市立法委員補選,首次申報,1080130,雜支支出,台灣中油股份有限公司,74037903,0.00,806.00,汽機車燃料費用,金錢,,0800*****,
