序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳滄得,111年雲林縣議員選舉,首次申報,1110727,交通旅運支出,福懋加油站,15604746,0.00,943.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
2,吳滄得,111年雲林縣議員選舉,首次申報,1110729,雜支支出,中華電信,38957897,0.00,300.00,,,,電信費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
3,吳滄得,111年雲林縣議員選舉,首次申報,1110809,雜支支出,頂好便利商店,76732321,0.00,159.00,,,,餐飲費用,金錢,雲林縣古坑鄉****,,否,,,,,,,
4,吳滄得,111年雲林縣議員選舉,首次申報,1110810,交通旅運支出,福懋加油站,15604746,0.00,1013.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
5,吳滄得,111年雲林縣議員選舉,首次申報,1110810,宣傳支出,東格印刷企業行,25490031,0.00,971.00,,,,其他與選舉宣傳有關之費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
6,吳滄得,111年雲林縣議員選舉,首次申報,1110817,交通旅運支出,福懋加油站,15604746,0.00,953.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
7,吳滄得,111年雲林縣議員選舉,首次申報,1110822,交通旅運支出,永光加油站,23191749,0.00,500.00,,,,油資,金錢,雲林縣古坑鄉****,,否,,,,,,,
8,吳滄得,111年雲林縣議員選舉,首次申報,1110822,雜支支出,美廉社,83141006,0.00,429.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
9,吳滄得,111年雲林縣議員選舉,首次申報,1110830,宣傳支出,飛狐快印工作室,47611740,0.00,5150.00,,,,其他與選舉宣傳有關之費用,金錢,雲林縣土庫鎮****,,否,,,,,,,
10,吳滄得,111年雲林縣議員選舉,首次申報,1110831,交通旅運支出,福懋加油站,15604746,0.00,939.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
11,吳滄得,111年雲林縣議員選舉,首次申報,1110905,交通旅運支出,福懋加油站,15604746,0.00,283.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
12,吳滄得,111年雲林縣議員選舉,首次申報,1110909,雜支支出,欣大東藥品,24270313,0.00,730.00,,,,雜項購置或修繕費用,金錢,嘉義縣大林鎮****,,否,,,,,,,
13,吳滄得,111年雲林縣議員選舉,首次申報,1110910,雜支支出,斗南車站店,39706820,0.00,250.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
14,吳滄得,111年雲林縣議員選舉,首次申報,1110910,雜支支出,沅利茶行,72416891,0.00,1200.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
15,吳滄得,111年雲林縣議員選舉,首次申報,1110911,交通旅運支出,福懋加油站,15604746,0.00,511.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
16,吳滄得,111年雲林縣議員選舉,首次申報,1110911,交通旅運支出,福懋加油站,15604746,0.00,500.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
17,吳滄得,111年雲林縣議員選舉,首次申報,1110911,雜支支出,盛鑫五金商行,45772641,0.00,300.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
18,吳滄得,111年雲林縣議員選舉,首次申報,1110912,交通旅運支出,福懋加油站,15604746,0.00,950.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
19,吳滄得,111年雲林縣議員選舉,首次申報,1110912,雜支支出,鈺展生活館有限公司斗南店,83789593,0.00,214.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
20,吳滄得,111年雲林縣議員選舉,首次申報,1110913,雜支支出,盛鑫五金商行,45772641,0.00,30.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
21,吳滄得,111年雲林縣議員選舉,首次申報,1110915,雜支支出,盛鑫五金商行,45772641,0.00,80.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
22,吳滄得,111年雲林縣議員選舉,首次申報,1110916,交通旅運支出,福懋加油站,15604746,0.00,500.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
23,吳滄得,111年雲林縣議員選舉,首次申報,1110916,雜支支出,鈺展生活館有限公司斗南店,83789593,0.00,228.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
24,吳滄得,111年雲林縣議員選舉,首次申報,1110916,雜支支出,成功書局,97625950,0.00,48.00,,,,文具用品費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
25,吳滄得,111年雲林縣議員選舉,首次申報,1110917,雜支支出,鈺展生活館有限公司虎尾店,56939801,0.00,378.00,,,,雜項購置或修繕費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
26,吳滄得,111年雲林縣議員選舉,首次申報,1110917,雜支支出,鈺展生活館有限公司斗南店,83789593,0.00,119.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
27,吳滄得,111年雲林縣議員選舉,首次申報,1110918,雜支支出,沅利茶行,72416891,0.00,500.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
28,吳滄得,111年雲林縣議員選舉,首次申報,1110919,交通旅運支出,福懋加油站,15604746,0.00,346.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
29,吳滄得,111年雲林縣議員選舉,首次申報,1110921,雜支支出,世唯食品有限公司,47582219,0.00,184.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
30,吳滄得,111年雲林縣議員選舉,首次申報,1110923,雜支支出,成功書局,97625950,0.00,52.00,,,,文具用品費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
31,吳滄得,111年雲林縣議員選舉,首次申報,1110925,交通旅運支出,福懋加油站,15604746,0.00,500.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
32,吳滄得,111年雲林縣議員選舉,首次申報,1110926,交通旅運支出,福懋加油站,15604746,0.00,516.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
33,吳滄得,111年雲林縣議員選舉,首次申報,1110926,宣傳支出,飛狐快印工作室,47611740,0.00,5150.00,,,,其他與選舉宣傳有關之費用,金錢,雲林縣土庫鎮****,,否,,,,,,,
34,吳滄得,111年雲林縣議員選舉,首次申報,1110926,雜支支出,迷客夏,72402799,0.00,300.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
35,吳滄得,111年雲林縣議員選舉,首次申報,1110928,交通旅運支出,福懋加油站,15604746,0.00,849.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
36,吳滄得,111年雲林縣議員選舉,首次申報,1110930,雜支支出,阿順小吃店,,0.00,12800.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
37,吳滄得,111年雲林縣議員選舉,首次申報,1111001,雜支支出,沅利茶行,72416891,0.00,600.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
38,吳滄得,111年雲林縣議員選舉,首次申報,1111002,交通旅運支出,福懋加油站,15604746,0.00,1087.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
39,吳滄得,111年雲林縣議員選舉,首次申報,1111009,交通旅運支出,福懋加油站,15604746,0.00,500.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
40,吳滄得,111年雲林縣議員選舉,首次申報,1111010,雜支支出,沅利茶行,72416891,0.00,600.00,,,,餐飲費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
41,吳滄得,111年雲林縣議員選舉,首次申報,1111015,交通旅運支出,福懋加油站,15604746,0.00,100.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
