序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳超明,113年立法委員選舉,首次申報,1120726,宣傳支出,冠閣有限公司,16428959,0.00,129000.00,,,,瓶裝水,金錢,桃園市春日路****,,否,,,,,,,
2,陳超明,113年立法委員選舉,首次申報,1120727,公共關係費用支出,西湖鄉農會,49103708,0.00,800.00,,,,花圈果盆,金錢,,,否,,,,,,,
3,陳超明,113年立法委員選舉,首次申報,1120727,公共關係費用支出,西湖鄉農會,49103708,0.00,800.00,,,,鮮花果盆,金錢,,,否,,,,,,,
4,陳超明,113年立法委員選舉,首次申報,1120728,集會支出,九華山檳榔商行,82380112,0.00,4550.00,,,,餐飲費用,金錢,苗栗縣造橋鄉****,,否,,,,,,,
5,陳超明,113年立法委員選舉,首次申報,1120729,交通旅運支出,台亞石油,14215973,0.00,1000.00,,,,油資,金錢,苗栗縣頭份市****,,否,,,,,,,
6,陳超明,113年立法委員選舉,首次申報,1120729,雜支支出,晨揚豆腐店,34819022,0.00,3300.00,,,,餐飲費用,金錢,,,否,,,,,,,
7,陳超明,113年立法委員選舉,首次申報,1120730,集會支出,聯盛篷架行,19214523,0.00,81400.00,,,,租用設備費用,金錢,苗栗縣造橋鄉****,,否,,,,,,,
8,陳超明,113年立法委員選舉,首次申報,1120730,集會支出,聯盛篷架行,19214523,0.00,36800.00,,,,租用設備費用,金錢,苗栗縣造橋鄉****,,否,,,,,,,
9,陳超明,113年立法委員選舉,首次申報,1120730,雜支支出,特選商行,76930482,0.00,750.00,,,,餐飲費用,金錢,,,否,,,,,,,
10,陳超明,113年立法委員選舉,首次申報,1120730,公共關係費用支出,久久鮮花店,80971267,0.00,9200.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
11,陳超明,113年立法委員選舉,首次申報,1120730,公共關係費用支出,久久鮮花店,80971267,0.00,7200.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
12,陳超明,113年立法委員選舉,首次申報,1120730,公共關係費用支出,久久鮮花店,80971267,0.00,2400.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
13,陳超明,113年立法委員選舉,首次申報,1120730,公共關係費用支出,久久鮮花店,80971267,0.00,13200.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
