序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許玉秀,107年縣(市)議員選舉,首次申報,1070912,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2148.00,製作宣傳廣告支出,金錢,新北市三重區****,,
2,許玉秀,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1255.00,製作宣傳廣告支出,金錢,新北市三重區****,,
3,許玉秀,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,3791.00,製作宣傳廣告支出,金錢,新北市三重區****,,
4,許玉秀,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,21336.00,製作宣傳廣告支出,金錢,新北市三重區****,,
5,許玉秀,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,永康旗幟禮品行,,0.00,5000.00,製作競選物品支出（物品名稱-布條）,金錢,高雄市前鎮區****,,
6,許玉秀,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,永康旗幟禮品行,93966652,0.00,5000.00,製作競選物品支出（物品名稱-布條）,金錢,高雄市前鎮區****,,
7,許玉秀,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,永康旗幟禮品行,93966652,0.00,5000.00,製作競選物品支出（物品名稱-選舉旗）,金錢,高雄市前鎮區****,,
8,許玉秀,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,永康旗幟禮品行,93966652,0.00,5000.00,製作競選物品支出（物品名稱-選舉旗）,金錢,高雄市前鎮區****,,
9,許玉秀,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,奇美美工社,90738424,0.00,4033.00,製作宣傳廣告支出,金錢,屏東縣屏東市****,,
10,許玉秀,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,永康旗幟禮品行,93966652,0.00,5000.00,製作競選物品支出（物品名稱-選舉旗）,金錢,高雄市前鎮區****,,
11,許玉秀,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,永康旗幟禮品行,93966652,0.00,5000.00,製作競選物品支出（物品名稱-布條）,金錢,高雄市前鎮區****,,
12,許玉秀,107年縣(市)議員選舉,首次申報,1071102,交通旅運支出,山隆通運股份有限公司山隆屏東加油站,10777070,0.00,1232.00,油資,金錢,屏東縣屏東市****,,
13,許玉秀,107年縣(市)議員選舉,首次申報,1071107,交通旅運支出,山隆通運股份有限公司山隆屏東加油站,10777070,0.00,912.00,油資,金錢,屏東縣屏東市****,,
14,許玉秀,107年縣(市)議員選舉,首次申報,1071112,交通旅運支出,山隆通運股份有限公司山隆屏東加油站,10777070,0.00,672.00,油資,金錢,屏東縣屏東市****,,
15,許玉秀,107年縣(市)議員選舉,首次申報,1071117,交通旅運支出,山隆通運股份有限公司清溪加油站,99252647,0.00,695.00,油資,金錢,屏東縣屏東市****,,
16,許玉秀,107年縣(市)議員選舉,首次申報,1071124,交通旅運支出,山隆通運股份有限公司山隆屏東加油站,10777070,0.00,814.00,油資,金錢,屏東縣屏東市****,,
